S,E,I,R,Beta
3500,573,998,4929,1.2596621815058688e-05
3456,564,977,5003,1.2142708214867888e-05
3415,551,949,5085,1.0182560975797903e-05
3382,523,942,5153,9.730545500658538e-06
3351,508,924,5217,1.130372661258964e-05
3316,491,911,5282,1.0923983639182806e-05
3283,470,892,5355,1.058585538492219e-05
3252,454,871,5423,1.1297472331784167e-05
3220,441,852,5487,9.47715277170268e-06
3194,423,849,5534,1.1063146226028928e-05
3164,403,825,5608,9.960540933992262e-06
3138,384,810,5668,1.0622477161674104e-05
3111,373,792,5724,1.095818357149119e-05
3084,348,778,5790,1.0836259123296624e-05
3058,329,753,5860,9.119831986638145e-06
3037,323,717,5923,1.2399375622551984e-05
3010,320,702,5968,6.625588020936858e-06
2996,304,686,6014,5.838688708365284e-06
2984,279,676,6061,1.140203372622428e-05
2961,278,642,6119,1.1573087731369696e-05
2939,278,606,6177,7.299130729677255e-06
2926,271,588,6215,7.555995740743324e-06
2913,259,558,6270,4.306489140880025e-06
2906,240,545,6309,1.0733881813647185e-05
2889,234,526,6351,5.92255664925435e-06
2880,218,511,6391,1.15514242226571e-05
2863,219,472,6446,6.66007565845948e-06
2854,206,445,6495,1.4172893553695582e-05
2836,194,442,6528,1.0370862026051605e-05
2823,193,427,6557,6.636685440190605e-06
2815,182,413,6590,1.204202667308908e-05
2801,178,398,6623,1.076428195960165e-05
2789,174,382,6655,6.570314567889184e-06
2782,160,362,6696,1.489448745089784e-05
2767,158,347,6728,6.24903009845347e-06
2761,155,333,6751,1.0876504900409283e-05
2751,152,322,6775,6.77336981921876e-06
2745,139,314,6802,5.800935110739851e-06
2740,133,302,6825,1.0876395804128195e-05
2731,125,297,6847,8.63018072831328e-06
2724,115,282,6879,1.1716187084075358e-05
2715,114,272,6899,4.062398440038999e-06
2712,109,261,6918,5.65105844324642e-06
2708,106,241,6945,6.129065869070895e-06
2704,101,232,6963,7.970312181187513e-06
2699,101,215,6985,6.89316456568755e-06
2695,98,205,7002,9.05018326621114e-06
2690,96,201,7013,1.1096931698385396e-05
2684,96,194,7026,1.920506399127322e-06
2683,88,194,7035,1.152733322830652e-05
2677,86,186,7051,2.008346688838814e-05
2667,85,174,7074,6.464709152735218e-06
2664,79,171,7086,8.7807105350965e-06
2660,77,160,7103,9.398496240601503e-06
2656,77,151,7116,4.986834756243517e-06
2654,69,147,7130,1.0252782348809908e-05
2650,65,148,7137,1.0198878123406424e-05
2646,65,140,7149,8.098477486232588e-06
2643,62,140,7155,1.0810226474244636e-05
2639,64,132,7165,8.612077577594818e-06
2636,61,119,7184,1.5939608013159742e-05
2631,60,116,7193,9.829748751621907e-06
2628,55,115,7202,0.0
2628,51,111,7210,1.3712342479465769e-05
2624,49,105,7222,0.0
2624,45,102,7229,1.1208751793400288e-05
2621,47,97,7235,1.180001337334849e-05
2618,46,95,7241,1.2062241164408346e-05
2615,44,95,7246,0.0
2615,40,92,7253,1.2469864494139164e-05
2612,42,84,7262,4.557718952818494e-06
2611,38,86,7265,8.906860954993632e-06
2609,37,78,7276,0.0
2609,32,81,7278,4.731958226272778e-06
2608,29,79,7284,2.426807486215733e-05
2603,34,73,7290,1.5787894894721053e-05
2600,35,71,7294,0.0
2600,29,73,7298,5.268703898840885e-06
2599,26,75,7300,0.0
2599,24,73,7304,5.270731103111313e-06
2598,23,64,7315,1.804272517321016e-05
2595,21,65,7319,1.7785682525566917e-05
2592,22,64,7322,0.0
2592,19,65,7324,1.1870845204178537e-05
2590,20,63,7327,1.838573267144696e-05
2587,21,61,7331,0.0
2587,18,59,7336,0.0
2587,16,53,7344,7.293360853614954e-06
2586,17,51,7346,7.582305930879699e-06
2585,18,44,7353,0.0
2585,17,43,7355,8.996446403670551e-06
2584,14,37,7365,1.0459375784453184e-05
2583,13,38,7366,0.0
2583,12,34,7371,0.0
2583,10,35,7372,0.0
2583,8,36,7373,0.0
2583,8,34,7375,1.1386668488533625e-05
2582,8,32,7378,0.0
2582,8,26,7384,0.0
2582,8,24,7386,1.6137361218693518e-05
2581,8,23,7388,0.0
2581,7,22,7390,0.0
2581,7,19,7393,0.0
2581,7,16,7396,0.0
2581,7,15,7397,0.0
2581,6,15,7398,0.0
2581,5,16,7398,0.0
2581,5,15,7399,0.0
2581,4,15,7400,0.0
2581,3,15,7401,0.0
2581,3,13,7403,0.0
2581,3,10,7406,3.8744672607516464e-05
2580,4,10,7406,0.0
2580,4,10,7406,0.0
2580,4,9,7407,0.0
2580,3,9,7408,0.0
2580,3,8,7409,4.8449612403100775e-05
2579,4,8,7409,4.846839860411012e-05
2578,5,8,7409,0.0
2578,4,9,7409,8.61994655633135e-05
2576,6,9,7409,0.0
2576,5,10,7409,0.0
2576,4,9,7411,4.313319530710835e-05
2575,5,9,7411,0.0
2575,5,9,7411,0.0
2575,4,9,7412,4.314994606256742e-05
2574,4,8,7414,0.0
2574,2,10,7414,0.0
2574,2,9,7415,4.31667098333765e-05
2573,3,9,7415,0.0
2573,3,7,7417,0.0
2573,3,6,7418,0.0
2573,2,7,7418,0.0
2573,2,7,7418,0.0
2573,2,7,7418,0.0
2573,1,7,7419,0.0
2573,1,7,7419,0.0
2573,1,7,7419,0.0
2573,1,7,7419,0.0
2573,1,5,7421,0.0
2573,1,5,7421,0.0
2573,1,5,7421,0.0
2573,1,5,7421,0.0
2573,1,4,7422,9.71628449280995e-05
2572,2,4,7422,0.0
2572,1,5,7422,0.0
2572,1,5,7422,0.0
2572,1,5,7422,0.0
2572,1,5,7422,0.0
2572,1,5,7422,0.0
2572,1,5,7422,0.0
2572,1,5,7422,0.0
