S,E,I,R,Beta
2685,168,416,6731,4.476436040681851e-06
2680,155,403,6762,5.55534980185919e-06
2674,151,385,6790,1.359896647854763e-05
2660,146,370,6824,9.144482828693355e-06
2651,145,345,6859,8.747041040023179e-06
2643,137,329,6891,1.1500240930047483e-05
2633,136,310,6921,6.125724366906386e-06
2628,130,298,6944,1.149213937666636e-05
2619,132,288,6961,1.060625344703237e-05
2611,129,274,6986,6.988960238407411e-06
2606,118,270,7006,7.106108410789915e-06
2601,111,256,7032,4.505478662053057e-06
2598,103,250,7049,1.539645881447267e-05
2588,103,239,7070,9.70038736880226e-06
2582,95,232,7091,1.8363204145409863e-05
2571,92,224,7113,6.945602044785242e-06
2567,84,215,7134,1.4495248276424384e-05
2559,82,207,7152,1.132688833387136e-05
2553,81,204,7162,7.680314585685429e-06
2549,75,201,7175,1.3662562042670131e-05
2542,74,194,7190,8.111155271845368e-06
2538,73,184,7205,4.282728612053311e-06
2536,69,174,7221,6.798651147612314e-06
2533,65,166,7236,1.4269474265003163e-05
2527,61,164,7248,9.65185749997587e-06
2523,58,159,7260,1.4956737636386753e-05
2517,58,148,7277,2.684448453220801e-06
2516,51,144,7289,1.3800565271153506e-05
2511,52,135,7302,1.1799932150390135e-05
2507,55,123,7315,3.242952254013964e-06
2506,50,119,7325,3.353296625912935e-06
2505,46,115,7334,6.942636466198039e-06
2503,44,111,7342,2.519499123574233e-05
2496,48,106,7350,3.7796323173681663e-06
2495,36,107,7362,0.0
2495,34,100,7371,4.008016032064128e-06
2494,32,92,7382,0.0
2494,30,85,7391,4.717203641681211e-06
2493,29,80,7398,0.0
2493,27,75,7405,1.069661719481214e-05
2491,24,70,7415,0.0
2491,22,63,7424,6.372146075076625e-06
2490,22,59,7429,6.806888571234089e-06
2489,21,58,7432,6.927030659037697e-06
2488,19,58,7435,6.929814835347599e-06
2487,18,55,7440,2.924297254815952e-05
2483,21,50,7446,0.0
2483,17,51,7449,2.369050721375945e-05
2480,17,50,7453,1.6129032258064517e-05
2478,17,49,7456,2.470721944952315e-05
2475,19,46,7460,8.78348704435661e-06
2474,18,44,7464,0.0
2474,18,39,7469,0.0
2474,17,40,7469,0.0
2474,17,35,7474,2.3097355352812103e-05
2472,18,31,7479,0.0
2472,17,30,7481,0.0
2472,16,29,7483,0.0
2472,13,25,7490,0.0
2472,12,26,7490,0.0
2472,8,27,7493,1.4982620160613689e-05
2471,8,24,7497,0.0
2471,7,23,7499,1.7595411116780745e-05
2470,6,23,7501,1.760253476500616e-05
2469,7,19,7505,0.0
2469,5,19,7507,2.1316961906589077e-05
2468,6,17,7509,0.0
2468,5,17,7510,2.3834493278672892e-05
2467,6,14,7513,0.0
2467,6,14,7513,0.0
2467,5,15,7513,0.0
2467,3,17,7513,0.0
2467,3,15,7515,0.0
2467,2,16,7515,0.0
2467,2,15,7516,0.0
2467,2,15,7516,0.0
2467,2,14,7517,0.0
2467,2,14,7517,0.0
2467,1,14,7518,2.8953616306676705e-05
2466,2,13,7519,0.0
2466,2,12,7520,0.0
2466,2,12,7520,0.0
2466,2,11,7521,0.0
2466,1,10,7523,0.0
2466,1,9,7524,0.0
2466,1,7,7526,0.0
2466,1,7,7526,0.0
2466,0,8,7526,0.0
2466,0,8,7526,0.0
2466,0,7,7527,0.0
2466,0,5,7529,0.0
2466,0,4,7530,0.0
2466,0,3,7531,0.0
2466,0,3,7531,0.0
2466,0,3,7531,0.0
2466,0,3,7531,0.0
2466,0,3,7531,0.0
2466,0,3,7531,0.0
2466,0,3,7531,0.0
2466,0,3,7531,0.0
2466,0,3,7531,0.0
2466,0,3,7531,0.0
2466,0,3,7531,0.0
2466,0,2,7532,0.0
2466,0,2,7532,0.0
2466,0,2,7532,0.0
2466,0,2,7532,0.0
2466,0,2,7532,0.0
2466,0,2,7532,0.0
2466,0,2,7532,0.0
2466,0,1,7533,0.0
2466,0,1,7533,0.0
2466,0,1,7533,0.0
2466,0,1,7533,0.0
2466,0,1,7533,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
2466,0,0,7534,0.0
