S,E,I,R,Beta
4168,900,1279,3653,1.238071369937226e-05
4102,872,1267,3759,1.327629273571288e-05
4033,846,1277,3844,1.4174369206590654e-05
3960,839,1247,3954,1.2150373016451603e-05
3900,824,1208,4068,1.4009169638308713e-05
3834,803,1205,4158,9.956774611090547e-06
3788,779,1182,4251,1.5634017477938167e-05
3718,768,1169,4345,1.1734005285364106e-05
3667,737,1151,4445,1.279403475760161e-05
3613,720,1124,4543,1.0096005626183816e-05
3572,694,1099,4635,1.528417873522402e-05
3512,672,1086,4730,1.3109486233990696e-05
3462,650,1076,4812,1.127482878367147e-05
3420,625,1053,4902,1.3328668299428531e-05
3372,613,1020,4995,1.5118740260042333e-05
3320,607,996,5077,9.072434315575554e-06
3290,568,987,5155,1.2318191196804662e-05
3250,551,974,5225,1.1372610961933344e-05
3214,528,964,5294,1.1619290087196318e-05
3178,520,900,5402,1.0838402908887493e-05
3147,496,873,5484,8.735751170863648e-06
3123,463,857,5557,7.846328534742982e-06
3102,431,838,5629,8.463244130740195e-06
3080,419,786,5715,4.956875185882819e-06
3068,396,764,5772,6.399448452869342e-06
3053,378,747,5822,9.64662230097374e-06
3031,364,735,5870,1.122190875690428e-05
3006,352,718,5924,1.3436451145990284e-05
2977,351,698,5974,6.256177975751055e-06
2964,324,685,6027,7.880453520100081e-06
2948,315,653,6084,1.2986716147786752e-05
2923,302,636,6139,1.0758310256757832e-05
2903,293,613,6191,8.991092636913268e-06
2887,284,591,6238,5.860919214847819e-06
2877,275,546,6302,1.0185620196047725e-05
2861,270,526,6343,1.2625541070885104e-05
2842,256,512,6390,1.0308541520056298e-05
2827,250,497,6426,8.540809768408826e-06
2815,242,469,6474,9.84673183183297e-06
2802,236,460,6502,1.0085963442261738e-05
2789,229,437,6545,1.4768709698857804e-05
2771,232,423,6574,8.531455048189923e-06
2761,217,417,6605,1.0422665127586449e-05
2749,212,396,6643,8.267469162340024e-06
2740,192,397,6671,1.011233889205538e-05
2729,186,383,6702,5.7404896829049175e-06
2723,174,368,6735,9.97940251321273e-06
2713,170,344,6773,6.4289939053137774e-06
2707,156,336,6801,4.397769451334283e-06
2703,147,326,6824,5.6742224612961285e-06
2698,139,304,6859,4.8769068705864e-06
2694,132,288,6886,1.28887239132228e-05
2684,127,274,6915,1.6317295245140165e-05
2672,129,265,6934,1.129815840018077e-05
2664,130,256,6950,5.86524024024024e-06
2660,117,259,6964,7.257526054518536e-06
2655,111,251,6983,1.3505300830576e-05
2646,109,243,7002,1.244210532864266e-05
2638,105,235,7022,6.452341393383124e-06
2634,92,227,7047,1.003482082827411e-05
2628,86,224,7062,1.6987388562731028e-06
2627,82,214,7077,1.245157227781948e-05
2620,79,207,7094,1.1063170704723974e-05
2614,76,201,7109,0.0
2614,67,194,7125,1.3803547906198976e-05
2607,65,184,7144,1.0423441903904204e-05
2602,68,172,7158,6.703251523872513e-06
2599,64,166,7171,4.635703259362962e-06
2597,54,163,7186,7.086988053700471e-06
2594,50,155,7201,4.974258213743875e-06
2592,41,157,7210,7.372021703231894e-06
2589,38,146,7227,1.3227723191373408e-05
2584,40,134,7242,0.0
2584,36,124,7256,1.2483771097573155e-05
2580,37,116,7267,3.3413525795241918e-06
2579,36,109,7276,3.5573136590172565e-06
2578,35,105,7282,7.388525619712586e-06
2576,35,101,7288,3.843552057069061e-06
2575,32,100,7293,1.1650485436893204e-05
2572,29,100,7299,3.888024883359253e-06
2571,29,96,7304,8.103202385582782e-06
2569,28,92,7311,8.462098261885017e-06
2567,27,84,7322,1.8550466544233588e-05
2563,29,82,7326,1.903257425083029e-05
2559,30,79,7332,4.946552500234961e-06
2558,29,76,7337,1.02876424838484e-05
2556,30,74,7340,1.0573954235926069e-05
2554,27,71,7348,0.0
2554,24,68,7354,5.757980561057626e-06
2553,20,62,7365,6.317678126934789e-06
2552,17,60,7371,0.0
2552,16,58,7374,1.351205275105394e-05
2550,18,54,7378,7.262164124909223e-06
2549,17,49,7385,0.0
2549,16,47,7388,0.0
2549,15,45,7391,0.0
2549,14,38,7399,2.0647932109599223e-05
2547,15,35,7403,0.0
2547,11,38,7404,0.0
2547,10,33,7410,0.0
2547,9,33,7411,1.1897538399305184e-05
2546,10,31,7413,0.0
2546,8,33,7413,0.0
2546,7,31,7416,0.0
2546,6,31,7417,2.534019207865596e-05
2544,8,27,7421,0.0
2544,7,27,7422,0.0
2544,6,25,7425,0.0
2544,6,23,7427,0.0
2544,6,21,7429,0.0
2544,6,21,7429,0.0
2544,5,20,7431,0.0
2544,4,20,7432,0.0
2544,4,19,7433,0.0
2544,4,17,7435,0.0
2544,3,18,7435,0.0
2544,1,18,7437,0.0
2544,1,16,7439,2.4567610062893083e-05
2543,2,16,7439,0.0
2543,2,14,7441,2.808830964552553e-05
2542,2,15,7441,0.0
2542,2,15,7441,0.0
2542,2,13,7443,0.0
2542,2,11,7445,0.0
2542,2,11,7445,0.0
2542,1,10,7447,0.0
2542,0,11,7447,3.576282097131822e-05
2541,1,11,7447,0.0
2541,1,10,7448,0.0
2541,1,8,7450,0.0
2541,1,8,7450,0.0
2541,1,7,7451,0.0
2541,1,6,7452,0.0
2541,1,6,7452,0.0
2541,1,5,7453,0.0
2541,1,5,7453,0.0
2541,1,4,7454,0.0
2541,1,4,7454,0.0
2541,1,3,7455,0.0
2541,1,3,7455,0.0
2541,1,3,7455,0.0
2541,1,2,7456,0.0
2541,1,2,7456,0.0
2541,1,2,7456,0.0
2541,1,2,7456,0.0001967729240456
2540,1,2,7457,0.0
2540,1,2,7457,0.0
2540,1,2,7457,0.0
2540,1,2,7457,0.0
2540,1,2,7457,0.0
2540,1,2,7457,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
