S,E,I,R,Beta
1710,603,1320,6367,9.303561935140884e-06
1689,561,1277,6473,1.1127323002541204e-05
1665,529,1226,6580,1.5186475219101646e-05
1634,514,1175,6677,1.5104560014583712e-05
1605,489,1134,6772,1.2087447186097236e-05
1583,459,1091,6867,1.0422378467829302e-05
1565,436,1064,6935,1.801628672319777e-05
1535,425,1043,6997,1.1242938029550189e-05
1517,402,994,7087,1.7242545583321947e-05
1491,386,949,7174,7.77407684604289e-06
1480,357,922,7241,9.52688045963534e-06
1467,330,875,7328,1.1685655857435e-05
1452,311,840,7397,7.378984651711925e-06
1443,277,809,7471,1.199259542893659e-05
1429,264,768,7539,1.0023034756239794e-05
1418,246,727,7609,1.164047237036879e-05
1406,230,698,7666,1.1208614737494245e-05
1395,214,670,7721,8.559353768790457e-06
1387,190,644,7779,1.2314884889412334e-05
1376,179,622,7823,1.7525985194047706e-05
1361,183,585,7871,2.135182149877227e-05
1344,182,569,7905,5.2305632270482886e-06
1340,169,544,7947,1.371817383669886e-05
1330,171,507,7992,1.038098204090107e-05
1323,167,480,8030,9.44822373393802e-06
1317,151,461,8071,1.3176597703648437e-05
1309,148,424,8119,9.008749297317556e-06
1304,133,408,8155,9.397930951521713e-06
1299,127,392,8182,5.8915020973747466e-06
1296,117,363,8224,2.338196782641227e-05
1285,117,345,8253,2.706817797327017e-05
1273,114,340,8273,9.241717111039233e-06
1269,109,322,8300,1.7130914448213244e-05
1262,108,300,8330,7.923930269413629e-06
1259,103,287,8351,5.535060456697839e-06
1257,96,272,8375,1.7548785624034816e-05
1251,90,258,8401,2.168807589587245e-05
1244,84,249,8423,9.6850424204858e-06
1241,74,232,8453,1.389313401317069e-05
1237,72,220,8471,7.349158521349306e-06
1235,67,209,8489,3.8742421013889154e-06
1234,64,199,8503,4.072224982285821e-06
1233,59,191,8517,1.6984921635817802e-05
1229,57,179,8535,9.091281006950283e-06
1227,54,165,8554,1.481810772764318e-05
1224,54,153,8569,0.0
1224,50,144,8582,0.0
1224,43,140,8593,5.835667600373482e-06
1223,43,132,8602,6.194405213211428e-06
1222,42,123,8613,6.653094354184131e-06
1221,39,119,8621,2.0647079470608883e-05
1218,36,115,8631,7.139287499107589e-06
1217,33,109,8641,1.5076930035506173e-05
1215,33,105,8647,2.3515579071134628e-05
1212,33,102,8653,0.0
1212,28,102,8658,0.0
1212,25,96,8667,8.594609460946094e-06
1211,23,93,8673,0.0
1211,22,83,8684,9.948961825833472e-06
1210,22,78,8690,2.119093028183937e-05
1208,23,77,8692,2.1501677130816204e-05
1206,23,73,8698,1.1358731456870896e-05
1205,20,74,8701,2.24290680722216e-05
1203,17,72,8708,1.1545211046457929e-05
1202,16,66,8716,0.0
1202,10,69,8719,2.411439870746823e-05
1200,12,59,8729,1.4124293785310734e-05
1199,11,57,8733,0.0
1199,7,57,8737,0.0
1199,6,52,8743,3.207801372938988e-05
1197,7,50,8746,1.670843776106934e-05
1196,8,49,8747,1.7063681659954952e-05
1195,8,47,8750,0.0
1195,8,43,8754,0.0
1195,8,38,8759,2.2021581149526537e-05
1194,9,38,8759,2.2040024684827647e-05
1193,8,34,8765,0.0
1193,7,31,8769,0.0
1193,5,30,8772,2.794076557697681e-05
1192,5,30,8773,0.0
1192,4,29,8775,0.0
1192,3,27,8778,3.107133979617201e-05
1191,4,25,8780,3.358522250209908e-05
1190,5,24,8781,3.5014005602240894e-05
1189,6,22,8783,0.0
1189,5,22,8784,0.0
1189,5,20,8786,0.0
1189,4,20,8787,0.0
1189,4,20,8787,0.0
1189,3,18,8790,0.0
1189,3,14,8794,0.0
1189,3,12,8796,0.0
1189,3,10,8798,0.0
1189,3,9,8799,0.0
1189,3,7,8801,0.0
1189,3,7,8801,0.0
1189,3,6,8802,0.0
1189,2,7,8802,0.0
1189,2,6,8803,0.0
1189,2,4,8805,0.0
1189,2,4,8805,0.0
1189,2,3,8806,0.0
1189,2,3,8806,0.0
1189,2,2,8807,0.0
1189,2,2,8807,0.0
1189,2,2,8807,0.0
1189,2,2,8807,0.0
1189,1,3,8807,0.0
1189,1,3,8807,0.0
1189,1,2,8808,0.0
1189,1,2,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,2,8809,0.0
1189,0,2,8809,0.0
1189,0,2,8809,0.0
1189,0,2,8809,0.0
1189,0,2,8809,0.0
1189,0,2,8809,0.0
1189,0,2,8809,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
