S,E,I,R,Beta
6844,1019,946,1191,1.7916651736123554e-05
6728,1039,968,1265,1.612233566887118e-05
6623,1034,1004,1339,1.6392229662055386e-05
6514,1037,1035,1414,1.5129064267375064e-05
6412,1034,1054,1500,1.790404850487878e-05
6291,1059,1081,1569,1.55869264507348e-05
6185,1065,1101,1649,1.7475110816432773e-05
6066,1073,1137,1724,1.652882496583318e-05
5952,1095,1144,1809,1.6448605158282578e-05
5840,1100,1157,1903,1.5095724653982311e-05
5738,1104,1162,1996,1.6047859215580643e-05
5631,1095,1164,2110,1.6019567673061678e-05
5526,1101,1160,2213,1.466422054987707e-05
5432,1093,1171,2304,1.2891314272634318e-05
5350,1033,1229,2388,1.55129540770933e-05
5248,1028,1246,2478,1.529283952550601e-05
5148,1022,1262,2568,1.5238327441180057e-05
5049,1035,1237,2679,1.4250002361657694e-05
4960,1018,1245,2777,1.7327374012177744e-05
4853,1037,1247,2863,1.4210904026659656e-05
4767,1019,1244,2970,1.365901829094316e-05
4686,977,1273,3064,1.4919673483783993e-05
4597,939,1280,3184,1.6145040243637153e-05
4502,936,1267,3295,1.4551105410662e-05
4419,920,1283,3378,1.322850011561709e-05
4344,917,1270,3469,1.2325807340380795e-05
4276,902,1245,3577,1.2585421198357509e-05
4209,886,1245,3660,1.2976591564642989e-05
4141,871,1224,3764,1.3613269504855796e-05
4072,846,1211,3871,1.4195350738726052e-05
4002,834,1193,3971,1.2776511995469156e-05
3941,818,1177,4064,1.3150641460264474e-05
3880,790,1162,4168,1.2642617598523695e-05
3823,764,1140,4273,1.1931476612011323e-05
3771,741,1157,4331,9.167904906823145e-06
3731,709,1133,4427,9.462476902685286e-06
3691,685,1098,4526,1.3324391186359376e-05
3637,674,1065,4624,1.0326831302174702e-05
3597,645,1043,4715,1.1195011502874318e-05
3555,614,1019,4812,1.297430397690022e-05
3508,610,990,4892,1.2093569676237863e-05
3466,587,982,4965,7.932749091259521e-06
3439,559,966,5036,1.2040670978430943e-05
3399,547,942,5112,9.369559799341508e-06
3369,527,898,5206,1.1238324537691688e-05
3335,507,880,5278,8.518468038707919e-06
3310,484,841,5365,9.340053381997406e-06
3284,458,820,5438,1.0026440093877187e-05
3257,452,782,5509,1.1778683253146675e-05
3227,433,768,5572,1.089440656956926e-05
3200,416,756,5628,9.92063492063492e-06
3176,407,724,5693,1.1742071057795345e-05
3149,389,724,5738,7.017925536301097e-06
3133,363,708,5796,7.213172695977394e-06
3117,337,696,5850,8.297102651754007e-06
3099,316,680,5905,1.0439800315092156e-05
3077,306,658,5959,1.2841624248147595e-05
3051,306,627,6016,1.1500399638887451e-05
3029,295,614,6062,6.989976373879856e-06
3016,282,576,6126,9.785772178013558e-06
2999,273,547,6181,1.341092978585793e-05
2977,268,525,6230,8.317737575379497e-06
2964,256,518,6262,1.2375012375012376e-05
2945,244,504,6307,6.737273290753766e-06
2935,230,488,6347,7.680062557600468e-06
2924,218,474,6384,5.772105721888402e-06
2916,202,454,6428,1.2085833590157298e-05
2900,194,442,6464,5.46107036979248e-06
2893,172,445,6490,7.767684103822866e-06
2883,165,423,6529,7.380019335650659e-06
2874,157,404,6565,6.890041822553863e-06
2866,149,391,6594,1.0708491655407877e-05
2854,150,365,6631,7.679680525290148e-06
2846,143,340,6671,9.300979703195405e-06
2837,137,332,6694,9.555316790602664e-06
2828,128,320,6724,6.63012729844413e-06
2822,123,307,6748,1.0388363186411095e-05
2813,121,290,6776,9.806685707981416e-06
2805,117,285,6793,7.505394502298527e-06
2799,107,281,6813,8.899975715780546e-06
2792,104,267,6837,1.2073017610508354e-05
2783,102,264,6851,6.8053876893258856e-06
2778,99,259,6864,1.2508651817507109e-05
2769,98,248,6885,1.6018359952935146e-05
2758,96,235,6911,1.851480412880132e-05
2746,103,220,6931,4.965900814407734e-06
2743,94,208,6955,1.2268992400235563e-05
2736,92,203,6969,7.20191282804713e-06
2732,87,202,6979,1.0872243886174856e-05
2726,82,198,6994,3.705432905726376e-06
2724,78,189,7009,1.359656278892696e-05
2717,76,184,7023,2.000288041477973e-06
2716,71,176,7037,8.367920739054759e-06
2712,64,177,7047,1.04161458593737e-05
2707,60,175,7058,4.221858673280912e-06
2705,55,169,7071,4.37497949228363e-06
2703,50,167,7080,8.861300706024135e-06
2699,45,169,7087,6.577057906610162e-06
2696,42,163,7099,1.3653492563397718e-05
2690,45,151,7114,9.847608262143332e-06
2686,43,139,7132,8.035269476153999e-06
2683,41,124,7152,1.50289156336792e-05
2678,41,120,7161,9.335324869305452e-06
2675,41,119,7165,3.1414434932851645e-06
2674,40,109,7177,1.71546595486266e-05
2669,39,111,7181,0.0
2669,35,100,7196,7.493443237167478e-06
2667,33,99,7201,1.1362216086625536e-05
2664,35,88,7213,0.0
2664,32,85,7219,1.3248542660307368e-05
2661,33,85,7221,4.421159670181488e-06
2660,30,82,7228,9.169264624977075e-06
2658,29,80,7233,9.405568096313016e-06
2656,25,82,7237,0.0
2656,21,79,7244,9.531798078389508e-06
2654,20,78,7248,1.449191351226016e-05
2651,20,72,7257,1.571733936879165e-05
2648,22,69,7261,1.0946188537151364e-05
2646,22,65,7267,1.7442874585731727e-05
2643,25,64,7268,1.182368520620507e-05
2641,25,61,7273,1.241457222487756e-05
2639,23,63,7275,1.804435301972248e-05
2636,24,60,7280,0.0
2636,20,59,7285,6.429875774800031e-06
2635,16,60,7289,0.0
2635,15,55,7295,2.0700362256339487e-05
2632,18,49,7301,0.0
2632,17,45,7306,2.5329280648429583e-05
2629,19,43,7309,8.845878263023345e-06
2628,18,43,7311,1.7698488549077907e-05
2626,20,41,7313,0.0
2626,17,38,7319,0.0
2626,17,34,7323,0.0
2626,17,28,7329,0.0
2626,12,31,7331,0.0
2626,10,29,7335,2.626257320692281e-05
2624,11,27,7338,0.0
2624,11,26,7339,1.4657598499061914e-05
2623,10,27,7340,1.4120105618390026e-05
2622,9,27,7342,1.4125490860807414e-05
2621,9,25,7345,0.0
2621,7,26,7346,0.0
2621,7,24,7348,0.0
2621,6,23,7350,1.6588424597315994e-05
2620,5,22,7353,0.0
2620,5,21,7354,0.0
2620,4,21,7355,0.0
2620,4,17,7359,0.0
2620,3,16,7361,0.0
2620,3,15,7362,0.0
2620,3,15,7362,2.544529262086514e-05
2619,3,16,7362,0.0
2619,3,16,7362,2.3864070255822838e-05
2618,4,16,7362,0.0
2618,4,15,7363,0.0
2618,3,16,7363,0.0
2618,3,15,7364,0.0
2618,3,14,7365,0.0
2618,3,12,7367,0.0
2618,2,11,7369,0.0
2618,2,9,7371,0.0
2618,1,8,7373,0.0
2618,1,8,7373,4.774637127578304e-05
2617,2,7,7374,0.0
2617,2,7,7374,0.0
2617,2,7,7374,0.0
2617,2,6,7375,6.368615462998345e-05
2616,3,5,7376,0.0
2616,3,5,7376,0.0
2616,2,6,7376,0.0
2616,2,5,7377,0.0
2616,2,3,7379,0.0
2616,1,3,7380,0.0
2616,1,3,7380,0.0
2616,1,3,7380,0.0
2616,1,2,7381,0.0
2616,1,2,7381,0.0
2616,1,2,7381,0.0
2616,0,3,7381,0.0
2616,0,3,7381,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
2616,0,2,7382,0.0
