S,E,I,R,Beta
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
662,0,0,9338,0.0
