S,E,I,R,Beta
2408,1065,1768,4759,1.7851505539604034e-05
2332,1018,1757,4893,1.7328383110537513e-05
2261,999,1719,5021,1.492284247215925e-05
2203,958,1684,5155,1.6173151920885254e-05
2143,917,1648,5292,1.245871634447671e-05
2099,875,1598,5428,1.9378677849455697e-05
2034,858,1549,5559,1.5552267361884757e-05
1985,809,1518,5688,1.2279182140095512e-05
1948,783,1462,5807,1.5098441840802029e-05
1905,741,1408,5946,1.4540085898353615e-05
1866,711,1388,6035,1.1969074998996144e-05
1835,678,1330,6157,1.434102968593145e-05
1800,644,1299,6257,1.4541099991446413e-05
1766,612,1266,6356,1.6549211989143718e-05
1729,582,1240,6449,1.3059945148230378e-05
1701,545,1184,6570,9.434037211814987e-06
1682,517,1131,6670,1.2090360198113694e-05
1659,481,1103,6757,1.2022666004327067e-05
1637,455,1057,6851,1.3870354948162438e-05
1613,423,1036,6928,1.795259079822006e-05
1583,406,1002,7009,1.3869922820184016e-05
1561,396,966,7077,8.621112707122233e-06
1548,367,939,7146,1.7886970855244872e-05
1522,363,884,7231,7.432468590387737e-06
1512,337,857,7294,9.260802726380322e-06
1500,315,824,7361,7.281553398058253e-06
1491,297,777,7435,1.122133918914603e-05
1478,279,734,7509,9.217847227087196e-06
1468,253,715,7564,7.621805986928603e-06
1460,232,689,7619,1.6899616279300953e-05
1443,226,654,7677,1.2715609045884277e-05
1431,217,621,7731,1.0127710428503428e-05
1422,210,592,7776,9.503174060136086e-06
1414,190,568,7828,1.120584895511684e-05
1405,187,541,7867,9.209253984646858e-06
1398,168,513,7921,9.760532311545035e-06
1391,154,493,7962,1.020760816783641e-05
1384,145,474,7997,1.676788371015341e-05
1373,141,455,8031,6.4029197313975175e-06
1369,132,426,8073,6.858781126006098e-06
1365,125,407,8103,9.000009000009e-06
1360,116,388,8136,7.580351728320194e-06
1356,110,357,8177,8.262892177519976e-06
1352,103,330,8215,1.3448090371167297e-05
1346,103,309,8242,2.404343205566536e-06
1345,92,292,8271,1.273106890054489e-05
1340,84,283,8293,1.3184958599229998e-05
1335,83,267,8315,5.610963823310749e-06
1333,79,253,8335,2.965168169512734e-06
1332,72,239,8357,1.5706082651689348e-05
1327,67,237,8369,6.359320697363108e-06
1325,62,232,8381,9.759271307742356e-06
1322,61,216,8401,7.003978259651482e-06
1320,56,199,8425,1.1420740063956144e-05
1317,52,183,8448,1.2447564633979362e-05
1314,51,178,8457,1.282643271253399e-05
1311,51,160,8478,4.767353165522502e-06
1310,44,154,8492,1.487062555764846e-05
1307,44,146,8503,5.240485897852449e-06
1306,42,136,8516,2.252049364922079e-05
1302,40,127,8531,6.0476311428813336e-06
1301,35,122,8542,2.520129534658081e-05
1297,38,115,8550,2.011330495122524e-05
1294,37,107,8562,0.0
1294,35,103,8568,7.502888612115664e-06
1293,32,97,8578,7.973146442780714e-06
1292,31,95,8582,8.147303242626691e-06
1291,31,88,8590,1.7604394056756568e-05
1289,26,87,8598,8.91718609275657e-06
1288,25,82,8605,1.89365247689744e-05
1286,26,77,8611,2.019753186160651e-05
1284,26,72,8618,1.0816891658013154e-05
1283,26,68,8623,1.1462106276649397e-05
1282,23,64,8631,2.437597503900156e-05
1280,23,60,8637,0.0
1280,19,62,8639,0.0
1280,16,62,8642,0.0
1280,14,60,8646,2.604166666666667e-05
1278,14,55,8653,1.4226774790155072e-05
1277,13,55,8655,0.0
1277,12,54,8657,0.0
1277,10,52,8661,1.505933377507379e-05
1276,10,52,8662,1.5071135760790934e-05
1275,11,47,8667,0.0
1275,11,41,8673,1.912960306073649e-05
1274,11,40,8675,0.0
1274,11,35,8680,2.2426553038797932e-05
1273,11,33,8683,0.0
1273,10,31,8686,2.534019207865596e-05
1272,7,31,8690,0.0
1272,7,28,8693,0.0
1272,7,23,8698,0.0
1272,4,24,8700,0.0
1272,4,23,8701,3.418102269619907e-05
1271,4,19,8706,0.0
1271,3,19,8707,0.0
1271,2,19,8708,4.140958217731583e-05
1270,3,18,8709,4.374453193350831e-05
1269,4,16,8711,0.0
1269,4,16,8711,0.0
1269,3,17,8711,0.0
1269,2,16,8713,0.0
1269,2,14,8715,0.0
1269,2,13,8716,0.0
1269,2,13,8716,0.0
1269,2,12,8717,0.0
1269,2,10,8719,0.0
1269,2,9,8720,0.0
1269,2,9,8720,0.0
1269,2,9,8720,0.0
1269,2,8,8721,0.0
1269,2,7,8722,0.0
1269,2,7,8722,0.0001125745806596
1268,3,6,8723,0.0
1268,3,6,8723,0.0
1268,1,8,8723,0.0
1268,1,5,8726,0.0
1268,1,4,8727,0.0
1268,0,5,8727,0.0
1268,0,5,8727,0.0
1268,0,5,8727,0.0
1268,0,3,8729,0.0
1268,0,3,8729,0.0
1268,0,3,8729,0.0002628811777076
1267,1,3,8729,0.0
1267,1,3,8729,0.0
1267,0,4,8729,0.0
1267,0,4,8729,0.0
1267,0,4,8729,0.0
1267,0,4,8729,0.0
1267,0,4,8729,0.0
1267,0,3,8730,0.0
1267,0,3,8730,0.0
1267,0,3,8730,0.0
1267,0,3,8730,0.0
1267,0,3,8730,0.0
1267,0,2,8731,0.0
1267,0,2,8731,0.0
1267,0,2,8731,0.0
1267,0,2,8731,0.0
1267,0,2,8731,0.000394632991318
1266,1,2,8731,0.0
1266,1,2,8731,0.0
1266,1,2,8731,0.0
1266,1,1,8732,0.0
1266,1,0,8733,0.0
1266,1,0,8733,0.0
1266,1,0,8733,0.0
1266,0,1,8733,0.0
1266,0,1,8733,0.0007898894154818
1265,1,1,8733,0.0
1265,1,1,8733,0.0
1265,1,1,8733,0.0
1265,1,1,8733,0.0
1265,1,0,8734,0.0
1265,1,0,8734,0.0
1265,1,0,8734,0.0
1265,1,0,8734,0.0
1265,1,0,8734,0.0
1265,1,0,8734,0.0
1265,1,0,8734,0.0
1265,1,0,8734,0.0
1265,1,0,8734,0.0
1265,1,0,8734,0.0
1265,1,0,8734,0.0
1265,1,0,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,1,8734,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
1265,0,0,8735,0.0
