S,E,I,R,Beta
4134,488,2539,92839,2.3818084709685176e-06
4109,463,2395,93033,1.219381458593616e-06
4097,430,2256,93217,1.5146872733378687e-06
4083,397,2117,93403,1.041219448452175e-06
4074,362,1987,93577,1.482389582358971e-06
4062,327,1877,93734,1.3115830886575082e-06
4052,298,1766,93884,6.987307695317609e-07
4047,273,1641,94039,1.3551916715340635e-06
4038,258,1528,94176,9.724372389006014e-07
4032,238,1415,94315,1.0516574120814404e-06
4026,222,1322,94430,7.515446120639444e-07
4022,202,1235,94541,4.026437589210758e-07
4020,186,1168,94626,8.519048592653173e-07
4016,178,1080,94726,9.222369780138704e-07
4012,164,1023,94801,1.7055383214968977e-06
4005,153,967,94875,1.2910438993657102e-06
4000,147,909,94944,2.750275027502751e-07
3999,130,859,95012,1.164435462765575e-06
3995,118,802,95085,3.121108368003645e-07
3994,102,754,95150,3.320630813594397e-07
3993,91,693,95223,1.0841483418493185e-06
3990,87,663,95260,7.560379077406941e-07
3988,83,622,95307,8.062773529591992e-07
3986,75,574,95365,0.0
3986,68,527,95419,4.760494748698243e-07
3985,62,493,95460,2.036032688504814e-06
3981,62,457,95500,1.6489704652899965e-06
3978,60,430,95532,0.0
3978,54,400,95568,0.0
3978,46,373,95603,6.73948000868045e-07
3977,42,337,95644,2.238390030509256e-06
3974,44,307,95675,0.0
3974,41,280,95705,8.986986843051262e-07
3973,40,265,95722,0.0
3973,38,251,95738,0.0
3973,32,237,95758,2.1240419243395026e-06
3971,31,224,95774,1.1242220383494622e-06
3970,27,208,95795,1.2110056190660725e-06
3969,25,198,95808,1.2724880449748175e-06
3968,24,181,95827,0.0
3968,22,167,95843,0.0
3968,21,158,95853,4.785116374030217e-06
3965,19,154,95862,1.6377065557393426e-06
3964,20,134,95882,0.0
3964,18,128,95890,0.0
3964,12,122,95902,0.0
3964,12,114,95910,0.0
3964,10,103,95923,2.449227513642197e-06
3963,10,93,95934,0.0
3963,10,90,95937,2.8037121148400484e-06
3962,11,82,95945,0.0
3962,10,78,95950,0.0
3962,10,73,95955,0.0
3962,9,70,95959,0.0
3962,9,64,95965,0.0
3962,7,63,95968,0.0
3962,6,60,95972,0.0
3962,5,54,95979,0.0
3962,3,52,95983,0.0
3962,3,46,95989,0.0
3962,3,43,95992,0.0
3962,3,38,95997,0.0
3962,2,36,96000,0.0
3962,2,30,96006,0.0
3962,2,30,96006,0.0
3962,2,29,96007,0.0
3962,2,27,96009,0.0
3962,2,25,96011,0.0
3962,2,21,96015,0.0
3962,2,20,96016,0.0
3962,2,17,96019,0.0
3962,1,16,96021,0.0
3962,1,15,96022,0.0
3962,1,14,96023,0.0
3962,1,14,96023,0.0
3962,1,13,96024,0.0
3962,1,12,96025,0.0
3962,1,12,96025,0.0
3962,1,12,96025,0.0
3962,0,10,96028,0.0
3962,0,10,96028,0.0
3962,0,9,96029,0.0
3962,0,8,96030,0.0
3962,0,8,96030,0.0
3962,0,8,96030,0.0
3962,0,8,96030,0.0
3962,0,8,96030,0.0
3962,0,8,96030,0.0
3962,0,7,96031,0.0
3962,0,5,96033,0.0
3962,0,4,96034,0.0
3962,0,4,96034,0.0
3962,0,3,96035,0.0
3962,0,3,96035,0.0
3962,0,2,96036,0.0
3962,0,2,96036,0.0
3962,0,2,96036,0.0
3962,0,2,96036,0.0
3962,0,2,96036,0.0
3962,0,2,96036,0.0
3962,0,2,96036,0.0
3962,0,2,96036,0.0
3962,0,2,96036,0.0
3962,0,2,96036,0.0
3962,0,2,96036,0.0
3962,0,2,96036,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,1,96037,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
3962,0,0,96038,0.0
