S,E,I,R,Beta
428,0,2,9570,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,1,9571,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
428,0,0,9572,0.0
