S,E,I,R,Beta
771,30,123,9076,1.6835084918421789e-06
771,29,113,9087,1.6835084918421789e-06
771,26,105,9098,1.6835084918421789e-06
771,22,98,9109,1.323486593080812e-05
770,21,95,9114,1.6835084918421789e-06
770,17,93,9120,1.6835084918421789e-06
770,15,90,9125,2.886002886002886e-05
768,15,88,9129,1.6835084918421789e-06
768,13,81,9138,1.6075102880658438e-05
767,13,79,9141,1.6835084918421789e-06
767,12,74,9147,1.6835084918421789e-06
767,11,69,9153,1.889537630141904e-05
766,11,64,9159,2.039817232375979e-05
765,10,63,9162,1.6835084918421789e-06
765,9,60,9166,1.6835084918421789e-06
765,9,55,9171,2.3767082590612004e-05
764,9,51,9176,0.0
764,9,46,9181,0.0
764,8,38,9190,0.0
764,6,37,9193,0.0
764,5,30,9201,0.0
764,5,27,9204,0.0
764,5,24,9207,0.0
764,4,24,9208,0.0
764,4,22,9210,0.0
764,4,20,9212,0.0
764,4,18,9214,0.0
764,4,16,9216,0.0
764,4,12,9220,0.0
764,3,12,9221,0.0
764,2,12,9222,0.0
764,2,10,9224,0.0
764,2,9,9225,0.0
764,2,8,9226,0.0
764,2,8,9226,0.0
764,2,5,9229,0.0
764,2,5,9229,0.0
764,2,5,9229,0.0
764,2,5,9229,0.0
764,2,5,9229,0.0
764,2,5,9229,0.0
764,2,5,9229,0.0
764,1,6,9229,0.0
764,1,6,9229,0.0
764,1,5,9230,0.0
764,1,4,9231,0.0
764,1,1,9234,0.0
764,1,1,9234,0.0
764,1,1,9234,0.0
764,1,1,9234,0.0
764,1,1,9234,0.0
764,1,1,9234,0.0
764,1,1,9234,0.0
764,1,1,9234,0.0
764,1,1,9234,0.0
764,0,2,9234,0.0
764,0,2,9234,0.0
764,0,1,9235,0.0
764,0,1,9235,0.0
764,0,1,9235,0.0
764,0,1,9235,0.0
764,0,1,9235,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
764,0,0,9236,0.0
