S,E,I,R,Beta
4013,6,90,95891,0.0
4013,6,83,95898,0.0
4013,6,79,95902,0.0
4013,5,70,95912,0.0
4013,4,60,95923,0.0
4013,4,54,95929,0.0
4013,2,49,95936,0.0
4013,2,46,95939,0.0
4013,2,43,95942,0.0
4013,1,41,95945,0.0
4013,1,37,95949,0.0
4013,1,35,95951,0.0
4013,1,34,95952,7.329121531493235e-06
4012,2,27,95959,0.0
4012,2,26,95960,0.0
4012,1,20,95967,0.0
4012,1,18,95969,0.0
4012,1,17,95970,0.0
4012,0,16,95972,0.0
4012,0,16,95972,0.0
4012,0,12,95976,0.0
4012,0,10,95978,0.0
4012,0,10,95978,0.0
4012,0,8,95980,0.0
4012,0,8,95980,0.0
4012,0,7,95981,0.0
4012,0,5,95983,0.0
4012,0,4,95984,0.0
4012,0,4,95984,0.0
4012,0,3,95985,0.0
4012,0,2,95986,0.0
4012,0,2,95986,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
4012,0,0,95988,0.0
