S,E,I,R,Beta
1355,1,4,8640,8.957424554864908e-06
1355,0,5,8640,8.957424554864908e-06
1355,0,4,8641,0.0001845018450184
1354,1,2,8643,8.957424554864908e-06
1354,1,2,8643,8.957424554864908e-06
1354,1,2,8643,8.957424554864908e-06
1354,1,1,8644,8.957424554864908e-06
1354,1,1,8644,8.957424554864908e-06
1354,1,1,8644,8.957424554864908e-06
1354,0,2,8644,8.957424554864908e-06
1354,0,2,8644,8.957424554864908e-06
1354,0,2,8644,8.957424554864908e-06
1354,0,2,8644,8.957424554864908e-06
1354,0,2,8644,8.957424554864908e-06
1354,0,2,8644,8.957424554864908e-06
1354,0,2,8644,8.957424554864908e-06
1354,0,2,8644,8.957424554864908e-06
1354,0,2,8644,8.957424554864908e-06
1354,0,2,8644,8.957424554864908e-06
1354,0,1,8645,8.957424554864908e-06
1354,0,1,8645,0.000738552437223
1353,1,1,8645,0.0
1353,1,1,8645,0.0
1353,1,1,8645,0.0
1353,1,1,8645,0.0
1353,1,1,8645,0.0
1353,1,1,8645,0.0
1353,1,0,8646,0.0
1353,1,0,8646,0.0
1353,1,0,8646,0.0
1353,0,1,8646,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
1353,0,0,8647,0.0
