S,E,I,R,Beta
1337,16,99,8548,5.145459728841728e-06
1337,12,98,8553,1.526414604734938e-05
1335,14,90,8561,8.322929671244279e-06
1334,15,79,8572,9.488926422864517e-06
1333,15,73,8579,5.145459728841728e-06
1333,14,67,8586,5.145459728841728e-06
1333,13,64,8590,1.1721680420105028e-05
1332,12,63,8593,2.38333571666905e-05
1330,13,63,8594,5.145459728841728e-06
1330,12,61,8597,2.465179341797116e-05
1328,13,57,8602,5.145459728841728e-06
1328,12,52,8608,5.145459728841728e-06
1328,11,49,8612,1.5367592820260634e-05
1327,11,44,8618,5.145459728841728e-06
1327,11,42,8620,5.145459728841728e-06
1327,11,39,8623,1.932255134968021e-05
1326,11,37,8626,2.0382373323549797e-05
1325,10,37,8628,5.145459728841728e-06
1325,9,37,8629,2.039775624681285e-05
1324,9,35,8632,5.145459728841728e-06
1324,7,32,8637,2.360271903323263e-05
1323,6,31,8640,2.438251286177553e-05
1322,6,32,8640,2.3638426626323752e-05
1321,6,30,8643,5.145459728841728e-06
1321,6,29,8644,5.145459728841728e-06
1321,4,31,8644,5.145459728841728e-06
1321,4,29,8646,5.145459728841728e-06
1321,4,24,8651,5.145459728841728e-06
1321,3,22,8654,5.145459728841728e-06
1321,3,17,8659,5.145459728841728e-06
1321,3,15,8661,5.145459728841728e-06
1321,3,14,8662,5.407159078620093e-05
1320,4,12,8664,5.145459728841728e-06
1320,4,10,8666,5.145459728841728e-06
1320,3,10,8667,7.575757575757576e-05
1319,3,9,8669,5.145459728841728e-06
1319,3,9,8669,5.145459728841728e-06
1319,3,8,8670,5.145459728841728e-06
1319,2,9,8670,5.145459728841728e-06
1319,1,9,8671,5.145459728841728e-06
1319,1,9,8671,5.145459728841728e-06
1319,1,8,8672,9.476876421531464e-05
1318,2,5,8675,0.0
1318,0,6,8676,0.0
1318,0,6,8676,0.0
1318,0,6,8676,0.0
1318,0,6,8676,0.0
1318,0,5,8677,0.0
1318,0,5,8677,0.0
1318,0,5,8677,0.0
1318,0,4,8678,0.0
1318,0,4,8678,0.0
1318,0,3,8679,0.0
1318,0,3,8679,0.0
1318,0,3,8679,0.0
1318,0,3,8679,0.0
1318,0,2,8680,0.0
1318,0,2,8680,0.0
1318,0,2,8680,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
1318,0,0,8682,0.0
