S,E,I,R,Beta
5246,1058,1317,2379,1.3026521128583053e-05
5156,1053,1306,2485,1.5444620935540093e-05
5052,1043,1328,2577,1.4607122074998331e-05
4954,1042,1313,2691,1.4143832320563196e-05
4862,1040,1307,2791,1.5264451107648372e-05
4765,1035,1300,2900,1.3237549439018483e-05
4683,1015,1299,3003,1.3479709831163348e-05
4601,1005,1270,3124,1.3006415928067675e-05
4525,989,1271,3215,1.2345088697723548e-05
4454,969,1253,3324,1.2542865241964412e-05
4384,948,1246,3422,1.2448594626893651e-05
4316,910,1268,3506,1.1694436079674194e-05
4252,877,1267,3604,1.3736049556696844e-05
4178,856,1249,3717,9.96488909653333e-06
4126,831,1229,3814,1.1043504703546977e-05
4070,799,1207,3924,1.2417328075985905e-05
4009,762,1218,4011,1.3721179890402589e-05
3942,748,1210,4100,1.1950136483137728e-05
3885,742,1192,4181,1.1012930476017723e-05
3834,720,1165,4281,1.164193874101388e-05
3782,694,1137,4387,1.1162442844804371e-05
3734,666,1141,4459,1.1735728298173871e-05
3684,639,1120,4557,1.1875678610206298e-05
3635,630,1095,4640,1.3817967125800027e-05
3580,631,1059,4730,1.1869530124867457e-05
3535,607,1044,4814,1.0567559218976086e-05
3496,582,1020,4902,1.037600394849015e-05
3459,556,1013,4972,1.1130241808784156e-05
3420,544,994,5042,9.41320437243343e-06
3388,514,979,5119,1.2059627622818262e-05
3348,507,965,5180,7.428454695711924e-06
3324,480,935,5261,1.093972213105787e-05
3290,459,920,5331,1.321527686005022e-05
3250,451,878,5421,1.1564745049938672e-05
3217,443,846,5494,1.1023000593037432e-05
3187,424,832,5557,7.542661292269074e-06
3167,408,788,5637,9.21623532013996e-06
3144,391,755,5710,9.689432620528116e-06
3121,376,731,5772,8.328033343692239e-06
3102,346,718,5834,9.877713901894544e-06
3080,329,683,5908,1.0933429674278869e-05
3057,331,651,5961,5.527340992218006e-06
3046,313,638,6003,1.5437276288137793e-05
3016,320,610,6054,4.891942427273123e-06
3007,299,593,6101,1.0094490034775518e-05
2989,283,579,6149,8.667358899730792e-06
2974,268,563,6195,1.194484824667545e-05
2954,260,550,6236,1.3540961408259989e-05
2932,259,524,6285,1.1715943055309666e-05
2914,252,511,6323,1.3431346344726249e-05
2894,258,476,6372,1.3066733258610977e-05
2876,258,462,6404,5.268259788426687e-06
2869,236,452,6443,9.25363282201871e-06
2857,224,442,6477,8.710842781958102e-06
2846,213,422,6519,1.4154729511445347e-05
2829,208,410,6553,1.4656562260214333e-05
2812,206,394,6588,1.083102873110888e-05
2800,189,393,6618,1.4540167211922935e-05
2784,190,378,6648,3.801009548135985e-06
2780,175,374,6671,1.250336629092448e-05
2767,169,373,6691,5.813440869070654e-06
2761,160,350,6729,8.27857401562581e-06
2753,145,346,6756,7.348788184828322e-06
2746,138,326,6790,5.585369014160028e-06
2741,134,312,6813,1.5201264745226803e-05
2728,137,303,6832,3.629395197584274e-06
2725,128,295,6852,1.3683719483750583e-05
2714,125,285,6876,6.46420768206441e-06
2709,117,270,6904,5.4687393188685175e-06
2705,110,259,6926,5.709432696493695e-06
2701,102,246,6951,1.505013198965755e-06
2700,92,238,6970,3.1123560535325243e-06
2698,91,219,6992,8.462212834807451e-06
2693,88,210,7009,8.841263947093876e-06
2688,81,211,7020,7.052584066802076e-06
2684,77,205,7034,3.6349096724946394e-06
2682,74,191,7053,7.80850424196993e-06
2678,70,184,7068,1.4205929148943078e-05
2671,66,181,7082,4.136923907490107e-06
2669,64,166,7101,6.771183648042902e-06
2666,61,164,7109,4.5743143102848885e-06
2664,56,154,7126,0.0
2664,52,152,7132,4.939149675991781e-06
2662,50,142,7146,2.645474651061893e-06
2661,46,133,7160,2.82555317267238e-06
2660,44,130,7166,8.675534991324464e-06
2657,42,123,7178,6.119745051421158e-06
2655,37,112,7196,3.3629270917406517e-06
2654,36,106,7204,3.554620295460039e-06
2653,36,100,7211,7.538635506973237e-06
2651,35,98,7216,1.539657734085713e-05
2647,36,96,7221,1.57410905427528e-05
2643,35,93,7229,8.136729604270156e-06
2641,34,91,7234,4.160928053393029e-06
2640,29,89,7242,8.512087163772557e-06
2638,27,84,7251,4.512798295967364e-06
2637,24,85,7254,4.461397755916929e-06
2636,24,81,7259,9.366979523782762e-06
2634,23,76,7267,9.990808456220278e-06
2632,18,76,7274,9.998400255959046e-06
2630,20,69,7281,1.1021105416873312e-05
2628,18,69,7285,5.514746431959058e-06
2627,18,63,7292,1.2084519126772648e-05
2625,19,57,7299,1.3366750208855472e-05
2623,19,54,7304,0.0
2623,18,50,7309,7.624857033930614e-06
2622,19,46,7313,0.0
2622,19,43,7316,8.869494261437213e-06
2621,18,40,7321,9.538344143456697e-06
2620,18,40,7322,9.541984732824428e-06
2619,16,41,7324,0.0
2619,15,37,7329,1.0319597948463928e-05
2618,13,37,7332,1.0323539735304442e-05
2617,14,31,7338,0.0
2617,13,30,7340,1.2737230925996688e-05
2616,14,26,7344,0.0
2616,13,24,7347,0.0
2616,11,24,7349,0.0
2616,11,22,7351,3.475118154017237e-05
2614,13,21,7352,0.0
2614,13,19,7354,0.0
2614,12,18,7356,0.0
2614,11,17,7358,2.2503262973131103e-05
2613,11,18,7358,0.0
2613,9,19,7359,0.0
2613,9,19,7359,0.0
2613,9,19,7359,4.02844079199146e-05
2611,11,17,7361,2.2529118886160364e-05
2610,12,16,7362,0.0
2610,12,11,7367,0.0
2610,10,12,7368,0.0
2610,10,11,7369,6.966213862765588e-05
2608,9,12,7371,0.0
2608,7,14,7371,0.0
2608,7,14,7371,0.0
2608,6,15,7371,0.0
2608,6,14,7372,0.0
2608,6,13,7373,0.0
2608,6,11,7375,0.0
2608,5,11,7376,0.0
2608,3,12,7377,0.0
2608,3,12,7377,3.195296523517383e-05
2607,4,11,7378,0.0
2607,4,11,7378,0.0
2607,4,9,7380,4.262029578485275e-05
2606,5,8,7381,4.7966231772831926e-05
2605,5,5,7385,0.0
2605,5,5,7385,0.0
2605,5,5,7385,7.677543186180422e-05
2604,6,4,7386,0.0
2604,5,5,7386,0.0
2604,5,4,7387,0.0
2604,4,5,7387,0.0
2604,4,5,7387,7.680491551459293e-05
2603,5,5,7387,7.68344218209758e-05
2602,5,6,7387,6.405329233922624e-05
2601,4,7,7388,0.0
2601,4,7,7388,0.0
2601,3,7,7389,0.0
2601,3,7,7389,0.0
2601,3,7,7389,5.492393035645631e-05
2600,3,6,7391,0.0
2600,3,6,7391,0.0
2600,3,5,7392,0.0
2600,3,5,7392,0.0
2600,3,4,7393,0.0
2600,3,4,7393,0.0
2600,3,4,7393,9.615384615384615e-05
2599,4,4,7393,0.0
2599,4,4,7393,9.619084263178146e-05
2598,5,4,7393,0.0
2598,4,4,7394,9.62278675904542e-05
2597,5,3,7395,0.0
2597,5,3,7395,0.0001283532280836
2596,6,3,7395,0.0
2596,3,5,7396,7.704160246533128e-05
2595,4,5,7396,0.0
2595,4,3,7398,0.0
2595,4,3,7398,0.0
2595,4,2,7399,0.0
2595,4,2,7399,0.0
2595,4,2,7399,0.0
2595,4,2,7399,0.0
2595,4,2,7399,0.0003853564547206
2593,5,3,7399,0.0
2593,4,4,7399,0.0
2593,4,3,7400,0.0
2593,3,4,7400,0.0
2593,3,4,7400,0.0
2593,2,4,7401,0.0
2593,2,3,7402,0.0
