S,E,I,R,Beta
4246,959,4483,90312,1.5235238918491366e-06
4217,882,4258,90643,1.1138346844333694e-06
4197,805,4000,90998,1.0126280676673814e-06
4180,745,3789,91286,1.199644905108088e-06
4161,686,3559,91594,1.012897630690636e-06
4146,632,3372,91850,1.1444665898729586e-06
4130,584,3204,92082,1.209142325120234e-06
4114,543,2982,92361,8.151322454252333e-07
4104,504,2810,92582,1.560841605793844e-06
4086,468,2648,92798,5.545425910891661e-07
4080,427,2471,93022,9.918981757008751e-07
4070,391,2327,93212,1.161453675420156e-06
4059,361,2198,93382,5.60432438636571e-07
4054,329,2074,93543,1.070409643391838e-06
4045,304,1922,93729,1.0290064042786086e-06
4037,280,1806,93877,1.2344287105075396e-06
4028,265,1679,94028,1.035041783158155e-06
4021,252,1556,94171,4.79487830279209e-07
4018,234,1450,94298,1.0298484406378194e-06
4012,214,1353,94421,1.2895533650342394e-06
4005,204,1259,94532,1.983223908954157e-07
4004,191,1191,94614,1.048489713477119e-06
3999,179,1126,94696,4.4416077376360086e-07
3997,158,1059,94786,1.4174937151872404e-06
3991,149,999,94861,1.7557020814349804e-06
3984,140,930,94946,1.3494839573347151e-06
3979,131,882,95008,8.548279829649879e-07
3976,123,818,95083,6.149365631441461e-07
3974,112,767,95147,0.0
3974,101,719,95206,1.3999200645643131e-06
3970,95,665,95270,3.787807049108919e-07
3969,88,628,95315,1.604793840159324e-06
3965,86,594,95355,1.698362354100059e-06
3961,83,551,95405,9.163756792061988e-07
3959,78,510,95453,4.952726228152286e-07
3958,73,486,95483,5.198618415169985e-07
3957,66,450,95527,2.8079633841574704e-06
3952,66,418,95564,1.2107006566840362e-06
3950,61,390,95599,6.491398896462187e-07
3949,53,372,95626,0.0
3949,48,339,95664,7.469872138198611e-07
3948,44,317,95691,7.990309352816903e-07
3947,37,307,95709,1.6505340715622058e-06
3945,37,289,95729,8.771121958065266e-07
3944,34,269,95753,0.0
3944,29,247,95780,1.0265169868030976e-06
3943,27,225,95805,0.0
3943,25,197,95835,3.862142124255412e-06
3940,22,187,95851,0.0
3940,18,177,95865,4.301815366084487e-06
3937,20,171,95872,0.0
3937,19,160,95884,0.0
3937,15,158,95890,1.6075981519051646e-06
3936,15,145,95904,1.7521726941407345e-06
3935,14,135,95916,0.0
3935,13,128,95924,0.0
3935,12,120,95933,0.0
3935,12,113,95940,2.248934567248766e-06
3934,13,105,95948,0.0
3934,13,95,95958,0.0
3934,10,87,95969,2.92177246404759e-06
3933,10,80,95977,0.0
3933,9,77,95981,0.0
3933,8,75,95984,3.390117806593779e-06
3932,8,70,95990,0.0
3932,8,67,95993,0.0
3932,8,62,95998,4.101991927279887e-06
3931,7,57,96005,0.0
3931,6,55,96008,0.0
3931,6,52,96011,0.0
3931,6,45,96018,5.6530710308375024e-06
3930,7,41,96022,0.0
3930,7,40,96023,0.0
3930,6,37,96027,0.0
3930,6,35,96029,0.0
3930,6,34,96030,0.0
3930,3,33,96034,0.0
3930,3,32,96035,0.0
3930,3,30,96037,0.0
3930,3,27,96040,0.0
3930,2,24,96044,0.0
3930,2,22,96046,0.0
3930,2,21,96047,0.0
3930,1,22,96047,0.0
3930,1,19,96050,0.0
3930,1,19,96050,0.0
3930,1,19,96050,0.0
3930,0,19,96051,0.0
3930,0,18,96052,0.0
3930,0,16,96054,0.0
3930,0,14,96056,0.0
3930,0,11,96059,0.0
3930,0,11,96059,0.0
3930,0,11,96059,0.0
3930,0,11,96059,0.0
3930,0,10,96060,0.0
3930,0,10,96060,0.0
3930,0,10,96060,2.544529262086514e-05
3929,1,10,96060,0.0
3929,1,9,96061,0.0
3929,1,7,96063,0.0
3929,1,7,96063,0.0
3929,1,7,96063,0.0
3929,1,7,96063,0.0
3929,1,6,96064,0.0
3929,1,5,96065,0.0
3929,0,5,96066,0.0
3929,0,4,96067,0.0
3929,0,4,96067,0.0
3929,0,4,96067,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,3,96068,0.0
3929,0,2,96069,0.0
3929,0,1,96070,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
3929,0,0,96071,0.0
