S,E,I,R,Beta
1031,518,1275,7176,1.0650234875715565e-05
1017,483,1214,7286,2.105880428109292e-05
991,457,1147,7405,1.93546627581978e-05
969,425,1118,7488,9.230695385206148e-06
959,397,1085,7559,1.441593826134174e-05
944,371,1048,7637,1.2129641609522576e-05
932,349,993,7726,1.5127350682243516e-05
918,322,968,7792,1.2378688849277084e-05
907,299,931,7863,1.7763735216131366e-05
892,288,881,7939,2.4177580511343103e-05
873,277,850,8000,1.8866653190485816e-05
859,269,798,8074,5.835310044610946e-06
855,256,748,8141,1.5636238546455264e-05
845,242,730,8183,1.2969117289454486e-05
837,225,695,8243,1.203338404545181e-05
830,211,656,8303,1.2856303261827798e-05
823,192,624,8361,1.3630557372963205e-05
816,179,602,8403,6.107094000390854e-06
813,156,580,8451,1.0603554311405184e-05
808,147,549,8496,6.762971379105124e-06
805,136,525,8534,1.1830819284235431e-05
800,126,500,8574,1.5e-05
794,124,471,8611,1.0695930733152572e-05
790,112,454,8644,1.951709139575085e-05
783,110,423,8684,2.113469138821711e-05
776,103,410,8711,1.2572290671360322e-05
772,98,379,8751,2.0506650990471243e-05
766,88,368,8778,1.0642524690657285e-05
763,88,341,8808,1.1530345948812951e-05
760,81,327,8832,2.011910510220505e-05
755,80,312,8853,2.5471217524197657e-05
749,81,282,8888,1.4203334943044626e-05
746,79,262,8913,1.0232691402492684e-05
744,76,250,8930,1.075268817204301e-05
742,66,243,8949,1.1092254278837088e-05
740,62,228,8970,1.7780938833570414e-05
737,56,223,8984,1.216907715803372e-05
735,50,212,9003,6.417661404184315e-06
734,46,197,9023,1.3831449950898352e-05
732,47,184,9037,1.484913281064386e-05
730,44,173,9053,1.5836566632354104e-05
728,40,169,9063,0.0
728,39,157,9076,1.7498425141737245e-05
726,37,148,9089,0.0
726,36,138,9100,9.981235277677964e-06
725,35,131,9109,0.0
725,30,124,9121,0.0
725,28,115,9132,0.0
725,26,108,9141,0.0
725,24,103,9148,2.6782725142283228e-05
723,22,96,9159,0.0
723,20,92,9165,0.0
723,16,90,9171,0.0
723,15,81,9181,1.707562795621809e-05
722,12,77,9189,0.0
722,11,75,9192,0.0
722,8,76,9194,1.822423093745444e-05
721,7,74,9198,0.0
721,7,68,9204,6.11895243534307e-05
718,9,64,9209,2.176183844011142e-05
717,10,56,9217,0.0
717,10,52,9221,5.3642313056539e-05
715,11,49,9225,0.0
715,11,46,9228,0.0
715,9,46,9230,0.0
715,7,43,9235,0.0
715,6,40,9239,0.0
715,6,38,9241,0.0
715,6,37,9242,0.0
715,6,33,9246,0.0
715,5,29,9251,0.0
715,5,27,9253,0.0
715,5,24,9256,0.0
715,5,23,9257,0.0
715,5,20,9260,0.0
715,4,16,9265,0.0
715,4,15,9266,0.0
715,3,14,9268,0.0
715,1,14,9270,0.0
715,1,14,9270,0.0
715,1,12,9272,0.0
715,1,11,9273,0.0
715,1,11,9273,0.0
715,1,11,9273,0.0
715,1,9,9275,0.0
715,1,8,9276,0.0
715,1,8,9276,0.0
715,1,7,9277,0.0
715,1,6,9278,0.0
715,1,5,9279,0.0
715,0,5,9280,0.0
715,0,4,9281,0.0
715,0,4,9281,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,2,9283,0.0
715,0,2,9283,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
