S,E,I,R,Beta
6106,36,55,3803,1.488848524551112e-05
6101,40,54,3805,9.105975341018775e-06
6098,37,58,3807,5.654765270693613e-06
6096,36,60,3808,8.202099737532808e-06
6093,38,57,3812,1.151738693525213e-05
6089,39,57,3815,8.643714722839287e-06
6086,37,57,3820,2.8826585029777864e-06
6085,33,57,3825,1.1532528939439808e-05
6081,32,54,3833,9.135924281459556e-06
6078,30,56,3836,8.813989564236357e-06
6075,29,54,3842,3.048315805517452e-06
6074,26,54,3846,6.097635337016305e-06
6072,26,51,3851,0.0
6072,26,46,3856,3.580225697427966e-06
6071,24,49,3856,6.7231636518880325e-06
6069,23,51,3857,3.230819432732724e-06
6068,21,50,3861,9.88793671720501e-06
6065,21,50,3864,1.3190436933223412e-05
6061,23,48,3868,6.874553154044987e-06
6059,24,48,3869,6.87682235792485e-06
6057,25,42,3876,0.0
6057,23,42,3878,1.1792730960635865e-05
6054,20,44,3882,1.5016367840946631e-05
6050,20,44,3886,2.6296018031555223e-05
6043,25,40,3892,4.137018037398643e-06
6042,24,38,3896,1.306642972874092e-05
6039,26,33,3902,1.0035777546954892e-05
6037,28,30,3905,5.521506266909613e-06
6036,29,30,3905,0.0
6036,27,30,3907,1.656726308813784e-05
6033,27,29,3911,0.0
6033,26,26,3915,1.27503856991674e-05
6031,28,25,3916,6.63239927043608e-06
6030,26,27,3917,1.2284257723727043e-05
6028,26,28,3918,5.9247322021044645e-06
6027,24,29,3920,1.716414067729699e-05
6024,25,29,3922,0.0
