S,E,I,R,Beta
749,128,416,8707,6.418814830029784e-06
747,116,398,8739,1.0090613711125911e-05
744,110,374,8772,2.8750503133804843e-05
736,108,348,8808,7.808595702148925e-06
734,95,336,8835,8.109510834306475e-06
732,85,318,8865,8.591951060246761e-06
730,80,299,8891,1.374444495349796e-05
727,73,289,8911,4.759570305992775e-06
726,70,263,8941,1.0474604321821744e-05
724,66,251,8959,5.502850476546851e-06
723,59,244,8974,1.1337097249620208e-05
721,50,225,9004,1.849283402681461e-05
718,45,213,9024,1.961630507277649e-05
715,39,208,9038,6.724045185583648e-06
714,33,197,9056,7.109442761876324e-06
713,33,185,9069,1.5162427504643491e-05
711,31,172,9086,1.635429954535047e-05
709,28,166,9097,7.337600901667081e-06
709,25,152,9114,9.279192339098804e-06
708,24,153,9115,3.692625826225029e-05
704,23,141,9132,2.014829142488717e-05
702,25,123,9150,1.1581312394320523e-05
701,23,112,9164,1.2736906460158956e-05
700,22,107,9171,7.337600901667081e-06
700,19,102,9179,4.201680672268908e-05
697,18,101,9184,5.6820603150702446e-05
693,20,92,9195,3.136959658698789e-05
691,21,87,9201,7.337600901667081e-06
691,17,85,9207,7.337600901667081e-06
691,15,79,9215,1.8318708897396916e-05
690,15,80,9215,7.337600901667081e-06
690,15,76,9219,7.337600901667081e-06
690,13,71,9226,2.0412329046744232e-05
689,12,73,9226,7.337600901667081e-06
689,12,69,9230,7.337600901667081e-06
689,11,63,9237,7.337600901667081e-06
689,10,55,9246,7.337600901667081e-06
689,9,50,9252,7.337600901667081e-06
689,6,53,9252,7.337600901667081e-06
689,5,52,9254,2.791113095902646e-05
688,6,45,9261,7.337600901667081e-06
688,5,43,9264,7.337600901667081e-06
688,3,43,9266,7.337600901667081e-06
688,3,35,9274,4.152823920265781e-05
687,4,35,9274,7.337600901667081e-06
687,4,32,9277,7.337600901667081e-06
687,3,29,9281,7.337600901667081e-06
687,2,28,9283,7.337600901667081e-06
687,1,26,9286,7.337600901667081e-06
687,1,25,9287,7.337600901667081e-06
687,1,22,9290,6.616382162233691e-05
686,1,22,9291,7.337600901667081e-06
686,0,21,9293,7.337600901667081e-06
686,0,18,9296,7.337600901667081e-06
686,0,17,9297,8.574858514834505e-05
685,1,17,9297,7.337600901667081e-06
685,1,16,9298,7.337600901667081e-06
685,1,15,9299,7.337600901667081e-06
685,1,11,9303,7.337600901667081e-06
685,1,10,9304,0.0001459854014598
684,2,10,9304,7.337600901667081e-06
684,2,8,9306,7.337600901667081e-06
684,2,8,9306,7.337600901667081e-06
684,2,6,9308,7.337600901667081e-06
684,2,5,9309,7.337600901667081e-06
684,2,5,9309,7.337600901667081e-06
684,2,5,9309,7.337600901667081e-06
684,2,5,9309,7.337600901667081e-06
684,1,6,9309,7.337600901667081e-06
684,1,6,9309,7.337600901667081e-06
684,1,6,9309,7.337600901667081e-06
684,1,6,9309,7.337600901667081e-06
684,1,5,9310,7.337600901667081e-06
684,1,4,9311,7.337600901667081e-06
684,1,4,9311,7.337600901667081e-06
684,0,5,9311,7.337600901667081e-06
684,0,5,9311,7.337600901667081e-06
684,0,5,9311,7.337600901667081e-06
684,0,4,9312,7.337600901667081e-06
684,0,4,9312,7.337600901667081e-06
684,0,4,9312,7.337600901667081e-06
684,0,4,9312,0.0003654970760233
683,1,4,9312,0.0
683,1,4,9312,0.0
683,1,4,9312,0.0
683,1,4,9312,0.0
683,1,4,9312,0.0
683,1,4,9312,0.0
683,1,3,9313,0.0
683,1,3,9313,0.0
683,1,2,9314,0.0
683,1,2,9314,0.0
683,1,2,9314,0.0
683,1,2,9314,0.0
683,1,2,9314,0.0
683,1,2,9314,0.0
683,1,2,9314,0.0
683,0,3,9314,0.0
683,0,2,9315,0.0
683,0,2,9315,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,1,9316,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
683,0,0,9317,0.0
