S,E,I,R,Beta
4259,1,8,95732,0.0
4259,1,7,95733,0.0
4259,1,6,95734,0.0
4259,1,4,95736,0.0
4259,1,4,95736,0.0
4259,0,5,95736,4.6959380136182205e-05
4258,1,5,95736,0.0
4258,1,4,95737,0.0
4258,1,4,95737,0.0
4258,1,4,95737,0.0
4258,1,4,95737,0.0
4258,1,3,95738,0.0
4258,1,3,95738,0.0
4258,1,3,95738,0.0
4258,1,3,95738,0.0
4258,1,3,95738,0.0
4258,1,2,95739,0.0
4258,1,2,95739,0.0
4258,0,2,95740,0.0
4258,0,2,95740,0.0
4258,0,2,95740,0.0
4258,0,2,95740,0.0
4258,0,2,95740,0.0
4258,0,1,95741,0.0
4258,0,1,95741,0.0
4258,0,1,95741,0.0
4258,0,1,95741,0.0
4258,0,1,95741,0.0
4258,0,1,95741,0.0
4258,0,1,95741,0.0
4258,0,1,95741,0.0
4258,0,1,95741,0.0
4258,0,1,95741,0.0002348520432127
4257,1,1,95741,0.0
4257,1,1,95741,0.0
4257,1,1,95741,0.0
4257,1,1,95741,0.0
4257,1,1,95741,0.0
4257,1,1,95741,0.0
4257,1,1,95741,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,1,0,95742,0.0
4257,0,1,95742,0.0
4257,0,1,95742,0.0
4257,0,1,95742,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
4257,0,0,95743,0.0
