S,E,I,R,Beta
4994,1211,1372,2423,1.620019825539919e-05
4883,1206,1378,2533,1.3821239946534091e-05
4790,1181,1402,2627,1.623091378555538e-05
4681,1172,1406,2741,1.70174334489202e-05
4569,1161,1405,2865,1.2150583111156803e-05
4491,1119,1425,2965,1.3906956212620171e-05
4402,1087,1427,3084,1.0984368129795114e-05
4333,1052,1416,3199,1.4994634528601289e-05
4241,1059,1404,3296,1.1420195339082394e-05
4173,1006,1391,3430,9.819725347450308e-06
4116,950,1406,3528,1.2787069715104086e-05
4042,934,1392,3632,1.2263474892934533e-05
3973,922,1353,3752,1.1161816764267451e-05
3913,891,1326,3870,1.2912829917986184e-05
3846,877,1311,3966,1.308976844199626e-05
3780,856,1280,4084,1.1574074074074072e-05
3724,824,1266,4186,1.2938575280448924e-05
3663,801,1248,4288,1.1812511812511812e-05
3609,777,1221,4393,1.0438913182055327e-05
3563,754,1185,4498,1.042121854834794e-05
3519,719,1172,4590,1.0183625312419075e-05
3477,683,1156,4684,1.3932386130110572e-05
3421,665,1140,4774,1.1282224854741354e-05
3377,638,1130,4855,8.90982990086504e-06
3343,613,1109,4935,1.1059001933167483e-05
3302,595,1075,5028,1.0986998718183482e-05
3263,574,1049,5114,1.1393890595862498e-05
3224,560,1022,5194,8.801406282625902e-06
3195,519,1001,5285,1.219437839156149e-05
3156,506,946,5392,1.0048312285468532e-05
3126,492,911,5471,1.1939099356482543e-05
3092,479,893,5536,1.5935354612343527e-05
3048,476,864,5612,1.0632351511616604e-05
3020,458,838,5684,1.1063870141775593e-05
2992,442,805,5761,1.204038927824094e-05
2963,423,793,5821,6.8094987400299365e-06
2947,403,769,5881,1.3679027359378496e-05
2916,390,739,5955,9.745123261887658e-06
2895,371,714,6020,8.708146471023643e-06
2877,352,687,6084,1.3154572807777793e-05
2851,339,680,6130,8.253038149668848e-06
2835,320,667,6178,1.0047886109855126e-05
2816,306,643,6235,6.6273151420896366e-06
2804,287,616,6293,9.263204698297423e-06
2788,267,613,6332,8.776836640835462e-06
2773,254,592,6381,7.3098702741688675e-06
2761,248,564,6427,1.2843532382398197e-05
2741,242,542,6475,1.211613721390771e-05
2723,241,516,6520,5.693674612189588e-06
2715,222,498,6565,9.61488680319806e-06
2702,217,488,6593,1.2134302459623109e-05
2686,209,474,6631,9.425337191438024e-06
2674,205,456,6665,5.740791770000919e-06
2667,192,445,6696,5.898139137102244e-06
2660,181,425,6734,1.3268465280849182e-05
2645,181,402,6772,1.2226203575694308e-05
2632,168,389,6811,8.790367320149085e-06
2623,153,380,6844,9.029435961233622e-06
2614,153,367,6866,7.296698348235971e-06
2607,142,355,6896,8.644116328195487e-06
2599,139,333,6929,5.77722778569258e-06
2594,126,318,6962,1.0910519195240104e-05
2585,124,307,6984,1.008070867381977e-05
2577,118,296,7009,9.176813600562144e-06
2570,108,274,7048,1.1360731631117043e-05
2562,105,265,7068,8.83743537625381e-06
2556,97,261,7086,1.0492927766685257e-05
2549,96,251,7104,6.251963507289008e-06
2545,89,239,7127,1.3152378525453964e-05
2537,89,240,7134,1.1496518197345946e-05
2530,85,230,7155,8.592541673827119e-06
2525,81,218,7176,7.266781724043964e-06
2521,80,197,7202,1.0067715454144576e-05
2516,75,189,7220,8.41177311765547e-06
2512,73,180,7235,8.846426043878273e-06
2508,75,164,7253,9.724977632551443e-06
2504,76,156,7264,2.560006553616777e-06
2503,66,152,7279,1.3142124187816723e-05
2498,64,150,7288,1.3344008540165463e-05
2493,64,142,7301,1.4124054394558284e-05
2488,64,132,7316,2.1314430478417615e-05
2481,69,119,7331,1.354834557765065e-05
2477,66,115,7342,1.0531674009583824e-05
2474,61,111,7354,3.641474943010917e-06
2473,55,103,7369,3.925894809574472e-06
2472,47,106,7375,7.63265555352018e-06
2470,48,101,7381,4.008498015793483e-06
2469,46,96,7389,1.687592817604968e-05
2465,41,101,7393,4.0166288434117244e-06
2464,38,96,7402,8.45508658008658e-06
2462,35,96,7407,1.6923910100189547e-05
2458,38,93,7411,1.312370403422662e-05
2455,39,83,7423,1.9630456653497903e-05
2451,39,76,7434,5.368378105606734e-06
2450,39,71,7440,0.0
2450,35,70,7445,0.0
2450,33,68,7449,6.002400960384154e-06
2449,29,67,7455,1.218895315175856e-05
2447,29,62,7462,6.591349512899271e-06
2446,26,63,7465,1.2978753780062038e-05
2444,26,63,7467,0.0
2444,23,65,7468,0.0
2444,19,68,7469,6.0171368056224125e-06
2443,20,64,7473,0.0
2443,16,59,7482,0.0
2443,16,55,7486,7.44241431920515e-06
2442,14,51,7493,0.0
2442,14,47,7497,8.712774670221478e-06
2441,14,42,7503,1.950800803729931e-05
2439,13,43,7505,0.0
2439,13,40,7508,0.0
2439,11,38,7512,0.0
2439,10,34,7517,1.2058944118852954e-05
2438,11,32,7519,0.0
2438,10,30,7522,1.3672409078479628e-05
2437,11,28,7524,0.0
2437,10,27,7526,0.0
2437,8,27,7528,0.0
2437,6,29,7528,0.0
2437,5,27,7531,0.0
2437,4,28,7531,2.93100416202591e-05
2435,6,25,7534,1.642710472279261e-05
2434,7,22,7537,0.0
2434,7,21,7538,1.956411159369253e-05
2433,7,21,7539,1.9572152741079992e-05
2432,5,23,7540,1.7877574370709382e-05
2431,6,21,7542,0.0
2431,5,20,7544,2.0567667626491158e-05
2430,5,21,7544,0.0
2430,5,16,7549,0.0
2430,3,16,7551,0.0
2430,3,16,7551,0.0
2430,3,13,7554,3.165558721114277e-05
2429,4,12,7555,0.0
2429,4,10,7557,4.116920543433512e-05
2428,5,9,7558,0.0
2428,5,9,7558,0.0
2428,5,9,7558,0.0
2428,5,9,7558,0.0
2428,5,9,7558,0.0
2428,5,9,7558,0.0
2428,4,9,7559,0.0
2428,4,8,7560,5.1482701812191104e-05
2427,5,7,7561,0.0
2427,5,5,7563,0.0
2427,5,4,7564,0.0
2427,4,5,7564,0.0
2427,4,5,7564,0.0
2427,3,6,7564,6.867188572998215e-05
2426,4,4,7566,0.0
2426,4,4,7566,0.0001030502885408
2425,5,4,7566,0.0
2425,5,4,7566,0.0
2425,5,3,7567,0.0
2425,5,3,7567,0.0
2425,5,3,7567,0.0
2425,5,3,7567,0.0
2425,2,6,7567,0.0
2425,2,6,7567,0.0
2425,2,6,7567,0.0
2425,1,6,7568,6.872852233676975e-05
2424,2,5,7569,0.0
2424,2,5,7569,0.0
2424,2,5,7569,0.0
2424,1,4,7571,0.0001031353135313
2423,2,4,7571,0.0
2423,1,5,7571,0.0
2423,1,5,7571,0.0
2423,1,5,7571,0.0
2423,1,4,7572,0.0
2423,1,4,7572,0.0
2423,1,4,7572,0.0
2423,1,2,7574,0.0
2423,1,2,7574,0.0
2423,1,2,7574,0.0
2423,1,2,7574,0.0
2423,1,1,7575,0.0
2423,1,1,7575,0.0
2423,1,1,7575,0.0
2423,1,1,7575,0.0
2423,1,1,7575,0.0
2423,1,1,7575,0.0
2423,1,1,7575,0.0
2423,1,1,7575,0.0
2423,1,1,7575,0.0
2423,1,1,7575,0.0
2423,1,1,7575,0.0
2423,0,2,7575,0.0
2423,0,1,7576,0.0
2423,0,1,7576,0.0
