S,E,I,R,Beta
4062,4,27,95907,0.0
4062,3,25,95910,0.0
4062,3,22,95913,0.0
4062,2,20,95916,0.0
4062,2,17,95919,0.0
4062,2,17,95919,0.0
4062,2,15,95921,0.0
4062,2,13,95923,0.0
4062,2,12,95924,0.0
4062,2,8,95928,0.0
4062,2,8,95928,0.0
4062,2,8,95928,0.0
4062,2,8,95928,0.0
4062,2,8,95928,0.0
4062,2,8,95928,0.0
4062,2,8,95928,0.0
4062,2,8,95928,0.0
4062,2,7,95929,0.0
4062,1,7,95930,0.0
4062,1,7,95930,0.0
4062,1,7,95930,0.0
4062,1,7,95930,0.0
4062,1,7,95930,0.0
4062,1,6,95931,0.0
4062,1,5,95932,0.0
4062,1,5,95932,0.0
4062,1,4,95933,0.0
4062,1,4,95933,0.0
4062,1,4,95933,0.0
4062,1,4,95933,0.0
4062,1,4,95933,0.0
4062,1,4,95933,0.0
4062,1,4,95933,0.0
4062,1,4,95933,0.0
4062,1,4,95933,0.0
4062,1,4,95933,0.0
4062,0,4,95934,0.0
4062,0,4,95934,0.0
4062,0,4,95934,0.0
4062,0,4,95934,0.0
4062,0,3,95935,0.0
4062,0,3,95935,0.0
4062,0,3,95935,0.0
4062,0,3,95935,0.0
4062,0,3,95935,0.0
4062,0,1,95937,0.0
4062,0,1,95937,0.0
4062,0,1,95937,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
4062,0,0,95938,0.0
