S,E,I,R,Beta
2692,134,269,6905,8.285599076431889e-06
2686,127,256,6931,7.271500372300819e-06
2681,116,250,6953,7.459903021260724e-06
2676,105,247,6972,3.0258467832222846e-06
2674,97,234,6995,7.990845687180765e-06
2669,95,227,7009,8.252690789832025e-06
2664,95,208,7033,9.023446523446524e-06
2659,93,198,7050,1.139640101655897e-05
2653,92,187,7068,1.2094067658245835e-05
2647,88,185,7080,1.0210437108812628e-05
2642,80,189,7089,1.6021212084800274e-05
2634,78,176,7112,4.314212742458756e-06
2632,67,175,7126,6.513243595310464e-06
2629,64,164,7143,0.0
2629,57,160,7154,1.4263978699125142e-05
2623,59,152,7166,1.254088327949114e-05
2618,57,149,7176,1.0254254233725217e-05
2614,56,141,7189,1.0852637462219257e-05
2610,54,135,7201,2.8380871292748687e-06
2609,50,127,7214,0.0
2609,45,128,7218,8.983326945189728e-06
2606,44,124,7226,1.2378382392988883e-05
2602,45,116,7237,9.939303983673036e-06
2599,45,114,7242,6.75023457065133e-06
2597,40,112,7251,3.4380328950987403e-06
2596,35,104,7265,1.8519615977243096e-05
2591,37,97,7275,1.5915520417623257e-05
2587,39,95,7279,4.068927634122027e-06
2586,33,93,7288,8.316077472577735e-06
2584,31,90,7295,4.299965600275198e-06
2583,30,81,7306,9.559178484201068e-06
2581,28,77,7314,1.0063551326627652e-05
2579,26,68,7327,5.702164541660014e-06
2578,20,70,7332,1.6624182644353318e-05
2575,22,64,7339,3.033980582524272e-05
2570,25,60,7345,1.297016861219196e-05
2568,23,59,7350,1.3200274565710966e-05
2566,24,56,7354,1.391827190735998e-05
2564,23,53,7360,0.0
2564,21,49,7366,1.591900410710306e-05
2562,22,48,7368,0.0
2562,20,45,7373,8.673779165582445e-06
2561,20,45,7374,1.735433207514426e-05
2559,21,42,7378,0.0
2559,19,43,7379,0.0
2559,17,42,7382,1.8608459405645807e-05
2557,16,42,7385,0.0
2557,15,42,7386,9.311507160549006e-06
2556,12,43,7389,0.0
2556,10,41,7393,3.816939577846482e-05
2552,13,38,7397,1.031182973106748e-05
2551,13,36,7400,1.0888976000696894e-05
2550,14,34,7402,1.1534025374855823e-05
2549,15,30,7406,2.6154047338825684e-05
2547,17,29,7407,0.0
2547,16,29,7408,1.3538578178519693e-05
2546,16,28,7410,0.0
2546,14,26,7414,1.5106652969967976e-05
2545,13,27,7415,0.0
2545,11,26,7418,1.511258878645912e-05
2544,10,23,7423,1.7090511348099535e-05
2543,11,21,7425,0.0
2543,8,22,7427,1.787437886533443e-05
2542,7,22,7429,0.0
2542,6,22,7430,0.0
2542,5,20,7433,0.0
2542,5,19,7434,0.0
2542,4,19,7435,0.0
2542,3,20,7435,0.0
2542,3,19,7436,2.070479108865792e-05
2541,4,17,7438,2.3149755770076623e-05
2540,5,16,7439,0.0
2540,4,17,7439,0.0
2540,2,18,7440,0.0
2540,2,17,7441,0.0
2540,0,18,7442,0.0
2540,0,17,7443,0.0
2540,0,15,7445,2.6246719160104988e-05
2539,1,13,7447,0.0
2539,1,12,7448,0.0
2539,1,10,7450,0.0
2539,1,10,7450,3.9385584875935406e-05
2538,2,10,7450,0.0
2538,1,10,7451,0.0
2538,1,9,7452,0.0
2538,1,9,7452,0.0
2538,1,8,7453,0.0
2538,1,7,7454,0.0
2538,1,6,7455,0.0
2538,1,6,7455,0.0
2538,1,6,7455,0.0
2538,1,6,7455,0.0
2538,1,4,7457,0.0
2538,1,3,7458,0.0
2538,1,1,7460,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,1,0,7461,0.0
2538,0,1,7461,0.0
2538,0,1,7461,0.0
2538,0,1,7461,0.0
2538,0,1,7461,0.0003940110323089
2537,1,1,7461,0.0
2537,1,1,7461,0.0
2537,1,0,7462,0.0
2537,1,0,7462,0.0
2537,1,0,7462,0.0
2537,0,1,7462,0.0
2537,0,1,7462,0.0
2537,0,0,7463,0.0
2537,0,0,7463,0.0
2537,0,0,7463,0.0
2537,0,0,7463,0.0
