S,E,I,R,Beta
814,402,1024,7760,1.4396498771498772e-05
802,360,997,7841,1.5007616365305392e-05
790,336,963,7911,9.201204043271947e-06
783,305,923,7989,1.3836827824200336e-05
773,291,866,8070,1.7926019318273487e-05
761,262,830,8147,1.899846429080316e-05
749,246,797,8208,1.3401390059183887e-05
741,229,746,8284,2.170821981743387e-05
729,220,707,8344,7.760917185192946e-06
725,199,662,8414,1.875195332847172e-05
716,196,608,8480,2.067406645104381e-05
707,180,584,8529,1.4531785859603573e-05
701,172,557,8570,1.2805507392619418e-05
696,167,526,8611,1.3657619859271884e-05
691,156,490,8663,2.6580820461324907e-05
682,144,466,8708,1.2586057165871649e-05
678,127,450,8745,9.832841691248773e-06
675,114,432,8779,1.3717421124828532e-05
671,103,409,8817,2.186278189324404e-05
665,94,382,8859,1.180962878400189e-05
662,82,370,8886,2.857842736996816e-05
655,82,348,8915,8.774238834781082e-06
653,76,327,8944,1.873264303543748e-05
649,72,311,8968,3.468110721912019e-05
642,70,286,9002,1.0892534257020238e-05
640,66,270,9024,2.8935185185185183e-05
635,66,248,9051,1.27000254000508e-05
633,59,241,9067,1.311019776733332e-05
631,57,229,9083,6.920463117391816e-06
630,52,206,9112,1.541069502234551e-05
628,47,199,9126,2.4005377204493807e-05
625,46,193,9136,8.290155440414507e-06
624,42,187,9147,8.569861511037982e-06
623,37,170,9170,9.441979038806536e-06
622,35,160,9183,1.004823151125402e-05
621,34,145,9200,1.110555833194514e-05
620,29,140,9211,0.0
620,28,130,9222,1.240694789081886e-05
619,27,128,9226,1.2621163166397416e-05
618,26,114,9242,0.0
618,24,108,9250,1.4982620160613689e-05
617,24,103,9256,0.0
617,20,98,9265,0.0
617,19,89,9275,1.8210624078087155e-05
616,18,82,9284,0.0
616,17,79,9288,2.0549071181982576e-05
615,18,72,9295,2.2583559168925024e-05
614,16,66,9304,0.0
614,14,62,9310,0.0
614,11,62,9313,0.0
614,10,58,9318,0.0
614,9,55,9322,0.0
614,9,47,9330,3.465243606625546e-05
613,8,48,9331,0.0
613,8,44,9335,0.0
613,8,42,9337,0.0
613,6,42,9339,0.0
613,5,41,9341,3.978832610512076e-05
612,6,38,9344,8.599931200550395e-05
610,8,35,9347,0.0
610,7,34,9349,4.821600771456124e-05
609,8,33,9350,0.0
609,8,31,9352,0.0
609,7,28,9356,0.0
609,6,23,9362,0.0
609,4,24,9363,6.841817186644773e-05
608,5,22,9365,0.0
608,4,20,9368,0.0
608,4,18,9370,0.0
608,4,15,9373,0.0
608,3,13,9376,0.0
608,3,13,9376,0.0
608,3,12,9377,0.0
608,3,11,9378,0.0
608,3,10,9379,0.0
608,3,9,9380,0.0
608,3,7,9382,0.0
608,3,6,9383,0.0
608,3,6,9383,0.0002741228070175
607,4,6,9383,0.0
607,4,6,9383,0.0
607,4,6,9383,0.0
607,2,6,9385,0.0
607,2,5,9386,0.0
607,2,5,9386,0.0
607,2,5,9386,0.0
607,1,6,9386,0.0
607,1,6,9386,0.0
607,1,6,9386,0.0
607,1,6,9386,0.0
607,1,6,9386,0.0
607,1,6,9386,0.0
607,1,6,9386,0.0
607,1,6,9386,0.0
607,1,6,9386,0.0
607,1,5,9387,0.0
607,1,5,9387,0.0
607,1,4,9388,0.0
607,1,4,9388,0.0
607,1,4,9388,0.0
607,1,4,9388,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,1,3,9389,0.0
607,0,4,9389,0.0
607,0,3,9390,0.0
607,0,3,9390,0.0
607,0,2,9391,0.0
607,0,2,9391,0.0
607,0,2,9391,0.0
607,0,2,9391,0.0
607,0,2,9391,0.0
607,0,2,9391,0.0
607,0,2,9391,0.0
607,0,2,9391,0.0
607,0,2,9391,0.0
607,0,2,9391,0.0
607,0,2,9391,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
607,0,1,9392,0.0
