S,E,I,R,Beta
1074,624,1497,6805,1.1817551925701186e-05
1055,594,1430,6921,1.723395088323998e-05
1029,551,1380,7040,1.690117040605062e-05
1005,520,1324,7151,1.80367046940524e-05
981,493,1262,7264,1.4539321595254366e-05
963,451,1218,7368,1.108331756091988e-05
950,422,1150,7478,1.4645308924485124e-05
934,395,1100,7571,1.265329959120109e-05
921,372,1035,7672,1.5735888841681224e-05
906,346,988,7760,1.4523062623446032e-05
893,330,940,7837,1.5486883800719543e-05
880,321,882,7917,7.730364873222016e-06
874,302,844,7980,1.4912099949027731e-05
863,271,820,8046,1.413107989712574e-05
853,255,778,8114,9.041128091689094e-06
847,236,721,8196,1.1462500429843766e-05
840,204,697,8259,1.878800300608048e-05
829,186,671,8314,8.988618611114607e-06
824,170,629,8377,1.3505795915847317e-05
817,156,598,8429,2.046806368023972e-05
807,153,577,8463,1.2885518609910253e-05
801,145,536,8518,1.397506847783554e-05
795,144,496,8565,1.775207952931629e-05
788,132,476,8604,1.0664164142814488e-05
784,121,452,8643,5.643850460538198e-06
782,106,432,8680,5.920242493132519e-06
780,101,415,8704,3.089280197713933e-06
779,86,402,8733,3.1932762375542057e-06
778,81,373,8768,2.067582375927828e-05
772,77,346,8805,1.871873970469316e-05
767,75,329,8829,0.0
767,70,305,8858,2.564815012717208e-05
761,67,283,8889,9.286646267000366e-06
759,62,270,8909,4.879715024642561e-06
758,58,250,8934,0.0
758,53,232,8957,0.0
758,48,221,8973,0.0
758,43,210,8989,1.2564392511622064e-05
756,41,195,9008,1.35666802333469e-05
754,38,194,9014,2.050917443736498e-05
751,38,179,9032,2.2316613230776096e-05
748,39,165,9048,1.6204829039053637e-05
746,37,157,9060,1.7076211130274414e-05
744,37,147,9072,9.143442323165824e-06
743,37,138,9082,9.752862465133515e-06
742,35,132,9091,0.0
742,31,124,9103,0.0
742,26,120,9112,0.0
742,24,111,9123,2.428304315096768e-05
740,25,105,9130,1.287001287001287e-05
739,25,97,9139,0.0
739,21,93,9147,1.4550322289638715e-05
738,20,89,9153,3.0449742699674187e-05
736,20,81,9163,0.0
736,17,77,9170,0.0
736,15,73,9176,0.0
736,13,68,9183,0.0
736,11,63,9190,0.0
736,8,61,9195,2.227369921596579e-05
735,9,59,9197,0.0
735,8,52,9205,0.0
735,7,46,9212,2.9577048210588585e-05
734,8,40,9218,0.0
734,7,34,9225,0.0
734,5,33,9228,0.0
734,5,31,9230,0.0
734,5,29,9232,0.0
734,5,26,9235,0.0
734,5,22,9239,0.0
734,4,23,9239,0.0
734,4,21,9241,0.0
734,3,20,9243,6.811989100817439e-05
733,3,21,9243,0.0
733,2,21,9244,6.496459429610862e-05
732,2,20,9246,0.0
732,2,17,9249,0.0
732,2,16,9250,0.0
732,2,16,9250,0.0
732,2,16,9250,0.0
732,2,14,9252,0.0
732,2,14,9252,0.0
732,2,11,9255,0.0
732,2,9,9257,0.0
732,2,7,9259,0.0
732,2,5,9261,0.0
732,1,6,9261,0.0
732,1,6,9261,0.0
732,1,6,9261,0.0
732,1,6,9261,0.0
732,0,7,9261,0.0
732,0,7,9261,0.0
732,0,5,9263,0.0
732,0,5,9263,0.0
732,0,4,9264,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,3,9265,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,2,9266,0.0
732,0,1,9267,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
732,0,0,9268,0.0
