S,E,I,R,Beta
9193,213,191,403,1.366849235959753e-05
9169,216,193,422,1.3562256691702216e-05
9145,222,192,441,1.9933479132494988e-05
9110,236,199,455,1.103210895310802e-05
9090,232,209,469,1.5264684363173158e-05
9061,227,235,477,1.2680015122092108e-05
9034,233,237,496,1.401176427728721e-05
9004,242,237,517,1.640152431080795e-05
8969,246,246,539,1.3596969507436182e-05
8939,262,244,555,1.5129869296268516e-05
8906,269,251,574,2.102526341970989e-05
8859,291,249,601,1.631993602585078e-05
8823,291,265,621,1.4114054390433235e-05
8790,300,267,643,1.4913099240284116e-05
8755,301,273,671,1.1296527572941053e-05
8728,300,274,698,1.170827005292138e-05
8700,290,284,726,1.4974906912740813e-05
8663,306,281,750,1.0269880125851218e-05
8638,287,304,771,1.1043613896979076e-05
8609,286,312,793,1.1913590726460978e-05
8577,287,313,823,1.6017277800313714e-05
8534,298,330,838,1.2072920439454304e-05
8500,303,335,862,1.6505706760316065e-05
8453,322,338,887,1.1200113121142524e-05
8421,322,332,925,1.2876586502762028e-05
8385,321,350,944,1.090382485731323e-05
8353,318,356,973,1.1433690647375563e-05
8319,327,354,1000,1.0526580294377516e-05
8288,323,357,1032,1.013919081145972e-05
8258,319,354,1069,8.209809901851722e-06
8234,318,350,1098,1.0062805787848294e-05
8205,315,358,1122,1.3277092929437356e-05
8166,317,364,1153,1.0429198526186036e-05
8135,323,359,1183,1.4038860249994437e-05
8094,330,369,1207,9.709758575223508e-06
8065,324,379,1232,9.814714547206324e-06
8035,321,381,1263,1.3066194977027996e-05
7995,339,380,1286,1.4482735920476611e-05
7951,354,371,1324,9.492101385134896e-06
7923,342,382,1353,9.581753170073476e-06
7894,331,398,1377,7.957191582437142e-06
7869,328,393,1410,1.0347558315766736e-05
7837,327,401,1435,7.31869445946191e-06
7814,317,396,1473,8.402427138029902e-06
7788,312,403,1497,6.690958030487828e-06
7767,299,411,1523,5.638679083038008e-06
7749,283,406,1562,6.357089139739626e-06
7729,265,417,1589,7.446494609203309e-06
7705,259,417,1619,5.602267050733197e-06
7687,253,413,1647,5.984759023677912e-06
7668,254,396,1682,1.1196998677436862e-05
7634,259,392,1715,9.02247197018708e-06
7607,253,393,1747,8.362459780749684e-06
7582,250,384,1784,7.556273630528445e-06
7560,241,386,1813,8.90972393563067e-06
7534,249,362,1855,6.599914641103975e-06
7516,242,361,1881,7.371163125314196e-06
7496,232,352,1920,9.474750169787523e-06
7471,231,352,1946,8.3656806317762e-06
7449,225,361,1965,5.578097266397653e-06
7434,213,365,1988,5.896639284147991e-06
7418,206,361,2015,8.962253229958722e-06
7394,210,354,2042,4.966616694861768e-06
7381,203,340,2076,6.774149844194553e-06
7364,205,330,2101,9.876055503431929e-06
7340,206,327,2127,9.999250056245782e-06
7316,206,326,2152,8.804972377543799e-06
7295,203,330,2172,9.96946850271045e-06
7271,214,324,2191,9.33863767953531e-06
7249,218,313,2220,7.492495384402475e-06
7232,204,324,2240,6.401589642740085e-06
7217,202,323,2258,1.1582559411022564e-05
7190,211,315,2284,9.272137227630969e-06
7169,207,322,2302,6.497956609244946e-06
7154,201,314,2331,9.348473705859624e-06
7133,203,308,2356,1.0924166258527678e-05
7109,205,302,2384,1.1178815399563468e-05
7085,214,291,2410,9.700567725726148e-06
7065,207,287,2441,8.384069282003103e-06
7048,202,281,2469,7.573890879419618e-06
7033,205,269,2493,9.514360605895626e-06
7015,196,275,2514,9.84902481695069e-06
6996,196,271,2537,8.439192453674108e-06
6980,204,262,2554,8.20227913996369e-06
6965,196,262,2577,8.767940027290213e-06
6949,195,262,2594,6.591096088294323e-06
6937,185,267,2611,5.399046204497513e-06
6927,174,263,2636,1.0429240076166386e-05
6908,177,263,2652,7.705839485161856e-06
6894,170,267,2669,5.9759938892746125e-06
6883,167,261,2689,2.226597486282768e-06
6879,154,259,2708,8.419110032716662e-06
6864,154,254,2728,1.2045041572600628e-05
6843,165,240,2752,8.524526279896732e-06
6829,163,237,2771,7.414396162308546e-06
6817,164,235,2784,6.86643840960802e-06
6806,158,230,2806,8.94351531257586e-06
6792,156,226,2826,9.120568706547005e-06
6778,149,217,2856,5.43912060298091e-06
6770,141,214,2875,8.282831071660293e-06
6758,140,205,2897,4.330910429554133e-06
6752,131,202,2915,1.0264652057622824e-05
6738,132,208,2922,7.135191908121561e-06
6728,129,207,2936,4.308190732220097e-06
6722,118,198,2962,7.513396385755802e-06
6712,118,192,2978,6.98376042908224e-06
6703,120,189,2988,7.10413958213451e-06
6694,114,188,3004,1.032998747687672e-05
6681,115,186,3018,6.437771694083527e-06
6673,110,184,3033,6.5155493585441655e-06
6665,107,181,3047,4.14468257948465e-06
6660,92,187,3061,4.817651876475406e-06
6654,88,187,3071,7.232994025546935e-06
6645,90,181,3084,9.145745773210447e-06
6634,93,172,3101,5.258323926776086e-06
6628,88,168,3116,1.0776791102681266e-05
6616,93,160,3131,9.446795646916564e-06
6606,95,155,3144,7.813034094127528e-06
6598,96,150,3156,6.062443164595332e-06
6592,91,150,3167,5.05663430420712e-06
6587,88,141,3184,4.306785232464116e-06
6583,86,132,3199,5.754031274310782e-06
6578,85,130,3207,1.0524592464391796e-05
6569,91,127,3213,1.1986627718117669e-05
6559,91,127,3223,9.60392224184357e-06
6551,92,126,3231,7.268973838963154e-06
6545,93,116,3246,9.219988936013278e-06
6538,86,116,3260,3.955654476218605e-06
6535,77,119,3269,1.1573106671895996e-05
6526,79,116,3279,3.962928128335464e-06
6523,70,115,3292,1.1997680448446634e-05
6514,76,103,3307,5.961767187029579e-06
6510,74,95,3321,6.467782359123615e-06
6506,75,90,3329,5.123475765959627e-06
6503,74,83,3340,3.705426040622586e-06
6501,67,82,3350,7.503536041359491e-06
6497,61,80,3362,7.695859627520395e-06
6493,55,84,3368,7.333905377952813e-06
6489,57,81,3373,5.7076648230909285e-06
6486,55,79,3380,1.1709738989917917e-05
6480,54,80,3386,3.858024691358025e-06
6478,52,80,3390,7.718431614695895e-06
6474,52,78,3396,7.921231276189571e-06
6470,45,83,3402,9.310813578890524e-06
6465,46,84,3405,9.207085773211064e-06
6460,47,79,3414,9.797389975310577e-06
6455,47,75,3423,6.196746707978312e-06
6452,46,73,3429,4.24632056323196e-06
6450,44,71,3435,8.734578010699858e-06
6446,46,70,3438,1.1081069101546916e-05
6441,50,64,3445,9.703462195311289e-06
6437,48,64,3451,1.213686499922324e-05
6432,53,56,3459,5.552594171997157e-06
6430,50,56,3464,1.3885803154854475e-05
6425,50,57,3468,8.191685439279132e-06
6422,49,56,3473,5.561240379054144e-06
6420,46,58,3476,1.3427865506499089e-05
6415,44,60,3481,7.79423226812159e-06
6412,40,61,3487,5.11336326355297e-06
6410,39,62,3489,1.0064918725781289e-05
6406,40,65,3489,9.606378635413917e-06
6402,39,64,3495,2.4406435488909715e-06
6401,39,53,3507,2.9476526368226662e-06
6400,37,53,3510,2.9481132075471697e-06
6399,31,57,3513,5.483312907992751e-06
6397,31,56,3516,2.791487080997789e-06
6396,29,54,3521,0.0
6396,22,57,3525,2.742942409181177e-06
6395,17,58,3530,1.0784287293413496e-05
6391,17,61,3531,5.130165114364205e-06
6389,17,58,3536,1.079441496969468e-05
6385,20,51,3544,9.2127688976922e-06
6382,22,49,3547,1.5988846180904202e-05
6377,26,47,3550,3.3364584827788694e-06
6376,25,46,3553,0.0
6376,24,44,3556,1.0693509752480894e-05
6373,25,41,3561,3.827121277646168e-06
6372,24,40,3564,0.0
6372,22,40,3566,1.177024482109228e-05
6369,24,41,3566,1.5318099483397094e-05
6365,28,39,3568,4.028440791991459e-06
6364,27,39,3570,8.058147593031314e-06
6362,25,38,3575,8.272803984182399e-06
6360,25,33,3582,4.7646274061368405e-06
6359,25,32,3584,4.914294700424595e-06
6358,22,33,3587,0.0
6358,21,31,3590,0.0
6358,18,31,3593,5.073618200083207e-06
6357,17,31,3595,1.5223248945790013e-05
6354,19,30,3597,1.0492078480747036e-05
6352,19,31,3598,0.0
6352,17,30,3601,0.0
6352,16,28,3604,5.62252608852105e-06
6351,15,30,3604,5.248517293864483e-06
6350,15,30,3605,1.5748031496062993e-05
6347,17,29,3607,1.0865844846601435e-05
6345,19,26,3610,0.0
