S,E,I,R,Beta
2509,1240,1758,4493,1.655020311406808e-05
2436,1173,1762,4629,1.6541510337745024e-05
2365,1145,1711,4779,1.705170992817276e-05
2296,1089,1685,4930,1.3182518429677726e-05
2245,1045,1649,5061,1.3236070723837489e-05
2196,1009,1596,5199,1.3695440787761756e-05
2148,947,1579,5326,1.2972876074832266e-05
2104,896,1544,5456,1.416005043440572e-05
2058,867,1503,5572,1.4224870634500354e-05
2014,808,1499,5679,1.755556335802816e-05
1961,783,1449,5807,1.5484839110761997e-05
1917,733,1430,5920,1.386198569297161e-05
1879,699,1393,6029,1.604617018033221e-05
1837,655,1355,6153,1.566809353450094e-05
1798,628,1337,6237,1.3311557843294678e-05
1766,606,1273,6355,8.006697157355619e-06
1748,577,1227,6448,1.678481310110612e-05
1712,562,1168,6558,1.350259249775957e-05
1685,524,1124,6667,8.975997127680918e-06
1668,485,1095,6752,1.040263679467385e-05
1649,452,1072,6827,1.7536634595367614e-05
1618,442,1030,6910,1.3201003276248995e-05
1596,419,997,6988,9.42677657031244e-06
1581,398,966,7055,1.7024107445689822e-05
1555,382,945,7118,9.527212099559369e-06
1541,360,901,7198,1.5124877470486682e-05
1520,359,850,7271,1.4705882352941175e-05
1501,343,831,7325,1.1223965410945452e-05
1487,311,823,7379,8.988389452206691e-06
1476,290,794,7440,1.194596328834825e-05
1462,277,755,7506,1.2683342241871336e-05
1448,272,713,7567,9.685942984665216e-06
1438,249,699,7614,1.094350960342711e-05
1427,231,688,7654,7.129935952803898e-06
1420,212,668,7700,1.5813443535464283e-05
1405,209,628,7758,6.800099734796111e-06
1399,193,605,7803,1.0633333136419756e-05
1390,182,568,7860,8.866146519404195e-06
1383,167,544,7906,1.1962485645017226e-05
1374,158,531,7937,1.644750368012895e-05
1362,152,508,7978,1.0117127429555889e-05
1355,150,477,8018,1.2377482265388692e-05
1347,146,451,8056,2.139928263020229e-05
1334,150,432,8084,1.0411460936198568e-05
1328,139,411,8122,9.160730513294052e-06
1323,129,390,8158,7.752388704769657e-06
1319,123,363,8195,1.2531406838388711e-05
1313,115,354,8218,4.302907474580574e-06
1311,101,337,8251,6.7902953099430296e-06
1308,93,320,8279,1.672400611620795e-05
1301,89,313,8297,1.4734303669087184e-05
1295,83,306,8316,7.570595805889923e-06
1292,80,291,8337,1.32988626812635e-05
1287,77,277,8359,1.6830341740089033e-05
1281,78,250,8391,1.873536299765808e-05
1275,78,242,8405,6.481931615621455e-06
1273,73,232,8422,1.692986970772273e-05
1268,73,209,8450,1.1320242102244426e-05
1265,68,197,8470,4.012760578640076e-06
1264,61,179,8496,1.3259316879994342e-05
1261,57,174,8508,4.55759431941444e-06
1260,57,162,8521,4.899078973153047e-06
1259,50,154,8537,2.063067988405558e-05
1255,47,138,8560,1.1548010855130204e-05
1253,45,135,8567,1.7735213265939524e-05
1250,43,134,8573,5.970149253731343e-06
1249,41,124,8586,0.0
1249,36,124,8591,6.456778325886516e-06
1248,36,119,8597,6.733462615815557e-06
1247,33,109,8611,1.4714213194234973e-05
1245,33,101,8621,0.0
1245,32,96,8627,8.366800535475235e-06
1244,25,96,8635,0.0
1244,21,93,8642,0.0
1244,18,94,8644,1.7103372785113226e-05
1242,19,89,8650,9.046662686135084e-06
1241,17,89,8653,2.7161857508895508e-05
1238,17,81,8664,0.0
1238,15,79,8668,1.022473978037259e-05
1237,12,76,8675,0.0
1237,11,67,8685,0.0
1237,10,64,8689,0.0
1237,7,59,8697,2.740364194401436e-05
1235,6,56,8703,0.0
1235,6,53,8706,1.5277671682835534e-05
1234,6,50,8710,0.0
1234,5,48,8713,0.0
1234,5,41,8720,0.0
1234,5,33,8728,0.0
1234,5,30,8731,0.0
1234,5,24,8737,0.0
1234,4,25,8737,6.482982171799028e-05
1232,6,24,8738,0.0
1232,5,25,8738,6.493506493506494e-05
1230,7,23,8740,0.0
1230,6,23,8741,0.0
1230,6,21,8743,0.0
1230,5,22,8743,0.0
1230,4,22,8744,0.0
1230,3,22,8745,0.0
1230,3,20,8747,0.0
1230,2,20,8748,0.0
1230,2,17,8751,0.0
1230,2,16,8752,0.0
1230,2,16,8752,0.0
1230,2,15,8753,5.420054200542005e-05
1229,3,15,8753,0.0
1229,3,15,8753,0.0
1229,3,14,8754,0.0
1229,2,15,8754,5.4244643341470026e-05
1228,3,15,8754,0.0
1228,3,13,8756,6.264094211976948e-05
1227,4,12,8757,0.0
1227,4,11,8758,0.0
1227,4,11,8758,0.0
1227,4,10,8759,0.0
1227,4,10,8759,0.0
1227,4,9,8760,0.0
1227,4,9,8760,0.0
1227,4,7,8762,0.0
1227,4,6,8763,0.0
1227,3,7,8763,0.0
1227,3,7,8763,0.0
1227,3,7,8763,0.0
1227,2,7,8764,0.0
1227,2,6,8765,0.0
1227,2,5,8766,0.0
1227,1,6,8766,0.0
1227,1,6,8766,0.0
1227,1,5,8767,0.0
1227,1,5,8767,0.0
1227,1,5,8767,0.0
1227,1,4,8768,0.0
1227,1,4,8768,0.0
1227,1,3,8769,0.0
1227,1,3,8769,0.0
1227,1,3,8769,0.0
1227,1,2,8770,0.0
1227,1,1,8771,0.0
1227,1,1,8771,0.0
1227,1,0,8772,0.0
1227,1,0,8772,0.0
1227,1,0,8772,0.0
1227,0,1,8772,0.0
1227,0,1,8772,0.0
1227,0,1,8772,0.0
1227,0,1,8772,0.0
1227,0,1,8772,0.0
1227,0,1,8772,0.0008149959250203
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,1,0,8773,0.0
1226,0,1,8773,0.0
1226,0,1,8773,0.0
1226,0,1,8773,0.0
1226,0,1,8773,0.0
1226,0,1,8773,0.0
1226,0,1,8773,0.0
1226,0,1,8773,0.0
1226,0,1,8773,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
