S,E,I,R,Beta
5955,16,30,3999,5.59753708368318e-06
5954,15,29,4002,0.0
5954,13,31,4002,1.0835762350060138e-05
5952,14,29,4005,0.0
5952,13,28,4007,1.2000768049155146e-05
5950,13,29,4008,5.795421616922631e-06
5949,13,28,4010,6.003409936844127e-06
5948,14,25,4013,6.724949562878278e-06
5947,13,24,4016,7.0063337256880216e-06
5946,13,24,4017,0.0
5946,13,23,4018,0.0
5946,13,19,4022,0.0
5946,12,19,4023,8.851594172110397e-06
5945,11,19,4025,0.0
5945,11,17,4027,0.0
5945,9,18,4028,0.0
5945,9,16,4030,0.0
5945,9,15,4031,1.12139052425007e-05
5944,10,14,4032,0.0
5944,10,11,4035,0.0
5944,7,13,4036,0.0
5944,5,13,4038,0.0
5944,4,13,4039,0.0
5944,4,12,4040,0.0
5944,4,12,4040,0.0
