S,E,I,R,Beta
644,11,73,9272,4.254232961796988e-05
642,12,70,9276,2.225189141076992e-05
641,13,66,9280,0.0
641,12,64,9283,0.0
641,12,60,9287,0.0
641,11,59,9289,0.0
641,11,52,9296,0.0
641,9,49,9301,0.0
641,9,48,9302,0.0
641,7,46,9306,0.0
641,7,43,9309,0.0
641,7,42,9310,0.0
641,6,39,9314,4.000160006400256e-05
640,6,33,9321,0.0
640,6,33,9321,0.0
640,5,30,9325,0.0
640,4,28,9328,0.0
640,4,26,9330,0.0
640,3,25,9332,0.0
640,3,23,9334,0.0
640,3,23,9334,0.0
640,2,21,9337,0.0
640,2,19,9339,0.0
640,2,18,9340,0.0
640,2,17,9341,0.0
640,2,15,9343,0.0
640,2,14,9344,0.0
640,2,13,9345,0.0
640,2,13,9345,0.0
640,2,11,9347,0.0
640,2,9,9349,0.0
640,2,9,9349,0.0
640,2,9,9349,0.0
640,2,9,9349,0.0
640,2,9,9349,0.0
640,2,9,9349,0.0
640,2,8,9350,0.0
640,2,7,9351,0.0
640,2,7,9351,0.0
640,2,7,9351,0.0
640,2,7,9351,0.0
640,2,7,9351,0.0
640,2,6,9352,0.0
640,1,7,9352,0.0
640,1,7,9352,0.0
640,1,7,9352,0.0
640,1,7,9352,0.0
640,1,6,9353,0.0
640,1,6,9353,0.0
640,0,7,9353,0.0
640,0,6,9354,0.0
640,0,6,9354,0.0
640,0,5,9355,0.0
640,0,5,9355,0.0
640,0,5,9355,0.0
640,0,5,9355,0.0
640,0,4,9356,0.0
640,0,4,9356,0.0
640,0,4,9356,0.0
640,0,4,9356,0.0
640,0,3,9357,0.0
640,0,2,9358,0.0
640,0,2,9358,0.0
640,0,2,9358,0.0
640,0,2,9358,0.0
640,0,2,9358,0.0
640,0,2,9358,0.0
640,0,2,9358,0.0
640,0,2,9358,0.0
640,0,2,9358,0.0
640,0,2,9358,0.0
640,0,1,9359,0.0
640,0,1,9359,0.0
640,0,1,9359,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
640,0,0,9360,0.0
