S,E,I,R,Beta
6177,30,45,3748,2.1585451405752524e-05
6171,34,46,3749,0.0
6171,29,50,3750,6.481931615621455e-06
6169,29,48,3754,3.377100556546172e-06
6168,26,46,3760,1.0573507020808662e-05
6165,27,45,3763,0.0
6165,23,47,3765,3.451191523873617e-06
6164,23,44,3769,3.687098106306413e-06
6163,22,39,3776,8.320955911415104e-06
6161,22,40,3777,4.057782827463074e-06
6160,19,40,3781,4.0584415584415584e-06
6159,16,42,3783,7.731620006339928e-06
6157,17,37,3789,0.0
