S,E,I,R,Beta
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
408,0,0,9592,0.0
