S,E,I,R,Beta
1216,0,1,8783,0.0
1216,0,1,8783,0.0
1216,0,1,8783,0.0
1216,0,1,8783,0.0
1216,0,1,8783,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
1216,0,0,8784,0.0
