S,E,I,R,Beta
2624,18,59,7299,0.0
2624,18,56,7302,2.0415940766550524e-05
2621,18,54,7307,7.065440106264219e-06
2620,16,56,7308,6.815703380588877e-06
2619,16,55,7310,6.942274983512097e-06
2618,16,50,7316,1.5278838808250572e-05
2616,16,49,7319,1.560257130375086e-05
2614,17,49,7320,7.80725450088222e-06
2613,18,44,7325,1.7395539783599486e-05
2611,18,42,7329,0.0
2611,17,40,7332,9.574875526618154e-06
2610,16,40,7334,0.0
2610,16,39,7335,0.0
2610,16,34,7340,0.0
2610,14,34,7342,2.2537750732476897e-05
2608,13,35,7344,0.0
2608,11,36,7345,1.0650988411724608e-05
2607,10,35,7348,0.0
2607,9,32,7352,1.1986958189489836e-05
2606,9,30,7355,0.0
2606,8,30,7356,0.0
2606,8,27,7359,0.0
2606,8,23,7363,0.0
2606,7,20,7367,1.918649270913277e-05
2605,7,18,7370,2.1326508850501173e-05
2604,7,18,7371,0.0
2604,7,18,7371,2.1334698754053597e-05
2603,8,16,7373,2.4010756819054938e-05
2602,7,18,7373,4.270219489281749e-05
2600,8,19,7373,2.0242914979757085e-05
2599,6,21,7374,0.0
2599,6,21,7374,0.0
2599,6,16,7379,0.0
2599,6,14,7381,0.0
2599,6,14,7381,0.0
2599,5,14,7382,0.0
2599,5,14,7382,0.0
2599,5,14,7382,0.0
2599,4,15,7382,0.0
2599,4,14,7383,0.0
2599,4,14,7383,0.0
2599,4,14,7383,2.7483097894794705e-05
2598,4,14,7384,0.0
2598,3,14,7385,0.0
2598,3,13,7386,0.0
2598,2,13,7387,0.0
2598,2,12,7388,0.0
2598,2,11,7389,0.0
2598,2,11,7389,0.0
2598,2,8,7392,0.0
2598,2,7,7393,0.0
2598,1,8,7393,0.0
2598,1,7,7394,0.0
2598,1,5,7396,7.698229407236336e-05
2597,2,5,7396,0.0
2597,2,5,7396,0.0
2597,2,4,7397,0.0
2597,2,4,7397,0.0
2597,2,3,7398,0.0
2597,2,3,7398,0.0
2597,2,2,7399,0.0
2597,2,1,7400,0.0
2597,2,1,7400,0.0
2597,2,1,7400,0.0
2597,1,2,7400,0.0
2597,0,2,7401,0.0
2597,0,2,7401,0.0
2597,0,2,7401,0.0
2597,0,1,7402,0.0
2597,0,1,7402,0.0
2597,0,1,7402,0.0
2597,0,1,7402,0.0
2597,0,1,7402,0.000385059684251
2596,1,1,7402,0.0
2596,0,2,7402,0.0
2596,0,2,7402,0.0
2596,0,2,7402,0.0
2596,0,2,7402,0.0
2596,0,2,7402,0.0
2596,0,2,7402,0.0
2596,0,2,7402,0.0
