S,E,I,R,Beta
1231,5,19,8745,1.5138800300878071e-05
1231,5,18,8746,1.5138800300878071e-05
1231,4,16,8749,1.5138800300878071e-05
1231,3,15,8751,1.5138800300878071e-05
1231,2,15,8752,5.415651232060655e-05
1230,3,13,8754,1.5138800300878071e-05
1230,3,11,8756,1.5138800300878071e-05
1230,3,9,8758,1.5138800300878071e-05
1230,2,9,8759,1.5138800300878071e-05
1230,2,9,8759,1.5138800300878071e-05
1230,1,9,8760,1.5138800300878071e-05
1230,1,9,8760,1.5138800300878071e-05
1230,1,7,8762,1.5138800300878071e-05
1230,1,6,8763,1.5138800300878071e-05
1230,1,5,8764,1.5138800300878071e-05
1230,1,4,8765,1.5138800300878071e-05
1230,1,4,8765,0.0002032520325203
1229,2,4,8765,1.5138800300878071e-05
1229,1,5,8765,1.5138800300878071e-05
1229,1,4,8766,1.5138800300878071e-05
1229,1,3,8767,1.5138800300878071e-05
1229,1,3,8767,0.0002712232167073
1228,2,1,8769,1.5138800300878071e-05
1228,2,1,8769,1.5138800300878071e-05
1228,2,1,8769,1.5138800300878071e-05
1228,2,1,8769,1.5138800300878071e-05
1228,2,1,8769,1.5138800300878071e-05
1228,2,1,8769,0.000814332247557
1227,3,1,8769,1.5138800300878071e-05
1227,2,2,8769,1.5138800300878071e-05
1227,1,3,8769,1.5138800300878071e-05
1227,1,2,8770,1.5138800300878071e-05
1227,0,3,8770,1.5138800300878071e-05
1227,0,2,8771,1.5138800300878071e-05
1227,0,2,8771,0.0004074979625101
1226,1,2,8771,0.0
1226,1,2,8771,0.0
1226,1,2,8771,0.0
1226,1,2,8771,0.0
1226,1,2,8771,0.0
1226,1,2,8771,0.0
1226,1,2,8771,0.0
1226,0,3,8771,0.0
1226,0,1,8773,0.0
1226,0,1,8773,0.0
1226,0,1,8773,0.0
1226,0,1,8773,0.0
1226,0,1,8773,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
1226,0,0,8774,0.0
