S,E,I,R,Beta
2430,3,8,7559,1.0817035540067234e-05
2430,2,9,7559,4.5724737082761774e-05
2429,3,8,7560,1.0817035540067234e-05
2429,3,7,7561,1.0817035540067234e-05
2429,3,7,7561,1.0817035540067234e-05
2429,3,4,7564,1.0817035540067234e-05
2429,3,4,7564,1.0817035540067234e-05
2429,2,4,7565,1.0817035540067234e-05
2429,2,3,7566,1.0817035540067234e-05
2429,2,3,7566,1.0817035540067234e-05
2429,2,3,7566,1.0817035540067234e-05
2429,2,3,7566,1.0817035540067234e-05
2429,2,3,7566,1.0817035540067234e-05
2429,2,3,7566,1.0817035540067234e-05
2429,2,3,7566,0.0001372306847811
2428,3,3,7566,0.0001372872048325
2427,4,3,7566,1.0817035540067234e-05
2427,4,2,7567,1.0817035540067234e-05
2427,3,3,7567,1.0817035540067234e-05
2427,3,2,7568,1.0817035540067234e-05
2427,3,2,7568,1.0817035540067234e-05
2427,2,3,7568,1.0817035540067234e-05
2427,2,3,7568,1.0817035540067234e-05
2427,2,2,7569,0.0002060156571899
2426,2,3,7569,1.0817035540067234e-05
2426,2,2,7570,1.0817035540067234e-05
2426,2,2,7570,1.0817035540067234e-05
2426,2,2,7570,1.0817035540067234e-05
2426,2,2,7570,1.0817035540067234e-05
2426,2,2,7570,1.0817035540067234e-05
2426,2,1,7571,1.0817035540067234e-05
2426,2,1,7571,1.0817035540067234e-05
2426,2,1,7571,1.0817035540067234e-05
2426,0,3,7571,1.0817035540067234e-05
2426,0,3,7571,1.0817035540067234e-05
2426,0,3,7571,1.0817035540067234e-05
2426,0,3,7571,1.0817035540067234e-05
2426,0,3,7571,1.0817035540067234e-05
2426,0,3,7571,1.0817035540067234e-05
2426,0,3,7571,0.000137400384721
2425,1,3,7571,1.0817035540067234e-05
2425,1,2,7572,1.0817035540067234e-05
2425,1,2,7572,1.0817035540067234e-05
2425,1,2,7572,0.0002061855670103
2424,2,1,7573,0.0
2424,2,1,7573,0.0
2424,2,1,7573,0.0
2424,2,1,7573,0.0
2424,2,1,7573,0.0
2424,2,1,7573,0.0
2424,0,3,7573,0.0
2424,0,3,7573,0.0
2424,0,3,7573,0.0
2424,0,2,7574,0.0
2424,0,2,7574,0.0
2424,0,2,7574,0.0
