S,E,I,R,Beta
9220,227,189,364,1.1477234904566792e-05
9200,226,196,378,1.2200532386867793e-05
9178,223,200,399,1.688821093920244e-05
9147,231,206,416,1.857471440049844e-05
9112,244,210,434,1.567791295622727e-05
9082,247,224,447,1.8679019725044828e-05
9044,262,233,461,1.5660205803577362e-05
9011,272,235,482,8.028013043160016e-06
8994,253,247,506,1.0803423604940406e-05
8970,250,262,518,1.531823636038704e-05
8934,262,269,535,1.3731428243300936e-05
8901,271,265,563,1.7805928102206026e-05
8859,288,269,584,1.4267304666961245e-05
8825,298,272,605,1.5414097650391603e-05
8788,306,284,622,1.3622930115971204e-05
8754,314,282,650,1.1747415973569124e-05
8725,308,290,677,1.1461318051575932e-05
8696,303,305,696,1.09339888699534e-05
8667,302,312,719,1.0354631330747632e-05
8639,296,329,736,1.2314270022387345e-05
8604,303,340,753,1.4357207318073672e-05
8562,313,348,777,1.6109674665120138e-05
8514,314,366,806,1.3478282635735934e-05
8472,323,373,832,1.0442852911467392e-05
8439,321,378,862,1.3793354236534708e-05
8395,331,386,888,1.419547164454539e-05
8349,348,384,919,1.4036112109234638e-05
8304,350,406,940,1.3050865153715463e-05
8260,357,416,967,1.309601415533619e-05
8215,362,430,993,1.132358561338448e-05
8175,366,434,1025,1.2401527642723264e-05
8131,369,443,1057,1.4713912948604304e-05
8078,376,458,1088,9.730455569118128e-06
8042,368,461,1129,8.631474347527973e-06
8010,367,465,1158,8.322929671244279e-06
7979,364,466,1191,9.951014115916943e-06
7942,357,469,1232,1.2886604857498313e-05
7894,369,460,1277,9.63858076029125e-06
7859,373,467,1301,1.117119640516349e-05
7818,386,453,1343,1.2141562715124491e-05
7775,395,440,1390,1.1107863197895351e-05
7737,397,436,1430,1.2154155001642292e-05
7696,401,435,1468,1.1350873419838936e-05
7658,411,421,1510,1.1166190759480872e-05
7622,398,437,1543,9.607261167990767e-06
7590,393,438,1579,8.723326174189784e-06
7561,393,441,1605,9.896830045336478e-06
7528,391,436,1645,1.1882245122795389e-05
7489,400,441,1670,8.78083017601931e-06
7460,395,440,1705,1.157689495491104e-05
7422,406,431,1741,9.06566731751906e-06
7393,389,446,1772,9.704974830754338e-06
7361,381,449,1809,1.0287166245750115e-05
7327,377,455,1841,1.0798536798263836e-05
7291,379,453,1877,1.0899766654162212e-05
7255,382,443,1920,6.222843123680563e-06
7235,359,446,1960,6.507975368862747e-06
7214,345,436,2005,5.404882962028472e-06
7197,327,442,2034,1.226001029840865e-05
7158,334,444,2064,1.0068744352063714e-05
7126,332,447,2095,9.732140110167826e-06
7095,330,441,2134,8.62924450964318e-06
7068,318,454,2160,9.660715665816525e-06
7037,314,454,2195,8.138229709671785e-06
7011,305,458,2226,9.654199047161695e-06
6980,310,448,2262,7.994781006958657e-06
6955,302,438,2305,9.848044670730629e-06
6925,304,442,2329,9.147785745789569e-06
6897,296,452,2355,9.944043902633057e-06
6866,291,457,2386,9.242256104828856e-06
6837,285,462,2416,9.497596158412306e-06
6807,285,449,2459,8.50689860398522e-06
6781,287,431,2501,1.0606953850512437e-05
6750,292,422,2536,9.82973494821836e-06
6722,292,415,2571,9.320232432258042e-06
6696,282,417,2605,7.16272859848322e-06
6676,270,415,2639,1.010633306142485e-05
6648,279,418,2655,6.1176077706573625e-06
6631,267,421,2681,9.671696068025695e-06
6604,270,407,2719,5.952761858273669e-06
6588,257,401,2754,8.327693213838506e-06
6566,255,379,2800,4.4203086661356936e-06
6555,242,377,2826,5.665183602530719e-06
6541,233,371,2855,9.889929208710884e-06
6517,232,365,2886,7.146745813373243e-06
6500,231,360,2909,7.264957264957265e-06
6483,221,357,2939,1.0369719382431364e-05
6459,225,343,2973,7.673429666472123e-06
6442,225,323,3010,8.650660381801702e-06
6424,218,317,3041,6.874850226477209e-06
6410,214,306,3070,7.647364718118136e-06
6395,205,305,3095,9.22852125764237e-06
6377,204,297,3122,4.223933971464158e-06
6369,190,287,3154,7.659049741698547e-06
6355,192,283,3170,6.1163269788402885e-06
6344,185,278,3193,3.9690819853574894e-06
6337,180,268,3215,5.888185708666703e-06
6327,175,253,3245,9.995433336394437e-06
6311,182,245,3262,5.173991637536016e-06
6303,164,251,3282,5.688810678276897e-06
6294,160,239,3307,4.653432305190704e-06
6287,152,232,3329,6.855964414802301e-06
6277,147,234,3342,8.169834520001797e-06
6265,145,222,3368,5.032965926820675e-06
6258,135,224,3383,4.993608181527645e-06
6251,130,215,3404,7.440669957923011e-07
6250,118,208,3424,7.692307692307692e-06
6240,117,203,3440,7.894404446128583e-06
6230,119,191,3460,4.201927844495055e-06
6225,114,184,3477,7.85751702462022e-06
6216,112,179,3493,7.189951324029537e-06
6208,108,181,3503,4.449792105712821e-06
6203,103,180,3514,9.851863793504936e-06
6192,104,174,3530,1.206599542605958e-05
6179,105,171,3545,1.1357086680124814e-05
6167,105,167,3561,6.796848980812495e-06
6160,100,165,3575,8.854781582054309e-06
6151,104,161,3584,1.1107621747107726e-05
6140,98,167,3595,1.1702978408004837e-05
6128,96,164,3612,1.1940393555371585e-05
6116,99,154,3631,6.370346461909575e-06
6110,98,153,3639,6.4182792593305735e-06
6104,97,147,3652,1.114469378839347e-05
6094,99,137,3670,8.384458567599098e-06
6087,96,132,3685,8.712058983128476e-06
6080,95,131,3694,3.766572920851748e-06
6077,89,132,3702,3.7398836148219066e-06
6074,84,127,3715,1.425982437081766e-05
6063,88,124,3725,6.650598819917745e-06
6058,82,126,3734,6.550435734985091e-06
6053,85,117,3745,5.648114024125919e-06
6049,82,115,3754,1.5812890380731276e-05
6038,83,116,3763,2.8554785210905643e-06
6036,73,120,3771,4.14181577203446e-06
6033,69,118,3780,4.21411052769092e-06
6030,69,113,3788,4.402764936380047e-06
6027,66,109,3798,7.611010392073589e-06
6022,61,114,3803,5.826589056500434e-06
6018,56,110,3816,6.042478624731865e-06
6014,51,112,3823,4.453893296593663e-06
6011,50,108,3831,7.70192917922081e-06
6006,51,101,3842,3.297033000003297e-06
6004,50,96,3850,8.674772373972907e-06
5999,49,94,3858,8.866726014619457e-06
5994,47,93,3866,7.175634415777785e-06
5990,47,91,3872,1.4676475444422022e-05
5982,50,88,3880,5.698914926597976e-06
5979,48,84,3889,3.982191638990435e-06
5977,45,84,3894,3.983524144139838e-06
5975,39,87,3899,7.69489732121387e-06
5971,40,87,3902,5.775039125890078e-06
5968,37,86,3909,5.84512750171457e-06
5965,34,82,3919,1.0222231308650053e-05
5960,38,78,3924,8.604371020478403e-06
5956,37,75,3932,4.477277815088426e-06
5954,33,78,3935,2.15326046699913e-06
5953,33,67,3947,5.014403875131315e-06
5951,31,66,3952,5.092090455894859e-06
5949,31,62,3958,8.133652172498495e-06
5946,32,59,3963,5.701026754918561e-06
5944,31,59,3966,0.0
5944,28,57,3971,5.90304833415976e-06
5942,25,54,3979,3.1165463679768627e-06
5941,21,55,3983,9.181190800446818e-06
5938,22,49,3991,3.4368749183742208e-06
5937,20,48,3995,1.052720229071922e-05
5934,19,47,4000,0.0
5934,16,43,4007,0.0
5934,13,45,4008,7.489795154102535e-06
5932,14,40,4014,0.0
5932,14,37,4017,4.5561407665251225e-06
5931,15,35,4019,9.634607510176552e-06
5929,16,33,4022,1.0221970080293574e-05
5927,18,31,4024,5.4425619227482765e-06
5926,19,28,4027,0.0
5926,17,26,4031,6.490303486591033e-06
5925,16,26,4033,6.491398896462187e-06
5924,15,25,4036,6.75219446320054e-06
5923,13,26,4038,6.493590825854882e-06
5922,11,26,4041,0.0
5922,10,26,4042,6.494687345751176e-06
5921,11,25,4043,3.377807802736024e-05
5916,15,24,4045,7.043047103899031e-06
5915,14,25,4046,6.76246830092984e-06
5914,14,24,4048,0.0
5914,12,22,4052,7.68592246441418e-06
5913,11,23,4053,0.0
5913,9,23,4055,7.352995242612078e-06
5912,10,20,4058,0.0
5912,8,22,4058,0.0
5912,6,24,4058,0.0
5912,6,23,4059,7.354238983350003e-06
5911,6,23,4060,2.206644943473112e-05
5908,9,21,4062,8.06009607634523e-06
5907,8,22,4063,2.3085091647813843e-05
5904,10,20,4066,1.6937669376693767e-05
