S,E,I,R,Beta
4635,1480,6053,87832,1.7108850247837734e-06
4587,1402,5693,88318,1.301994030663721e-06
4553,1289,5378,88780,1.1843485964284783e-06
4524,1198,5044,89234,1.6652748474783533e-06
4486,1102,4796,89616,1.2549468144244144e-06
4459,1021,4517,90003,1.7377227282663889e-06
4424,960,4259,90357,1.5391297739028976e-06
4395,889,4008,90708,1.1921549392682211e-06
4374,822,3806,90998,1.7420091636890324e-06
4345,764,3578,91313,1.1578235747030989e-06
4327,693,3381,91599,1.3670925911989176e-06
4307,642,3201,91850,1.5232063755326054e-06
4286,607,2988,92119,1.2493589227027882e-06
4270,569,2811,92350,1.249690701551366e-06
4255,524,2646,92575,1.1546595397527074e-06
4242,479,2494,92785,1.795917935246383e-06
4223,449,2332,92996,9.138878046343454e-07
4214,408,2190,93188,1.6253713973642977e-06
4199,382,2057,93362,1.5050924804074589e-06
4186,366,1902,93546,6.280009023116964e-07
4181,343,1761,93715,1.0865518697452485e-06
4173,304,1677,93846,1.1431640007367691e-06
4165,279,1579,93977,9.123345348272304e-07
4159,257,1497,94087,3.212323500892946e-07
4157,236,1418,94189,1.8661065180386335e-06
4146,217,1330,94307,1.2694543885038211e-06
4139,204,1247,94410,9.687419897146725e-07
4134,189,1182,94495,1.0232507119778454e-06
4129,172,1110,94589,6.545659246070968e-07
4126,162,1030,94682,9.412251928335112e-07
4122,146,963,94769,7.557653560183863e-07
4119,133,905,94843,1.341311453860898e-06
4114,130,823,94933,1.1813970137827682e-06
4110,116,779,94995,1.2493401922109889e-06
4106,111,723,95060,1.347419254216917e-06
4102,102,682,95114,7.149076839707688e-07
4100,94,623,95183,7.829933837059077e-07
4098,81,580,95241,4.2072667912017646e-07
4097,75,534,95294,0.0
4097,70,493,95340,1.485280131259156e-06
4094,67,468,95371,0.0
4094,58,446,95402,5.476679204610926e-07
4093,51,410,95446,0.0
4093,42,381,95484,0.0
4093,38,359,95510,6.805559052856735e-07
4092,31,340,95537,7.18762578345121e-07
4091,31,318,95560,0.0
4091,30,302,95577,8.094007035310915e-07
4090,29,280,95601,0.0
4090,26,254,95630,0.0
4090,22,240,95648,3.056234718826406e-06
4087,22,222,95669,0.0
4087,22,207,95684,0.0
4087,17,190,95706,0.0
4087,14,177,95722,0.0
4087,14,160,95739,0.0
4087,13,153,95747,0.0
4087,12,138,95763,0.0
4087,10,127,95776,1.9266003787696347e-06
4086,11,115,95788,2.128157653919002e-06
4085,9,107,95799,0.0
4085,8,93,95814,0.0
4085,8,81,95826,0.0
4085,7,74,95834,0.0
4085,6,66,95843,0.0
4085,6,60,95849,0.0
4085,5,56,95854,0.0
4085,4,48,95863,0.0
4085,4,47,95864,0.0
4085,2,41,95872,0.0
4085,2,40,95873,0.0
4085,2,36,95877,0.0
4085,2,31,95882,0.0
4085,2,29,95884,0.0
4085,2,27,95886,9.066594133913596e-06
4084,3,25,95888,0.0
4084,3,23,95890,0.0
4084,2,21,95893,0.0
4084,2,19,95895,1.2887262230011857e-05
4083,2,20,95895,1.2245897624295862e-05
4082,2,20,95896,0.0
4082,1,20,95897,0.0
4082,0,17,95901,0.0
4082,0,16,95902,0.0
4082,0,14,95904,0.0
4082,0,13,95905,0.0
4082,0,12,95906,0.0
4082,0,12,95906,0.0
4082,0,11,95907,0.0
4082,0,10,95908,0.0
4082,0,10,95908,0.0
4082,0,7,95911,0.0
4082,0,5,95913,0.0
4082,0,5,95913,0.0
4082,0,5,95913,0.0
4082,0,4,95914,0.0
4082,0,2,95916,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,1,95917,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
4082,0,0,95918,0.0
