S,E,I,R,Beta
436,19,141,9404,3.2533021016331574e-05
434,20,129,9417,1.7861608259207658e-05
433,17,126,9424,1.832911763627699e-05
432,17,119,9432,1.043623489400665e-05
432,14,111,9443,1.043623489400665e-05
432,14,102,9452,2.269426289034132e-05
431,14,91,9464,1.043623489400665e-05
431,14,84,9471,1.043623489400665e-05
431,14,81,9474,2.8644266849989973e-05
430,12,75,9483,1.043623489400665e-05
430,12,70,9488,1.043623489400665e-05
430,10,65,9495,1.043623489400665e-05
430,10,62,9498,3.7509377344336085e-05
429,10,58,9503,1.043623489400665e-05
429,9,56,9506,1.043623489400665e-05
429,8,53,9510,4.398117605664776e-05
428,9,47,9516,1.043623489400665e-05
428,9,43,9520,1.043623489400665e-05
428,7,41,9524,5.698655117392296e-05
427,8,37,9528,1.043623489400665e-05
427,8,31,9534,1.043623489400665e-05
427,7,29,9537,1.043623489400665e-05
427,7,23,9543,1.043623489400665e-05
427,7,21,9545,1.043623489400665e-05
427,7,20,9546,1.043623489400665e-05
427,7,18,9548,1.043623489400665e-05
427,7,16,9550,1.043623489400665e-05
427,7,15,9551,1.043623489400665e-05
427,7,15,9551,1.043623489400665e-05
427,5,14,9554,1.043623489400665e-05
427,5,14,9554,1.043623489400665e-05
427,5,13,9555,1.043623489400665e-05
427,4,13,9556,1.043623489400665e-05
427,4,11,9558,1.043623489400665e-05
427,4,11,9558,1.043623489400665e-05
427,4,9,9560,0.0002602133749674
426,5,9,9560,0.0002608242044861
425,6,7,9562,1.043623489400665e-05
425,5,8,9562,1.043623489400665e-05
425,4,9,9562,1.043623489400665e-05
425,2,11,9562,1.043623489400665e-05
425,2,9,9564,1.043623489400665e-05
425,2,9,9564,1.043623489400665e-05
425,2,9,9564,1.043623489400665e-05
425,2,9,9564,1.043623489400665e-05
425,1,8,9566,1.043623489400665e-05
425,1,8,9566,1.043623489400665e-05
425,1,7,9567,1.043623489400665e-05
425,0,8,9567,1.043623489400665e-05
425,0,6,9569,1.043623489400665e-05
425,0,6,9569,1.043623489400665e-05
425,0,6,9569,1.043623489400665e-05
425,0,6,9569,1.043623489400665e-05
425,0,5,9570,1.043623489400665e-05
425,0,5,9570,1.043623489400665e-05
425,0,4,9571,1.043623489400665e-05
425,0,4,9571,1.043623489400665e-05
425,0,3,9572,1.043623489400665e-05
425,0,3,9572,1.043623489400665e-05
425,0,3,9572,1.043623489400665e-05
425,0,3,9572,1.043623489400665e-05
425,0,3,9572,1.043623489400665e-05
425,0,3,9572,1.043623489400665e-05
425,0,3,9572,1.043623489400665e-05
425,0,3,9572,1.043623489400665e-05
425,0,3,9572,0.0007843137254901
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,0,3,9573,0.0
424,0,3,9573,0.0
424,0,3,9573,0.0
424,0,3,9573,0.0
424,0,3,9573,0.0
424,0,3,9573,0.0
424,0,3,9573,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
