S,E,I,R,Beta
12531,58,200,87211,1.19703136222169e-06
12528,57,194,87221,0.0
12528,52,185,87235,1.294397846121984e-06
12525,48,171,87256,0.0
12525,43,163,87269,4.898179101918861e-07
12524,42,149,87285,5.358838546768727e-07
12523,39,142,87296,0.0
12523,31,139,87307,0.0
12523,28,131,87318,6.095654225233204e-07
12522,24,122,87332,6.545856342018375e-07
12521,21,116,87342,0.0
12521,16,117,87346,0.0
12521,15,106,87358,7.534511831443929e-07
12520,13,99,87368,8.067899441701359e-07
12519,12,92,87377,8.682454842552364e-07
12518,11,87,87384,0.0
12518,10,83,87389,9.62469465656202e-07
12517,10,79,87394,1.0112828831270484e-06
12516,9,76,87399,0.0
12516,9,68,87407,0.0
12516,8,64,87412,0.0
12516,8,60,87416,1.331628848407372e-06
12515,7,58,87420,1.377657156240098e-06
12514,8,57,87421,0.0
12514,8,50,87428,1.59821000479463e-06
12513,8,46,87433,0.0
12513,7,46,87434,0.0
12513,6,46,87435,0.0
12513,6,41,87440,0.0
12513,6,36,87445,0.0
12513,6,31,87450,0.0
12513,6,30,87451,0.0
12513,6,27,87454,0.0
12513,4,25,87458,0.0
12513,4,24,87459,0.0
12513,4,23,87460,0.0
12513,4,22,87461,0.0
12513,4,19,87464,0.0
12513,4,17,87466,0.0
12513,3,16,87468,0.0
12513,3,16,87468,0.0
12513,2,16,87469,0.0
12513,2,13,87472,0.0
12513,2,12,87473,0.0
12513,1,13,87473,0.0
12513,1,10,87476,0.0
12513,0,11,87476,0.0
12513,0,10,87477,0.0
12513,0,10,87477,0.0
12513,0,9,87478,0.0
12513,0,8,87479,0.0
12513,0,8,87479,0.0
12513,0,8,87479,0.0
12513,0,8,87479,0.0
12513,0,7,87480,0.0
12513,0,7,87480,0.0
12513,0,6,87481,0.0
12513,0,6,87481,0.0
12513,0,5,87482,0.0
12513,0,4,87483,1.997922160952609e-05
12512,1,4,87483,0.0
12512,1,3,87484,0.0
12512,1,3,87484,0.0
12512,1,3,87484,0.0
12512,1,3,87484,0.0
12512,1,3,87484,0.0
12512,1,3,87484,0.0
12512,1,3,87484,0.0
12512,0,3,87485,0.0
12512,0,3,87485,0.0
12512,0,3,87485,0.0
12512,0,2,87486,0.0
12512,0,2,87486,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,1,87487,0.0
12512,0,0,87488,0.0
12512,0,0,87488,0.0
12512,0,0,87488,0.0
