S,E,I,R,Beta
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
