S,E,I,R,Beta
757,5,35,9203,0.0
757,4,34,9205,0.0
757,4,32,9207,0.0
757,4,32,9207,0.0
757,3,30,9210,0.0
757,3,26,9214,0.0001016156894624
755,4,26,9215,0.0
755,4,23,9218,0.0
755,3,23,9219,0.0
755,3,21,9221,0.0
755,3,20,9222,0.0
755,3,19,9223,0.000139421401185
753,3,20,9224,0.0
753,3,18,9226,0.0
753,2,18,9227,0.0
753,2,18,9227,7.377895824110964e-05
752,3,18,9227,0.0
752,3,18,9227,0.0
752,3,18,9227,0.0
752,3,17,9228,0.0
752,2,17,9229,0.0
752,2,17,9229,0.0
752,1,15,9232,0.0
752,1,10,9237,0.0
752,1,8,9239,0.0
752,1,7,9240,0.0
752,1,7,9240,0.0
752,1,5,9242,0.0
752,0,6,9242,0.0
752,0,6,9242,0.0002216312056737
751,1,6,9242,0.0
751,0,6,9243,0.0
751,0,6,9243,0.0
751,0,6,9243,0.0
751,0,6,9243,0.0
751,0,6,9243,0.0
751,0,6,9243,0.0
751,0,6,9243,0.0
751,0,6,9243,0.0
751,0,5,9244,0.0
751,0,5,9244,0.0
751,0,4,9245,0.0
751,0,4,9245,0.0
751,0,3,9246,0.0
751,0,3,9246,0.0
751,0,2,9247,0.0
751,0,2,9247,0.0
751,0,2,9247,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
751,0,0,9249,0.0
