S,E,I,R,Beta
782,36,209,8973,6.118528126873799e-06
781,37,196,8986,6.532702709765084e-06
780,36,178,9006,7.202535292422933e-06
779,32,173,9016,0.0
779,30,162,9029,1.5848111697491244e-05
777,26,156,9041,8.25000825000825e-06
776,25,144,9055,0.0
776,22,133,9069,9.689171382063406e-06
775,18,132,9075,0.0
775,16,121,9088,0.0
775,16,111,9098,0.0
775,14,106,9105,0.0
775,14,97,9114,1.3302294645826405e-05
774,13,93,9120,1.3892361979383737e-05
773,12,87,9128,0.0
773,9,82,9136,1.5776354400025242e-05
772,9,78,9141,0.0
772,8,73,9147,0.0
772,7,72,9149,0.0
772,6,69,9153,1.8772996921228504e-05
771,5,68,9156,0.0
771,3,65,9161,0.0
771,3,60,9166,0.0
771,3,58,9168,0.0
771,3,55,9171,2.3582124749439923e-05
770,4,47,9179,0.0
770,4,44,9182,0.0
770,3,40,9187,0.0
770,3,35,9192,0.0
770,3,29,9198,0.0
770,3,26,9201,4.995004995004995e-05
769,2,28,9201,0.0
769,2,25,9204,0.0
769,2,24,9205,0.0
769,2,21,9208,0.0
769,2,20,9209,0.0
769,2,18,9211,0.0
769,1,17,9213,0.0
769,1,15,9215,0.0
769,1,14,9216,0.0
769,0,15,9216,0.0
769,0,15,9216,0.0
769,0,14,9217,0.0
769,0,13,9218,0.0
769,0,12,9219,0.0001083658430862
768,1,12,9219,0.0
768,1,11,9220,0.0
768,1,10,9221,0.0
768,1,8,9223,0.0
768,1,6,9225,0.0
768,1,6,9225,0.0
768,1,2,9229,0.0
768,0,3,9229,0.0
768,0,3,9229,0.0
768,0,1,9231,0.0
768,0,1,9231,0.0
768,0,1,9231,0.0
768,0,1,9231,0.0
768,0,1,9231,0.0
768,0,1,9231,0.0
768,0,1,9231,0.0
768,0,1,9231,0.0013020833333333
767,1,1,9231,0.0
767,1,1,9231,0.0
767,1,1,9231,0.0
767,1,1,9231,0.0
767,1,1,9231,0.0
767,1,1,9231,0.0
767,0,1,9232,0.0
767,0,1,9232,0.0
767,0,1,9232,0.0
767,0,1,9232,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
767,0,0,9233,0.0
