S,E,I,R,Beta
5928,81,153,3838,4.410221128487382e-06
5924,82,143,3851,8.263175042378284e-06
5917,81,145,3857,3.4966461335835376e-06
5914,77,140,3869,3.6233634475095415e-06
5911,72,129,3888,1.1802984581367807e-05
5902,76,124,3898,4.099211858200063e-06
5899,71,120,3910,8.476012883539584e-06
5893,72,119,3916,4.277971157918453e-06
5890,68,112,3930,4.547659471258792e-06
5887,54,122,3937,1.2531084050157753e-05
5878,55,121,3946,7.029995585162773e-06
5873,57,110,3960,1.547915731467579e-06
5872,47,110,3971,6.192717364379489e-06
5868,50,97,3985,8.784320339566687e-06
5863,50,97,3990,8.791811658293931e-06
5858,51,98,3993,3.4838107315305773e-06
5856,52,86,4006,9.928199262930489e-06
5851,52,79,4018,6.490289445274961e-06
5848,53,77,4022,2.2207614546875838e-06
5847,52,74,4027,6.933562603136744e-06
5844,52,68,4036,7.549220920401014e-06
5841,52,69,4038,9.924844117917072e-06
5837,50,70,4043,7.107285859331865e-06
5837,44,70,4049,1.2237206001125824e-05
5832,47,67,4054,7.677661077329403e-06
5829,42,70,4059,2.450800186260814e-06
5828,40,66,4066,1.0399118154780474e-05
5824,37,69,4070,2.488453575410097e-06
5823,36,67,4074,5.1263517548783645e-06
5821,36,64,4079,5.3684933860161485e-06
5819,35,56,4090,3.068764883509685e-06
5818,35,56,4091,3.069292343957177e-06
5817,32,55,4096,1.2502539578351853e-05
5813,32,52,4103,1.3232939432836216e-05
5809,28,54,4109,6.375802554146503e-06
5807,29,52,4112,1.3246612178935238e-05
5803,29,52,4116,9.941807288007527e-06
5800,31,53,4116,6.506180871828237e-06
5798,33,49,4120,7.039725169129397e-06
5796,32,48,4124,7.188865884518058e-06
5794,28,53,4125,6.512918373594024e-06
5792,28,50,4130,6.906077348066298e-06
5790,26,50,4134,1.0362694300518137e-05
5787,26,51,4136,6.7765139579246245e-06
5785,26,48,4141,7.107285859331865e-06
5785,26,45,4144,3.8413521559588976e-06
5784,23,45,4148,7.107285859331865e-06
5784,22,39,4155,8.866191438805547e-06
5782,20,41,4157,8.436611519349368e-06
5780,19,41,4160,4.219765381044814e-06
5779,18,40,4163,8.652015919709293e-06
5777,15,42,4166,8.242867858585359e-06
5775,17,41,4167,8.446837715130398e-06
5773,18,39,4170,4.44154263658854e-06
5772,16,39,4173,7.107285859331865e-06
5772,12,39,4177,4.4423121346198265e-06
5771,13,37,4179,4.68324848848155e-06
5770,13,34,4183,7.107285859331865e-06
5770,13,31,4186,5.59065242913848e-06
5769,12,32,4187,5.416883342000347e-06
5768,11,31,4190,1.1185181871057225e-05
5766,12,29,4193,3.588216297678424e-05
5760,17,27,4196,7.107285859331865e-06
5760,14,27,4199,7.107285859331865e-06
5760,13,26,4201,7.107285859331865e-06
5760,11,26,4203,6.677350427350427e-06
5759,10,28,4203,0.0
5759,9,27,4205,0.0
5759,9,24,4208,0.0
