S,E,I,R,Beta
71951,3197,4350,20502,7.955605802608001e-07
71702,3148,4286,20864,9.273878966026404e-07
71417,3122,4269,21192,8.429568916470395e-07
71160,3047,4259,21534,9.700715120880809e-07
70866,3065,4194,21875,9.2190085296824e-07
70592,3047,4136,22225,8.083063422948842e-07
70356,2971,4138,22535,8.415394073600583e-07
70111,2917,4117,22855,8.765031730610096e-07
69858,2896,4055,23191,8.048738926762089e-07
69630,2801,4033,23536,8.760128765346384e-07
69384,2764,4000,23852,8.539432722241439e-07
69147,2713,3950,24190,8.45749094801334e-07
68916,2673,3900,24511,7.366827843930403e-07
68718,2623,3867,24792,8.241370365129512e-07
68499,2535,3871,25095,7.693478859106414e-07
68295,2479,3826,25400,9.338044759621316e-07
68051,2472,3774,25703,8.682973103256507e-07
67828,2451,3701,26020,8.126472514827904e-07
67624,2425,3635,26316,7.444676291643201e-07
67441,2365,3570,26624,7.351586117165094e-07
67264,2310,3499,26927,8.497738513844787e-07
67064,2275,3459,27202,7.587044872576789e-07
66888,2241,3381,27490,8.887971968556849e-07
66687,2235,3296,27782,8.735199841718179e-07
66495,2198,3248,28059,9.028791008768762e-07
66300,2165,3212,28323,6.715014773032501e-07
66157,2088,3180,28575,6.559581966397258e-07
66019,2018,3163,28800,8.093168285122338e-07
65850,2012,3092,29046,7.41620425896403e-07
65699,1970,3055,29276,7.174514510194026e-07
65555,1940,2974,29531,8.104202813933095e-07
65397,1905,2927,29771,7.418358134602441e-07
65255,1857,2880,30008,7.555827991043683e-07
65113,1804,2864,30219,7.239241243435242e-07
64978,1750,2805,30467,7.57146433601632e-07
64840,1708,2757,30695,7.160283162348009e-07
64712,1650,2725,30913,7.712365076142593e-07
64576,1614,2702,31108,6.93471928072954e-07
64455,1572,2639,31334,6.819648430074309e-07
64339,1534,2557,31570,6.686327590067675e-07
64229,1496,2489,31786,7.193525431780261e-07
64114,1470,2410,32006,7.830968100519083e-07
63993,1423,2359,32225,7.684180855755028e-07
63877,1395,2321,32407,7.824171072748555e-07
63761,1368,2295,32576,7.312164753049232e-07
63654,1327,2268,32751,6.857509920946626e-07
63555,1289,2209,32947,7.76392013006062e-07
63446,1282,2161,33111,7.293583952353175e-07
63346,1249,2124,33281,6.466146556594123e-07
63259,1207,2092,33442,6.498519833648773e-07
63173,1182,2036,33609,6.375358003563794e-07
63091,1150,1972,33787,7.153452289832938e-07
63002,1117,1934,33947,7.96087726175499e-07
62905,1099,1907,34089,7.919317328170716e-07
62810,1081,1862,34247,7.011410300719387e-07
62728,1074,1824,34374,8.390444290806087e-07
62632,1045,1799,34524,7.366321151296001e-07
62549,1026,1761,34664,5.901108908242287e-07
62484,982,1713,34821,5.979347408791875e-07
62420,940,1688,34952,6.548666653506062e-07
62351,911,1672,35066,5.083890329473695e-07
62298,883,1632,35187,6.98335451551965e-07
62227,881,1581,35311,6.098745582564223e-07
62167,846,1541,35446,6.471860397962838e-07
62105,837,1515,35543,7.758605342862601e-07
62032,838,1470,35660,5.921894163907502e-07
61978,815,1428,35779,7.457240858846363e-07
61912,799,1396,35893,7.520610638410521e-07
61847,799,1355,35999,5.96639594542824e-07
61797,779,1322,36102,6.365089228636135e-07
61745,744,1317,36194,6.394635196207391e-07
61693,728,1293,36286,7.02026672024133e-07
61637,721,1265,36377,5.77139097127444e-07
61592,692,1233,36483,6.057179564403462e-07
61546,671,1184,36599,9.46885695691467e-07
61477,685,1147,36691,7.516225225759397e-07
61424,663,1125,36788,6.512112529304506e-07
61379,631,1122,36868,6.389104787388163e-07
61335,614,1087,36964,6.899536523634025e-07
61289,612,1048,37051,6.850288440736099e-07
61245,589,1042,37124,5.641104471844543e-07
61209,570,1041,37180,6.120664762574941e-07
61170,550,1027,37253,7.322323424160388e-07
61124,533,1012,37331,7.759771945475704e-07
61076,526,990,37408,5.623065417419992e-07
61042,505,974,37479,6.89598241410112e-07
61001,512,930,37557,8.813534345373856e-07
60951,508,935,37606,6.492459929019866e-07
60914,492,908,37686,6.68957853341007e-07
60877,485,886,37752,4.635035282444774e-07
60852,457,870,37821,8.49998980001224e-07
60807,460,839,37894,6.860448462027604e-07
60772,451,823,37954,6.398035035479903e-07
60740,438,794,38028,7.257261200856938e-07
60705,422,776,38097,5.731622507699479e-07
60678,404,753,38165,8.53568487512096e-07
60639,413,730,38218,5.647615452508411e-07
60614,393,714,38279,7.393989370585731e-07
60582,382,693,38343,6.669314384477304e-07
60554,383,675,38388,6.850328876949744e-07
60526,363,666,38445,7.4422636627309e-07
60496,362,641,38501,5.93120789100276e-07
60473,349,624,38554,9.010166435794402e-07
60439,336,616,38609,5.909145702987427e-07
60417,327,598,38658,4.705313677522047e-07
60400,319,572,38709,4.341684805260964e-07
60385,301,552,38762,5.400131763215022e-07
60367,293,532,38808,7.784465221562694e-07
60342,291,520,38847,6.373925037542418e-07
60322,291,493,38894,7.061494792013086e-07
60301,296,472,38931,6.675550536166166e-07
60282,292,470,38956,5.294265886503646e-07
60267,289,446,38998,7.440730304703114e-07
60247,286,434,39033,5.354302208596118e-07
60233,285,408,39074,7.731414249826572e-07
60214,277,395,39114,8.408827082141207e-07
60194,274,383,39149,6.072619331524329e-07
60180,264,369,39187,8.105764008786648e-07
60162,257,367,39214,6.793646255926438e-07
60147,242,356,39255,7.005308903299276e-07
60132,237,355,39276,5.621435658452812e-07
60120,228,346,39306,7.211011503005549e-07
60105,222,335,39338,6.45636305619395e-07
60092,206,335,39367,9.43826431312783e-07
60073,213,317,39397,5.251234552115116e-07
60063,200,313,39424,5.319228441659154e-07
60053,196,301,39450,5.53221177328797e-07
60043,193,290,39474,7.465913796262104e-07
60030,186,281,39503,7.706704180531324e-07
60017,181,281,39521,5.336566264706613e-07
60008,171,280,39541,7.14190488887196e-07
59996,172,271,39561,9.840754451280765e-07
59980,169,262,39589,7.636133163980869e-07
59968,164,260,39608,6.413677038010015e-07
59958,161,250,39631,6.004202942059441e-07
59949,147,254,39650,9.850892944041806e-07
59934,151,249,39666,6.030730188749794e-07
59925,147,237,39691,1.1265840387685732e-06
59909,146,231,39714,0.0
