S,E,I,R,Beta
1210,1547,2491,4752,2.5546512900989013e-05
1133,1472,2436,4959,2.2463865784923705e-05
1071,1386,2379,5164,1.923145606848596e-05
1022,1282,2342,5354,2.25608767658064e-05
968,1201,2292,5539,1.983182611454863e-05
924,1136,2218,5722,2.0005542999231007e-05
883,1056,2175,5886,2.395178401739108e-05
837,1005,2091,6067,1.942671756466669e-05
803,928,2042,6227,1.4636591723251323e-05
779,861,1968,6392,1.6307127127753947e-05
754,806,1889,6551,2.1062889575695112e-05
724,754,1820,6702,2.6561835954101147e-05
689,717,1730,6864,2.013473493460406e-05
665,676,1658,7001,1.8139437858820755e-05
645,629,1593,7133,1.1679002613176835e-05
633,558,1558,7251,1.6223659368047908e-05
617,522,1501,7360,1.727643483490747e-05
601,481,1437,7481,1.852630213851421e-05
585,457,1359,7599,1.2578379024295138e-05
575,422,1311,7692,1.4592246210990616e-05
564,387,1249,7800,1.135660301290678e-05
556,355,1196,7893,7.51906835735425e-06
551,317,1147,7985,1.740514591050274e-05
540,292,1085,8083,2.2188086704215732e-05
527,273,1037,8163,7.319318059136431e-06
523,243,989,8245,2.1266435571400125e-05
512,231,923,8334,1.4812432286023836e-05
505,213,882,8400,1.34707348285849e-05
499,194,826,8481,1.6983118779932748e-05
492,182,778,8548,1.30624699563191e-05
487,167,740,8606,8.324546312225984e-06
484,153,707,8656,1.1689480636375326e-05
480,143,659,8718,3.1613555892766817e-06
479,128,631,8762,9.92559115166634e-06
476,120,597,8807,1.4075982151654632e-05
472,113,562,8853,3.7698293021292e-06
471,104,526,8899,8.072784222550515e-06
469,99,484,8948,8.810727942342596e-06
467,90,461,8982,1.8579849224523544e-05
463,85,427,9025,1.5174430073697149e-05
460,76,407,9057,5.341309689135776e-06
459,66,388,9087,1.6845226062933766e-05
456,63,375,9106,1.7543859649122806e-05
453,60,345,9142,6.398566721054484e-06
452,55,329,9164,0.0
452,51,303,9194,1.4603230234527878e-05
450,48,292,9210,3.0441400304414e-05
446,49,275,9230,0.0
446,45,260,9249,1.7247326664367024e-05
444,46,241,9269,0.0
444,44,217,9295,1.0379042637107153e-05
443,42,197,9318,1.1458560117335655e-05
442,38,188,9332,0.0
442,33,179,9346,1.2639348820748757e-05
441,29,172,9358,0.0
441,24,161,9374,0.0
441,24,149,9386,0.0
441,22,140,9397,0.0
441,18,136,9405,3.3346672002134185e-05
439,19,133,9409,0.0
439,16,126,9419,1.8078605777922408e-05
438,14,118,9430,0.0
438,12,113,9437,0.0
438,11,111,9440,0.0
438,10,109,9443,2.094591764065184e-05
437,10,101,9452,2.2656727915354465e-05
436,11,92,9461,0.0
436,9,84,9471,2.7304499781564e-05
435,8,80,9477,0.0
435,8,74,9483,0.0
435,7,67,9491,3.43112026076514e-05
434,8,62,9496,0.0
434,7,55,9504,0.0
434,6,52,9508,0.0
434,4,50,9512,0.0
434,4,46,9516,0.0
434,3,43,9520,0.0
434,3,39,9524,0.0
434,3,37,9526,0.0
434,3,37,9526,0.0
434,3,36,9527,0.0
434,3,32,9531,0.0
434,3,26,9537,0.0
434,3,25,9538,0.0
434,3,24,9539,0.0
434,3,22,9541,0.0
434,3,22,9541,0.0
434,3,19,9544,0.0
434,3,18,9545,0.0
434,3,17,9546,0.0
434,3,17,9546,0.0
434,3,16,9547,0.0
434,2,16,9548,0.0
434,1,15,9550,0.0
434,1,13,9552,0.0
434,1,12,9553,0.0
434,1,12,9553,0.0
434,1,10,9555,0.0
434,1,9,9556,0.0
434,1,7,9558,0.0003291639236339
433,2,6,9559,0.0
433,2,5,9560,0.0
433,2,5,9560,0.0
433,2,5,9560,0.0
433,0,6,9561,0.0
433,0,6,9561,0.0
433,0,6,9561,0.0
433,0,5,9562,0.0
433,0,5,9562,0.0
433,0,4,9563,0.0
433,0,3,9564,0.0
433,0,3,9564,0.0
433,0,3,9564,0.0007698229407236
432,1,3,9564,0.0
432,1,3,9564,0.0
432,1,3,9564,0.0
432,1,3,9564,0.0
432,0,4,9564,0.0
432,0,4,9564,0.0
432,0,4,9564,0.0
432,0,4,9564,0.0
432,0,4,9564,0.0
432,0,4,9564,0.0
432,0,4,9564,0.0
432,0,4,9564,0.0
432,0,3,9565,0.0
432,0,3,9565,0.0
432,0,3,9565,0.0
432,0,3,9565,0.0
432,0,3,9565,0.0
432,0,2,9566,0.0
432,0,2,9566,0.0
432,0,2,9566,0.0
432,0,2,9566,0.0
432,0,2,9566,0.0
432,0,2,9566,0.0
432,0,2,9566,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,1,9567,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
432,0,0,9568,0.0
