S,E,I,R,Beta
1233,29,110,8628,1.4746000147460002e-05
1231,28,105,8636,0.0
1231,26,101,8642,0.0
1231,23,101,8645,0.0
1231,20,100,8649,8.123476848090983e-06
1230,21,94,8655,8.64902266043937e-06
1229,21,89,8661,9.14235561934888e-06
1228,18,87,8667,0.0
1228,15,82,8675,9.930881067768333e-06
1227,16,77,8680,1.0584362662602273e-05
1226,16,70,8688,1.1652295502213935e-05
1225,16,67,8692,0.0
1225,14,66,8695,1.2368583797155226e-05
1224,13,65,8698,0.0
1224,12,63,8701,0.0
1224,10,59,8707,0.0
1224,9,54,8713,1.512950859356088e-05
1223,9,52,8716,3.144851877476571e-05
1221,11,49,8719,1.6714302428588143e-05
1220,10,48,8722,0.0
1220,10,42,8728,0.0
1220,9,39,8732,2.101723413198823e-05
1219,9,39,8733,2.1034475505353275e-05
1218,9,37,8736,0.0
1218,9,35,8738,0.0
1218,9,33,8740,0.0
1218,9,31,8742,0.0
1218,6,32,8744,0.0
1218,5,30,8747,0.0
1218,4,29,8749,5.662193533774984e-05
1216,6,28,8750,0.0
1216,3,27,8754,0.0
1216,3,24,8757,0.0
1216,3,22,8759,0.0
1216,2,22,8760,0.0
1216,2,20,8762,4.111842105263158e-05
1215,3,18,8764,0.0
1215,3,17,8765,0.0
1215,3,15,8767,5.486968449931413e-05
1214,4,14,8768,5.8837373499646975e-05
1213,3,15,8769,0.0
1213,3,13,8771,6.341556217895871e-05
1212,3,14,8771,0.0
1212,3,11,8774,7.500750075007501e-05
1211,4,11,8774,7.506943923128894e-05
1210,4,12,8774,0.0
1210,4,12,8774,0.0
1210,4,12,8774,0.0
1210,4,12,8774,0.0
1210,4,11,8775,0.0
1210,2,13,8775,0.0
1210,1,14,8775,5.90318772136954e-05
1209,2,13,8776,0.0
1209,2,12,8777,0.0
1209,2,10,8779,0.0
1209,2,10,8779,0.0
1209,2,10,8779,0.0
1209,1,10,8780,8.271298593879239e-05
1208,2,9,8781,0.0
1208,1,10,8781,0.0
1208,1,10,8781,0.0
1208,1,9,8782,0.0
1208,1,8,8783,0.0
1208,1,8,8783,0.000103476821192
1207,2,6,8785,0.0
1207,1,6,8786,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,2,8790,0.0
1207,0,3,8790,0.0
1207,0,3,8790,0.0
1207,0,3,8790,0.0
1207,0,3,8790,0.0
1207,0,3,8790,0.0
1207,0,3,8790,0.0
1207,0,3,8790,0.0
1207,0,2,8791,0.0
1207,0,2,8791,0.0
1207,0,2,8791,0.0
1207,0,2,8791,0.0
1207,0,2,8791,0.0
1207,0,2,8791,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
