S,E,I,R,Beta
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
