S,E,I,R,Beta
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
