S,E,I,R,Beta
740,953,2114,6193,1.406325909637168e-05
718,881,2058,6343,1.827233081851921e-05
691,833,1974,6502,1.7594869336101594e-05
667,780,1905,6648,1.7314177556890845e-05
645,731,1810,6814,2.141419332733736e-05
620,659,1774,6947,1.9092991962759573e-05
599,613,1701,7087,2.0610482491395125e-05
578,581,1609,7232,1.935479708645788e-05
560,535,1526,7379,1.9893278412282345e-05
543,489,1473,7495,1.625327097078287e-05
530,458,1385,7627,2.0434575301409987e-05
515,441,1287,7757,1.810487247380451e-05
503,417,1245,7835,1.27747570800099e-05
495,373,1189,7943,1.3592612415152364e-05
487,338,1149,8026,1.2509762082196283e-05
480,314,1095,8111,9.512937595129377e-06
475,279,1063,8183,2.178541367529831e-05
464,260,1002,8274,8.603482689792828e-06
460,239,964,8337,1.8040772145047808e-05
452,219,930,8399,9.515653249595584e-06
448,192,883,8477,7.583724316453648e-06
445,174,821,8560,1.3685694343702528e-05
440,151,780,8629,1.4568764568764569e-05
435,140,750,8675,1.2260536398467432e-05
431,131,706,8732,2.3004673235048607e-05
424,120,660,8796,1.786735277301315e-05
419,111,624,8846,2.6773147298206963e-05
412,111,583,8894,1.2489799996669389e-05
409,96,560,8935,1.7464198393293748e-05
405,90,522,8983,9.460290430916227e-06
403,87,482,9028,1.5444333474048373e-05
400,82,451,9067,4.434589800443459e-05
392,83,423,9102,1.8092343320306844e-05
389,75,388,9148,6.625500225267008e-06
388,67,360,9185,2.147766323024055e-05
385,61,342,9212,7.5947444368497e-06
384,57,312,9247,1.669337606837607e-05
382,51,293,9274,1.989374211449349e-06
382,42,277,9299,3.780218118585442e-05
378,43,251,9328,1.0539851177301377e-05
377,42,221,9360,2.4004704922164744e-05
375,37,208,9380,1.989374211449349e-06
375,34,196,9395,1.3605442176870747e-05
374,33,176,9417,1.989374211449349e-06
374,31,162,9433,1.989374211449349e-06
374,29,146,9451,1.8313676653725e-05
373,25,132,9470,1.989374211449349e-06
373,23,120,9484,2.234137622877569e-05
372,22,112,9494,1.989374211449349e-06
372,19,107,9502,1.989374211449349e-06
372,18,96,9514,2.800179211469534e-05
371,18,91,9520,1.989374211449349e-06
371,17,85,9527,3.1710797526557794e-05
370,14,76,9540,1.989374211449349e-06
370,12,72,9546,1.989374211449349e-06
370,9,70,9551,1.989374211449349e-06
370,8,66,9556,1.989374211449349e-06
370,8,62,9560,1.989374211449349e-06
370,6,60,9564,4.5045045045045046e-05
369,6,58,9567,1.989374211449349e-06
369,5,52,9574,1.989374211449349e-06
369,4,50,9577,1.989374211449349e-06
369,3,48,9580,5.645889792231256e-05
368,4,45,9583,1.989374211449349e-06
368,3,43,9586,1.989374211449349e-06
368,3,38,9591,1.989374211449349e-06
368,2,34,9596,1.989374211449349e-06
368,2,32,9598,8.491847826086956e-05
367,3,29,9601,0.0
367,2,30,9601,0.0
367,2,27,9604,0.0
367,2,24,9607,0.0
367,2,21,9610,0.0
367,2,19,9612,0.0
367,1,15,9617,0.0
367,1,15,9617,0.0
367,1,13,9619,0.0
367,0,11,9622,0.0
367,0,10,9623,0.0
367,0,10,9623,0.0
367,0,7,9626,0.0
367,0,7,9626,0.0
367,0,7,9626,0.0
367,0,7,9626,0.0
367,0,6,9627,0.0
367,0,6,9627,0.0
367,0,5,9628,0.0
367,0,5,9628,0.0
367,0,4,9629,0.0
367,0,4,9629,0.0
367,0,2,9631,0.0
367,0,2,9631,0.0
367,0,2,9631,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,1,9632,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
367,0,0,9633,0.0
