S,E,I,R,Beta
658,722,1743,6877,1.569456288026618e-05
640,682,1672,7006,1.96247009569378e-05
619,638,1609,7134,1.0040452985076877e-05
609,579,1544,7268,1.488892859269847e-05
595,537,1488,7380,1.694226077527785e-05
580,497,1430,7493,2.1702435495538943e-05
562,471,1367,7600,2.6033056775493523e-05
542,450,1287,7721,1.4335807693741271e-05
532,417,1218,7833,1.851920441497833e-05
520,384,1168,7928,2.1404109589041096e-05
507,362,1090,8041,3.257152163291895e-05
489,349,1018,8144,8.035323281143908e-06
485,314,987,8214,1.6712102695871066e-05
477,302,922,8299,2.0464126386444563e-05
468,287,873,8372,1.9580775594521295e-05
460,270,839,8431,1.2955381665543868e-05
455,250,807,8488,8.170268393316721e-06
452,227,760,8561,1.7466231951560317e-05
446,204,740,8610,1.2119743061447097e-05
442,186,707,8665,3.840073729415605e-05
430,181,667,8722,1.0459886335901816e-05
427,157,643,8773,1.4568711506732568e-05
423,149,602,8826,7.854040511140957e-06
421,141,570,8868,0.0
421,129,545,8905,2.6150057748044192e-05
415,118,516,8951,9.339684318670028e-06
413,110,483,8994,1.0026118037487655e-05
411,102,457,9030,5.324048193284246e-06
410,93,440,9057,2.771618625277162e-05
405,83,418,9094,1.18140469017662e-05
403,74,396,9127,6.266135298393363e-06
402,71,362,9165,1.3743437508589648e-05
400,65,351,9184,0.0
400,61,325,9214,7.692307692307692e-06
399,57,306,9238,2.457123200157256e-05
396,55,289,9260,0.0
396,49,267,9288,1.8915749252827903e-05
394,44,253,9309,2.0063802893200374e-05
392,42,235,9331,1.0855405992184108e-05
391,39,225,9345,0.0
391,35,207,9367,1.235528868132004e-05
390,33,190,9387,1.349527665317139e-05
389,32,178,9401,0.0
389,30,166,9415,1.5486108960262644e-05
388,30,153,9429,1.6845226062933766e-05
387,29,144,9440,0.0
387,27,131,9455,1.972503303943034e-05
386,25,128,9461,0.0
386,21,121,9472,0.0
386,20,116,9478,2.2333392889047703e-05
385,20,107,9488,2.4274790629930816e-05
384,20,102,9494,5.1062091503267975e-05
382,22,89,9507,0.0
382,18,88,9512,0.0
382,17,83,9518,0.0
382,16,77,9525,3.399741619636908e-05
381,14,71,9534,0.0
381,11,66,9542,3.9767756303189374e-05
380,9,64,9547,0.0
380,8,58,9554,0.0
380,5,59,9556,0.0
380,4,57,9559,0.0
380,4,52,9564,0.0
380,3,51,9566,0.0
380,3,49,9568,0.0
380,3,44,9573,0.0
380,2,42,9576,0.0
380,2,40,9578,0.0
380,1,38,9581,6.925207756232688e-05
379,2,37,9582,0.0
379,2,35,9584,0.0
379,1,30,9590,0.0
379,1,28,9592,0.0
379,0,28,9593,0.0
379,0,25,9596,0.0
379,0,24,9597,0.0
379,0,22,9599,0.0
379,0,19,9602,0.0
379,0,17,9604,0.0
379,0,16,9605,0.0
379,0,16,9605,0.0
379,0,14,9607,0.0001884658876743
378,1,13,9608,0.0
378,1,12,9609,0.0
378,1,11,9610,0.0
378,1,10,9611,0.0
378,1,9,9612,0.0
378,1,8,9613,0.0
378,1,8,9613,0.0
378,1,8,9613,0.0
378,1,8,9613,0.0
378,1,7,9614,0.0
378,0,6,9616,0.0
378,0,6,9616,0.0
378,0,5,9617,0.0
378,0,5,9617,0.0
378,0,5,9617,0.0
378,0,5,9617,0.0
378,0,5,9617,0.0
378,0,5,9617,0.0
378,0,4,9618,0.0
378,0,4,9618,0.0
378,0,4,9618,0.0
378,0,4,9618,0.0
378,0,4,9618,0.0
378,0,4,9618,0.0
378,0,4,9618,0.0
378,0,4,9618,0.0
378,0,4,9618,0.0
378,0,4,9618,0.0
378,0,3,9619,0.0
378,0,3,9619,0.0
378,0,3,9619,0.0
378,0,3,9619,0.0
378,0,3,9619,0.0
378,0,3,9619,0.0
378,0,2,9620,0.0
378,0,2,9620,0.0
378,0,2,9620,0.0
378,0,1,9621,0.0
378,0,1,9621,0.0
378,0,1,9621,0.0
378,0,1,9621,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
378,0,0,9622,0.0
