S,E,I,R,Beta
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
425,0,0,9575,0.0
