S,E,I,R,Beta
2743,240,554,6463,1.0528934169155224e-05
2727,238,517,6518,9.220780234051771e-06
2714,226,500,6560,1.0316875460574798e-05
2700,215,495,6590,1.122334455667789e-05
2685,203,486,6626,6.897027381198703e-06
2676,197,473,6654,9.480560111491389e-06
2664,190,462,6684,5.687505687505687e-06
2657,182,447,6714,1.2629675190013465e-05
2642,174,440,6744,6.881838827334664e-06
2634,161,435,6770,9.600363068276035e-06
2623,159,408,6810,6.5409312791071446e-06
2616,150,394,6840,6.791474564957543e-06
2609,148,367,6876,1.2532597809093026e-05
2597,145,350,6908,6.601023158589581e-06
2591,140,335,6934,6.912561853027414e-06
2585,134,320,6961,8.46228239845261e-06
2578,131,305,6986,1.5261544722685014e-05
2566,129,292,7013,1.067703050427615e-05
2558,131,283,7028,9.669656892945848e-06
2551,126,276,7047,5.681204869928815e-06
2547,123,256,7074,6.134668237141736e-06
2543,114,246,7097,3.197043374287459e-06
2541,104,241,7114,9.797821944181808e-06
2535,93,241,7131,4.910506027646149e-06
2532,89,225,7154,7.0212392487274e-06
2528,80,211,7181,5.624212610234567e-06
2525,76,203,7196,9.754670048285618e-06
2520,71,202,7207,1.5715857300015714e-05
2512,71,201,7216,5.941629432455556e-06
2509,65,190,7236,1.4683979778062134e-05
2502,66,182,7250,8.784181446051949e-06
2498,62,180,7260,8.896005693443644e-06
2494,62,176,7268,9.112779762338703e-06
2490,59,170,7281,1.1811953697141509e-05
2485,51,176,7288,6.859337845253338e-06
2482,48,165,7305,4.8836471076600005e-06
2480,45,155,7320,1.3007284079084288e-05
2475,43,152,7330,2.658160552897395e-06
2474,42,147,7337,2.74968516104906e-06
2473,37,141,7349,1.433926118390676e-05
2468,37,134,7361,3.023778998040591e-06
2467,32,124,7377,9.80687003935824e-06
2464,33,112,7391,1.449443413729128e-05
2460,35,106,7399,0.0
2460,31,100,7409,1.6260162601626015e-05
2456,33,97,7414,0.0
2456,30,95,7419,0.0
2456,29,88,7427,1.3880663310630735e-05
2453,30,79,7438,2.064121948324707e-05
2449,31,78,7442,3.1409994660300905e-05
2443,32,76,7449,1.615787319301118e-05
2440,30,78,7452,0.0
2440,29,70,7461,1.17096018735363e-05
2438,29,71,7462,1.7331222775537557e-05
2435,31,64,7470,2.566735112936345e-05
2431,32,60,7477,6.855889208830385e-06
2430,31,59,7480,0.0
2430,28,59,7483,6.9749598939806094e-06
2429,25,58,7488,0.0
2429,24,52,7495,7.917154891218292e-06
2428,23,50,7499,8.237232289950576e-06
2427,21,51,7501,0.0
2427,20,48,7505,2.5751957148743305e-05
2424,22,44,7510,9.375937593759377e-06
2423,21,43,7513,0.0
2423,17,44,7516,0.0
2423,15,45,7517,0.0
2423,14,42,7521,9.82646463455378e-06
2422,14,41,7523,1.007029062858754e-05
2421,15,37,7527,0.0
2421,15,35,7529,0.0
2421,14,33,7532,0.0
2421,14,27,7538,1.5298239172671226e-05
2420,15,24,7541,0.0
2420,11,26,7543,0.0
2420,9,26,7545,4.767959313413859e-05
2417,12,24,7547,0.0
2417,10,22,7551,0.0
2417,10,21,7552,1.9701716019465297e-05
2416,11,21,7552,0.0
2416,9,21,7554,0.0
2416,7,20,7557,0.0
2416,5,20,7559,0.0
2416,5,19,7560,0.0
2416,4,19,7561,0.0
2416,4,15,7565,0.0
2416,4,13,7567,3.183902190524707e-05
2415,5,13,7567,0.0
2415,4,13,7568,0.0
2415,4,13,7568,0.0
2415,3,14,7568,0.0
2415,3,14,7568,2.9577048210588585e-05
2414,4,12,7570,0.0
2414,4,11,7571,7.531821947729155e-05
2412,6,11,7571,0.0
2412,6,11,7571,0.0
2412,6,9,7573,4.6065966463976415e-05
2411,7,7,7575,0.0
2411,6,7,7576,0.0
2411,5,7,7577,0.0
2411,5,6,7578,6.912760956726116e-05
2410,6,6,7578,0.0
2410,6,6,7578,0.0
2410,5,7,7578,0.0
2410,5,7,7578,5.927682276229994e-05
2409,6,6,7579,0.0
2409,6,5,7580,0.0
2409,6,5,7580,0.0
2409,5,6,7580,0.0
2409,5,6,7580,0.0
2409,4,7,7580,0.0
2409,4,6,7581,0.0
2409,3,6,7582,0.0
2409,3,5,7583,0.0
2409,3,3,7585,0.0
2409,3,2,7586,0.0002075550020755
2408,4,2,7586,0.0
2408,3,3,7586,0.0
2408,2,4,7586,0.0
2408,2,4,7586,0.0
2408,1,5,7586,0.0
2408,1,3,7588,0.0
2408,1,3,7588,0.0001384274640088
2407,2,3,7588,0.0
2407,2,3,7588,0.0001384849743802
2406,3,3,7588,0.0
2406,1,5,7588,0.0
2406,1,4,7589,0.0
2406,1,4,7589,0.0
2406,1,4,7589,0.0001039068994181
2405,2,3,7590,0.0
2405,1,4,7590,0.0
2405,1,4,7590,0.0
2405,1,4,7590,0.0
2405,1,3,7591,0.0
2405,1,3,7591,0.0
2405,1,3,7591,0.0
2405,1,3,7591,0.0
2405,1,3,7591,0.0
2405,1,2,7592,0.0
2405,1,2,7592,0.0
2405,1,1,7593,0.0
2405,1,1,7593,0.0
2405,1,1,7593,0.0
2405,1,1,7593,0.0
2405,1,1,7593,0.0
2405,1,1,7593,0.0004158004158004
2404,2,1,7593,0.0
2404,2,1,7593,0.0
