S,E,I,R,Beta
916,318,968,7798,1.240571655418817e-05
905,293,933,7869,2.487076086763426e-05
884,288,875,7953,1.8099547511312215e-05
870,278,831,8021,1.5215015837448304e-05
859,265,801,8075,2.7613911016351795e-05
840,260,762,8138,1.2498437695288087e-05
832,235,753,8180,3.192358770048013e-06
830,215,714,8241,1.5186797610610509e-05
821,208,670,8301,5.453851328012799e-06
818,189,626,8367,9.764328175164236e-06
813,183,587,8417,1.047710647464226e-05
808,171,539,8482,9.184591928580613e-06
804,160,521,8515,1.6711070367930022e-05
797,157,489,8557,1.539515514467597e-05
791,149,456,8604,5.544835540177878e-06
789,129,439,8643,1.443538864396846e-05
784,123,418,8675,9.154379455131336e-06
781,106,415,8698,1.2341298613146569e-05
777,96,387,8740,9.976754162800674e-06
774,91,366,8769,7.060052809195013e-06
772,82,354,8792,1.0977430403091244e-05
769,75,338,8818,1.5389232154261663e-05
765,62,325,8848,4.022121669180493e-06
764,57,311,8868,1.6834733421996263e-05
760,52,298,8890,8.830801836806782e-06
758,47,284,8911,9.290571927607864e-06
756,46,262,8936,5.048669170806576e-06
755,38,252,8955,1.0511931041732366e-05
753,33,245,8969,1.084098978236713e-05
751,33,231,8985,1.1528640023979572e-05
749,31,214,9006,1.8716544177283108e-05
746,34,192,9028,2.094504021447721e-05
743,33,172,9052,7.824971047607124e-06
742,32,162,9064,1.663838141825563e-05
740,33,151,9076,3.2466448001678547e-06
740,31,143,9086,3.2466448001678547e-06
740,30,135,9095,1.001001001001001e-05
739,28,123,9110,2.200292638920977e-05
737,27,111,9125,3.2466448001678547e-06
737,24,102,9137,1.3302471599223136e-05
736,22,100,9142,3.2466448001678547e-06
736,17,99,9148,1.3724198506807205e-05
735,15,95,9155,3.2466448001678547e-06
735,13,86,9166,1.58202816010125e-05
734,14,76,9176,3.2466448001678547e-06
734,10,71,9185,1.918870169244349e-05
733,11,65,9191,3.2466448001678547e-06
733,11,61,9195,3.2466448001678547e-06
733,8,59,9200,3.2466448001678547e-06
733,7,54,9206,3.2466448001678547e-06
733,7,53,9207,3.2466448001678547e-06
733,6,48,9213,3.2466448001678547e-06
733,5,48,9214,2.842201000454752e-05
732,6,44,9218,3.2466448001678547e-06
732,6,39,9223,3.502872355331372e-05
731,7,37,9225,3.2466448001678547e-06
731,5,36,9228,3.2466448001678547e-06
731,5,34,9230,3.2466448001678547e-06
731,5,31,9233,4.4128679228630685e-05
730,5,26,9239,3.2466448001678547e-06
730,5,24,9241,3.2466448001678547e-06
730,5,23,9242,3.2466448001678547e-06
730,5,17,9248,3.2466448001678547e-06
730,5,17,9248,3.2466448001678547e-06
730,5,16,9249,3.2466448001678547e-06
730,5,13,9252,3.2466448001678547e-06
730,3,12,9255,3.2466448001678547e-06
730,3,11,9256,3.2466448001678547e-06
730,3,10,9257,3.2466448001678547e-06
730,3,10,9257,3.2466448001678547e-06
730,3,10,9257,3.2466448001678547e-06
730,3,10,9257,3.2466448001678547e-06
730,3,10,9257,3.2466448001678547e-06
730,3,10,9257,3.2466448001678547e-06
730,1,12,9257,0.0001141552511415
729,2,11,9258,0.0
729,2,11,9258,0.0
729,2,11,9258,0.0
729,2,11,9258,0.0
729,2,10,9259,0.0
729,2,9,9260,0.0
729,2,9,9260,0.0
729,2,7,9262,0.0
729,2,7,9262,0.0
729,2,6,9263,0.0
729,1,7,9263,0.0
729,1,6,9264,0.0
729,1,6,9264,0.0
729,1,6,9264,0.0
729,0,5,9266,0.0
729,0,5,9266,0.0
729,0,5,9266,0.0
729,0,4,9267,0.0
729,0,4,9267,0.0
729,0,3,9268,0.0
729,0,2,9269,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,1,9270,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
729,0,0,9271,0.0
