S,E,I,R,Beta
655,576,1412,7357,1.513742620504725e-05
641,537,1376,7446,1.4738961651489315e-05
628,499,1336,7537,2.383767496853427e-05
608,473,1295,7624,1.7780938833570414e-05
594,449,1242,7715,1.8976669540276624e-05
580,419,1198,7803,1.5830982672269876e-05
569,390,1148,7893,1.071627587980625e-05
562,350,1105,7983,1.4492520249271348e-05
553,323,1048,8076,1.380395621385089e-05
545,292,997,8166,1.840383535928888e-05
535,271,942,8252,1.3889715657678035e-05
528,257,890,8325,8.512087163772557e-06
524,229,852,8395,8.959610077769416e-06
520,199,828,8453,1.1612783351913789e-05
515,178,799,8508,1.7011555706769385e-05
508,169,748,8575,2.3685207798223084e-05
499,161,695,8645,2.3067718170153254e-05
491,158,659,8692,1.2362123689228572e-05
487,148,629,8736,1.3058111862315268e-05
483,137,596,8784,2.0842886322897997e-05
477,123,558,8842,1.8785269343191844e-05
472,119,522,8887,8.117410221442951e-06
470,107,498,8925,8.54481756814492e-06
468,99,471,8962,1.8146514961801583e-05
464,92,444,9000,9.70798384591488e-06
462,84,408,9046,1.0610304727951789e-05
460,82,385,9073,5.646527385657821e-06
459,70,376,9095,0.0
459,62,355,9124,1.227408021111418e-05
457,58,330,9155,3.315430011272462e-05
452,58,311,9179,2.134137666107048e-05
449,52,297,9202,1.499778782629562e-05
447,51,273,9229,8.194639067122288e-06
446,46,260,9248,0.0
446,40,251,9263,8.932878352062602e-06
445,37,243,9275,0.0
445,35,226,9294,9.943323058566172e-06
444,36,212,9308,1.062383137854836e-05
443,35,202,9320,1.117493239165903e-05
442,33,188,9337,0.0
442,32,176,9350,0.0
442,29,162,9367,4.1897100720630135e-05
439,31,149,9381,0.0
439,28,140,9393,0.0
439,21,138,9402,1.6506553101581328e-05
438,20,125,9417,0.0
438,16,122,9424,0.0
438,14,109,9439,0.0
438,12,102,9448,0.0
438,12,96,9454,0.0
438,12,90,9460,0.0
438,12,81,9469,0.0
438,10,73,9479,0.0
438,10,69,9483,0.0
438,9,64,9489,0.0
438,8,62,9492,0.0
438,5,60,9497,0.0
438,4,54,9504,4.2279722645019446e-05
437,4,53,9506,0.0
437,4,49,9510,4.6700602437771445e-05
436,4,48,9512,0.0
436,4,47,9513,0.0
436,4,45,9515,0.0
436,3,42,9519,0.0
436,3,40,9521,0.0
436,2,38,9524,0.0
436,2,35,9527,0.0
436,2,33,9529,6.950236308034473e-05
435,3,29,9533,0.0
435,3,27,9535,0.0
435,3,25,9537,0.0
435,3,22,9540,0.0
435,2,23,9540,0.0
435,2,19,9544,0.0
435,2,17,9546,0.0
435,2,17,9546,0.0
435,2,17,9546,0.0
435,2,14,9549,0.0
435,1,13,9551,0.0
435,1,13,9551,0.0
435,1,12,9552,0.0
435,1,11,9553,0.0
435,1,10,9554,0.0
435,1,10,9554,0.0
435,1,10,9554,0.0
435,1,10,9554,0.0
435,1,10,9554,0.0
435,1,10,9554,0.0
435,1,8,9556,0.0
435,1,8,9556,0.0
435,1,8,9556,0.0
435,1,6,9558,0.0
435,1,4,9560,0.0
435,1,4,9560,0.0
435,1,4,9560,0.0
435,1,3,9561,0.0
435,1,3,9561,0.0
435,1,3,9561,0.0
435,1,3,9561,0.0
435,0,4,9561,0.0
435,0,4,9561,0.0
435,0,4,9561,0.0
435,0,4,9561,0.0
435,0,4,9561,0.0005747126436781
434,1,4,9561,0.0
434,1,4,9561,0.0
434,1,4,9561,0.0
434,1,4,9561,0.0
434,1,4,9561,0.0
434,1,3,9562,0.0
434,1,3,9562,0.0
434,0,3,9563,0.0
434,0,3,9563,0.0
434,0,3,9563,0.0
434,0,3,9563,0.0
434,0,3,9563,0.0
434,0,3,9563,0.0
434,0,3,9563,0.0
434,0,3,9563,0.0
434,0,3,9563,0.0
434,0,2,9564,0.0
434,0,2,9564,0.0
434,0,2,9564,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,1,9565,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
434,0,0,9566,0.0
