S,E,I,R,Beta
2701,1319,1938,4042,1.8530766229990115e-05
2604,1300,1894,4202,1.7031713049698537e-05
2520,1264,1865,4351,1.766032597131793e-05
2437,1223,1849,4491,1.597864897415964e-05
2365,1184,1803,4648,1.665066092570639e-05
2294,1130,1781,4795,1.737804892973247e-05
2223,1107,1734,4936,1.14146899796144e-05
2179,1043,1693,5085,1.1656126907572606e-05
2136,997,1637,5230,1.601541140160017e-05
2080,957,1612,5351,1.37192212254247e-05
2034,926,1554,5486,1.550222789160842e-05
1985,878,1542,5595,1.5028406956192194e-05
1939,847,1490,5724,1.5921858288538686e-05
1893,806,1447,5854,1.2777588547775953e-05
1858,772,1417,5953,1.3673728134379323e-05
1822,732,1380,6066,1.869262953594553e-05
1775,706,1338,6181,1.1368660392850377e-05
1748,654,1310,6288,1.09176026691355e-05
1723,615,1257,6405,1.2004740949233335e-05
1697,572,1222,6509,1.3019991956538305e-05
1670,544,1184,6602,1.2643631655607704e-05
1645,494,1154,6707,1.4749806408790884e-05
1617,472,1096,6815,1.29779848236574e-05
1594,451,1056,6899,1.0099425877343066e-05
1577,424,1004,6995,1.0105424844692252e-05
1561,401,976,7062,7.220045998256687e-06
1550,382,924,7144,1.2568077084206116e-05
1532,368,881,7219,1.03727368910833e-05
1518,344,835,7303,1.498978327929122e-05
1499,323,805,7373,1.3259357169790212e-05
1483,308,776,7433,1.564118428095738e-05
1465,297,732,7506,1.0257557955202448e-05
1454,274,705,7567,1.8535319539153426e-05
1435,267,677,7621,1.5440120638809256e-05
1420,255,643,7682,1.7523492432041705e-05
1404,235,636,7725,1.3438692683975704e-05
1392,218,626,7764,6.885534868348573e-06
1386,200,605,7809,9.540505408274004e-06
1378,186,585,7851,1.1164452383610585e-05
1369,178,558,7895,7.854410644297305e-06
1363,162,536,7939,1.2319181787321646e-05
1354,155,505,7986,7.312400368544979e-06
1349,146,483,8022,9.208569494771837e-06
1343,140,455,8062,8.182435583775867e-06
1338,130,437,8095,1.0261567351797311e-05
1332,122,401,8145,5.61658915773629e-06
1329,115,371,8185,1.4197083918963045e-05
1322,110,356,8212,1.6998419147019327e-05
1314,111,342,8233,8.900994241056726e-06
1310,103,334,8253,1.3713031951364449e-05
1304,100,309,8287,9.927134830345266e-06
1300,92,295,8313,1.0430247718383312e-05
1296,87,274,8343,2.816076417049653e-06
1295,80,269,8356,1.7223809045370385e-05
1289,75,257,8379,1.8111949962719568e-05
1283,69,247,8401,1.2622238490885166e-05
1279,68,232,8421,1.0110269337575153e-05
1276,67,218,8439,3.594949814500589e-06
1275,62,211,8452,1.115137998327293e-05
1272,58,204,8466,2.6976199284745343e-05
1265,58,190,8487,1.2481797378822551e-05
1262,52,184,8502,8.612967684145249e-06
1260,49,180,8511,8.818342151675484e-06
1258,47,165,8530,4.817651876475406e-06
1257,45,154,8544,1.033175257518933e-05
1255,43,149,8553,5.3477365704965374e-06
1254,38,145,8563,5.499642523235989e-06
1253,34,139,8574,5.741615805519989e-06
1252,32,134,8582,5.9606122740927946e-06
1251,31,127,8591,1.25883545132398e-05
1249,28,120,8603,2.668801708033093e-05
1245,32,113,8610,2.843231332409283e-05
1241,33,103,8623,6.027254445262777e-06
1241,31,102,8626,6.027254445262777e-06
1241,27,99,8633,8.1394118461e-06
1240,25,96,8639,1.6801075268817204e-05
1238,20,95,8647,1.7005356687356518e-05
1236,21,91,8652,8.890785589814717e-06
1235,21,87,8657,9.307087347014752e-06
1234,21,80,8665,6.027254445262777e-06
1234,18,78,8670,6.027254445262777e-06
1234,16,71,8679,6.027254445262777e-06
1234,14,69,8683,6.027254445262777e-06
1234,13,64,8689,2.532414910858995e-05
1232,13,63,8692,6.027254445262777e-06
1232,11,59,8698,6.027254445262777e-06
1232,10,52,8706,6.027254445262777e-06
1232,10,47,8711,1.7269964078474716e-05
1231,10,44,8715,1.846244738202496e-05
1230,10,40,8720,6.027254445262777e-06
1230,9,38,8723,6.027254445262777e-06
1230,9,38,8723,4.278990158322636e-05
1228,11,36,8725,6.027254445262777e-06
1228,10,35,8727,6.027254445262777e-06
1228,9,36,8727,6.027254445262777e-06
1228,8,33,8731,6.027254445262777e-06
1228,7,30,8735,6.027254445262777e-06
1228,7,29,8736,2.808042232955184e-05
1227,8,27,8738,6.027254445262777e-06
1227,7,26,8740,6.027254445262777e-06
1227,6,24,8743,6.027254445262777e-06
1227,5,24,8744,6.027254445262777e-06
1227,5,23,8745,6.027254445262777e-06
1227,5,21,8747,6.027254445262777e-06
1227,5,20,8748,6.027254445262777e-06
1227,5,17,8751,6.027254445262777e-06
1227,5,17,8751,6.027254445262777e-06
1227,4,15,8754,5.433306166802499e-05
1226,5,14,8755,5.826147751106968e-05
1225,6,13,8756,6.027254445262777e-06
1225,5,14,8756,6.027254445262777e-06
1225,4,14,8757,6.027254445262777e-06
1225,4,14,8757,6.027254445262777e-06
1225,3,14,8758,6.027254445262777e-06
1225,3,14,8758,6.027254445262777e-06
1225,3,13,8759,6.027254445262777e-06
1225,3,13,8759,6.027254445262777e-06
1225,3,12,8760,6.027254445262777e-06
1225,3,11,8761,7.421150278293135e-05
1224,3,12,8761,6.808278867102397e-05
1223,4,12,8761,6.027254445262777e-06
1223,3,12,8762,6.027254445262777e-06
1223,2,11,8764,7.433286255853713e-05
1222,3,9,8766,9.092562284051644e-05
1221,4,7,8768,0.0
1221,3,8,8768,0.0
1221,3,8,8768,0.0
1221,2,9,8768,0.0
1221,1,9,8769,0.0
1221,1,9,8769,0.0
1221,1,9,8769,0.0
1221,1,8,8770,0.0
1221,1,7,8771,0.0
1221,1,5,8773,0.0
1221,1,4,8774,0.0
1221,1,4,8774,0.0
1221,1,4,8774,0.0
1221,1,4,8774,0.0
1221,1,4,8774,0.0
1221,1,4,8774,0.0
1221,1,3,8775,0.0
1221,1,2,8776,0.0
1221,1,2,8776,0.0
1221,1,2,8776,0.0
1221,1,1,8777,0.0
1221,1,1,8777,0.0
1221,1,1,8777,0.0
1221,1,0,8778,0.0
1221,1,0,8778,0.0
1221,1,0,8778,0.0
1221,0,1,8778,0.0
1221,0,1,8778,0.0
1221,0,1,8778,0.0
1221,0,1,8778,0.0
1221,0,1,8778,0.0
1221,0,1,8778,0.0
1221,0,1,8778,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
1221,0,0,8779,0.0
