S,E,I,R,Beta
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
417,0,0,9583,0.0
