S,E,I,R,Beta
1246,870,1847,6037,2.04226888251392e-05
1199,840,1787,6174,1.5868474614874455e-05
1165,798,1741,6296,1.972128888483507e-05
1125,765,1674,6436,1.486791450949157e-05
1097,726,1607,6570,1.0777824229569925e-05
1078,672,1543,6707,2.2244212596957717e-05
1041,647,1490,6822,1.676240579205591e-05
1015,607,1438,6940,2.260939865850901e-05
982,570,1389,7059,1.9061611527289628e-05
956,544,1324,7176,1.3430835935228607e-05
939,485,1310,7266,1.62589729206806e-05
919,455,1267,7359,1.116480715372136e-05
906,427,1192,7475,1.574144036031231e-05
889,399,1140,7572,1.480078148126221e-05
874,379,1100,7647,8.321198252548368e-06
866,346,1045,7743,1.326010806988077e-05
854,324,1001,7821,7.01874238174004e-06
848,297,954,7901,1.4833274000237331e-05
836,287,908,7969,5.269481272263559e-06
832,251,880,8037,1.638986013986014e-05
820,236,829,8115,5.884256671276001e-06
816,212,796,8176,7.697802739186127e-06
811,199,756,8234,1.6310127284233326e-05
801,198,705,8296,1.947919710291214e-05
790,191,671,8348,9.43236054254938e-06
785,178,631,8406,1.2113014424581344e-05
779,163,597,8461,6.450738932144678e-06
776,153,556,8515,1.622413409478603e-05
769,144,537,8550,1.4529498514358777e-05
763,125,520,8592,1.7642907551164433e-05
756,125,491,8628,1.0775978189420145e-05
752,114,467,8667,2.2780081097088706e-05
744,113,437,8706,1.5378558598459684e-05
739,108,419,8734,6.459092949577091e-06
737,101,399,8763,2.0403791024372328e-05
731,98,372,8799,1.1032169807157671e-05
728,87,359,8826,7.652514616302917e-06
726,79,341,8854,0.0
726,70,330,8874,1.6695884464479505e-05
722,71,300,8907,1.3850415512465372e-05
719,68,277,8936,1.5063038817451032e-05
716,64,262,8958,5.330717727834876e-06
715,59,239,8987,1.1703777394153965e-05
713,55,222,9010,3.1588390634673944e-05
708,49,218,9025,6.479033846472814e-06
707,45,207,9041,0.0
707,41,198,9054,0.0
707,35,194,9064,0.0
707,34,176,9083,0.0
707,31,170,9092,8.320159747067144e-06
706,32,147,9115,0.0
706,29,139,9126,2.038029632950863e-05
704,28,129,9139,1.1011275546159268e-05
703,25,128,9144,1.1113086770981508e-05
702,21,124,9153,0.0
702,19,110,9169,2.59000259000259e-05
700,18,104,9178,0.0
700,14,100,9186,0.0
700,13,92,9195,3.1055900621118014e-05
698,15,86,9201,1.6658892516825483e-05
697,15,79,9209,0.0
697,15,74,9214,0.0
697,12,72,9219,0.0
697,11,66,9226,0.0
697,11,61,9231,0.0
697,10,57,9236,0.0
697,8,55,9240,0.0
697,6,50,9247,2.8694404591104736e-05
696,7,45,9252,0.0
696,5,45,9254,0.0
696,5,44,9255,3.265412748171369e-05
695,4,41,9260,0.0
695,4,38,9263,0.0
695,4,35,9266,0.0
695,4,34,9267,0.0
695,3,33,9269,0.0
695,3,31,9271,0.0
695,3,30,9272,0.0
695,2,30,9273,4.796163069544364e-05
694,2,30,9274,0.0
694,1,30,9275,0.0
694,1,27,9278,0.0
694,1,25,9280,0.0
694,1,17,9288,0.0
694,1,13,9292,0.0
694,1,12,9293,0.0
694,1,10,9295,0.0
694,0,10,9296,0.0
694,0,10,9296,0.0
694,0,9,9297,0.0001601024655779
693,1,9,9297,0.0
693,1,9,9297,0.0
693,1,8,9298,0.0
693,1,8,9298,0.0
693,1,8,9298,0.0
693,1,6,9300,0.0
693,1,6,9300,0.0
693,1,6,9300,0.0
693,1,6,9300,0.0
693,1,6,9300,0.0
693,1,5,9301,0.0
693,0,6,9301,0.0
693,0,6,9301,0.0
693,0,6,9301,0.0
693,0,6,9301,0.0
693,0,5,9302,0.0
693,0,5,9302,0.0
693,0,4,9303,0.0
693,0,4,9303,0.0
693,0,3,9304,0.0
693,0,3,9304,0.0
693,0,3,9304,0.0
693,0,3,9304,0.0
693,0,3,9304,0.0
693,0,1,9306,0.0
693,0,1,9306,0.0
693,0,1,9306,0.0
693,0,1,9306,0.0
693,0,1,9306,0.0
693,0,1,9306,0.0
693,0,1,9306,0.0
693,0,1,9306,0.0
693,0,1,9306,0.0
693,0,1,9306,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
693,0,0,9307,0.0
