S,E,I,R,Beta
2413,7,7,7573,5.920312592504884e-05
2412,8,6,7574,7.659612363663736e-06
2412,8,6,7574,7.659612363663736e-06
2412,8,5,7575,7.659612363663736e-06
2412,7,6,7575,7.659612363663736e-06
2412,5,8,7575,5.182421227197347e-05
2411,5,8,7576,7.659612363663736e-06
2411,4,7,7578,7.659612363663736e-06
2411,4,6,7579,7.659612363663736e-06
2411,3,7,7579,7.659612363663736e-06
2411,2,7,7580,7.659612363663736e-06
2411,2,7,7580,7.659612363663736e-06
2411,2,6,7581,7.659612363663736e-06
2411,2,5,7582,8.295313148071339e-05
2410,3,5,7582,7.659612363663736e-06
2410,3,5,7582,7.659612363663736e-06
2410,2,5,7583,7.659612363663736e-06
2410,2,5,7583,7.659612363663736e-06
2410,2,5,7583,7.659612363663736e-06
2410,2,5,7583,8.298755186721991e-05
2409,3,4,7584,7.659612363663736e-06
2409,3,4,7584,0.0001037775010377
2408,3,5,7584,0.0
2408,2,6,7584,0.0
2408,2,6,7584,0.0
2408,2,6,7584,0.0
2408,2,6,7584,0.0
2408,1,6,7585,0.0
2408,1,5,7586,0.0
2408,1,4,7587,0.0
2408,1,3,7588,0.0
2408,1,3,7588,0.0
2408,1,2,7589,0.0
2408,0,3,7589,0.0
2408,0,3,7589,0.0
2408,0,3,7589,0.0
2408,0,3,7589,0.0
2408,0,3,7589,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0
2408,0,1,7591,0.0
2408,0,1,7591,0.0
2408,0,1,7591,0.0
2408,0,1,7591,0.0
2408,0,1,7591,0.0
2408,0,1,7591,0.0
2408,0,1,7591,0.0
