S,E,I,R,Beta
1574,341,807,7278,1.18089965659438e-05
1559,316,783,7342,1.2288061656578169e-05
1544,297,761,7398,1.446828212128846e-05
1527,279,741,7453,1.060532546418184e-05
1515,263,701,7521,1.600730686478063e-05
1498,256,667,7579,1.2010016353638934e-05
1486,247,630,7637,5.340853254715973e-06
1481,223,615,7681,1.4272931385627158e-05
1468,212,589,7731,5.782673260456229e-06
1463,197,560,7780,8.544087491455912e-06
1456,186,528,7830,7.804695304695305e-06
1450,184,501,7865,1.9271801225135936e-05
1436,180,481,7903,1.737327642620122e-05
1424,177,446,7953,1.1021816899279488e-05
1417,166,431,7986,1.3099142497384263e-05
1409,161,420,8010,1.351853729426476e-05
1401,153,402,8044,1.5980056889002524e-05
1392,143,381,8084,7.542160678191088e-06
1388,133,358,8121,2.0124611594996217e-05
1378,131,348,8143,1.2511886291977378e-05
1372,125,333,8170,1.0943888494908902e-05
1367,118,327,8188,8.94836569286077e-06
1363,117,306,8214,1.678343139652535e-05
1356,116,292,8236,5.051117307148341e-06
1354,107,281,8258,0.0
1354,94,274,8278,8.086340553536965e-06
1351,89,256,8304,2.8913767579570687e-06
1350,85,242,8323,9.182736455463728e-06
1347,76,230,8347,1.936670862786869e-05
1341,74,220,8365,6.7792014100738935e-06
1339,69,208,8384,7.181019130234963e-06
1337,66,198,8399,3.7774906884854527e-06
1336,65,188,8411,0.0
1336,58,174,8432,8.603482689792828e-06
1334,56,168,8442,4.462054686942243e-06
1333,52,162,8453,9.26157465292249e-06
1331,51,151,8467,1.4926784123872406e-05
1328,49,141,8482,1.068102196018115e-05
1326,47,133,8494,1.7010852924165616e-05
1323,46,121,8510,6.24675949351274e-06
1322,43,117,8518,1.9395632103650255e-05
1319,44,111,8526,6.830181204707361e-06
1318,44,105,8533,7.225955632632416e-06
1317,42,101,8540,7.517836066066743e-06
1316,36,100,8548,0.0
1316,33,97,8554,1.5667596277379124e-05
1314,34,91,8561,8.363022061652199e-06
1313,33,85,8569,2.6880516105909237e-05
1310,33,81,8576,0.0
1310,29,80,8581,0.0
1310,27,78,8585,0.0
1310,21,74,8595,0.0
1310,19,70,8601,1.0905125408942205e-05
1309,20,61,8610,0.0
1309,19,57,8615,2.6804980365351884e-05
1307,17,56,8620,1.3662695376543884e-05
1306,17,54,8623,1.4179570075435313e-05
1305,16,49,8630,3.1276878567518965e-05
1303,16,46,8635,5.005172011078114e-05
1300,17,46,8637,1.6722408026755853e-05
1299,17,42,8642,0.0
1299,15,41,8645,0.0
1299,12,43,8646,0.0
1299,10,41,8650,0.0
1299,10,36,8655,2.1383970575656488e-05
1298,11,33,8658,0.0
1298,10,32,8660,2.4075500770416025e-05
1297,11,31,8661,0.0
1297,10,29,8664,0.0
1297,10,26,8667,0.0
1297,9,26,8668,0.0
1297,8,24,8671,0.0
1297,7,23,8673,0.0
1297,6,21,8676,0.0
1297,5,21,8677,3.67147630062048e-05
1296,5,22,8677,0.0
1296,2,23,8679,0.0
1296,2,22,8680,3.507295173961841e-05
1295,3,22,8680,0.0
1295,2,22,8681,0.0
1295,2,19,8684,8.12842918106076e-05
1293,4,16,8687,0.0
1293,4,16,8687,0.0
1293,4,14,8689,5.524251463926638e-05
1292,4,13,8691,5.953798523457966e-05
1291,4,13,8692,0.0
1291,4,12,8693,0.0
1291,4,11,8694,0.0
1291,2,12,8695,0.0
1291,2,11,8696,0.0
1291,2,10,8697,0.0
1291,2,9,8698,0.0
1291,2,8,8699,0.0
1291,2,8,8699,0.0
1291,2,8,8699,9.682416731216112e-05
1290,3,6,8701,0.0
1290,3,6,8701,0.0
1290,3,6,8701,0.0
1290,3,4,8703,0.0001937984496124
1289,4,4,8703,0.0
1289,3,4,8704,0.0
1289,3,3,8705,0.0
1289,2,3,8706,0.0
1289,2,3,8706,0.0
1289,2,3,8706,0.0
1289,2,3,8706,0.0
1289,2,1,8708,0.0
1289,2,1,8708,0.0
1289,2,1,8708,0.0
1289,2,1,8708,0.0
1289,2,1,8708,0.0
1289,2,1,8708,0.0
1289,2,1,8708,0.0
1289,2,1,8708,0.0
1289,1,2,8708,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,1,0,8710,0.0
1289,0,1,8710,0.0
1289,0,1,8710,0.0
1289,0,1,8710,0.0
1289,0,1,8710,0.0
1289,0,1,8710,0.0
1289,0,1,8710,0.0
1289,0,1,8710,0.0
1289,0,1,8710,0.0007757951900698
1288,1,1,8710,0.0
1288,1,1,8710,0.0
1288,1,1,8710,0.0
1288,1,1,8710,0.0
1288,1,1,8710,0.0
1288,1,1,8710,0.0
1288,0,2,8710,0.0
1288,0,2,8710,0.0
1288,0,2,8710,0.0
1288,0,2,8710,0.0
1288,0,2,8710,0.0
1288,0,2,8710,0.0
1288,0,2,8710,0.0
1288,0,2,8710,0.0
1288,0,2,8710,0.0
1288,0,1,8711,0.0
1288,0,1,8711,0.0
1288,0,1,8711,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
