S,E,I,R,Beta
3319,535,926,5220,1.0737315163626922e-05
3286,513,905,5296,1.277813459410928e-05
3248,502,881,5369,1.5027146715275408e-05
3205,491,859,5445,1.2349737295661793e-05
3171,465,862,5502,9.8778006308622e-06
3144,444,838,5574,1.214572440136761e-05
3112,433,799,5656,9.65216803781076e-06
3088,412,777,5723,8.335500563479839e-06
3068,392,751,5789,1.0850374207705676e-05
3043,374,741,5842,8.426232547165837e-06
3024,362,709,5905,1.1193946313833478e-05
3000,352,683,5965,1.2201073694485114e-05
2975,347,667,6011,8.567144998929108e-06
2958,336,642,6064,1.0005076259744418e-05
2939,320,626,6115,9.783597689766463e-06
2921,314,593,6172,9.237059312889796e-06
2905,286,598,6211,8.058991820123302e-06
2891,270,586,6253,5.902748673947511e-06
2881,253,572,6294,7.28185386290211e-06
2869,239,556,6336,8.776527053017746e-06
2855,226,540,6379,7.134980865278589e-06
2844,210,532,6414,1.5201505874390618e-05
2821,208,515,6456,5.506551074982018e-06
2813,198,488,6501,1.0927019167448557e-05
2798,198,453,6551,1.104541717751721e-05
2784,193,439,6584,4.909276569004792e-06
2778,177,427,6618,9.273262822814924e-06
2767,176,392,6665,9.219444915660518e-06
2757,170,379,6694,9.570266330941725e-06
2747,162,369,6722,7.89232500989007e-06
2739,151,354,6756,6.1880805193037175e-06
2733,143,342,6782,6.419268075054082e-06
2727,136,324,6813,7.922602959884466e-06
2720,131,309,6840,1.665714829621169e-05
2706,136,297,6861,1.1198459092028936e-05
2697,127,295,6881,7.541335947663129e-06
2691,119,286,6904,9.09532682107933e-06
2684,114,278,6924,6.701047507746411e-06
2679,107,265,6949,8.451477952206893e-06
2673,105,254,6968,1.6201678493891966e-05
2662,108,248,6982,4.544242747388575e-06
2659,105,235,7001,1.1202419722660094e-05
2652,101,235,7012,6.4182792593305735e-06
2648,92,228,7032,8.281655801134255e-06
2643,83,223,7051,3.393344633170962e-06
2641,76,214,7069,1.0616199612862589e-05
2635,71,208,7086,7.298204641658152e-06
2631,66,204,7099,1.863154992137486e-06
2630,60,197,7113,5.790276196174557e-06
2627,60,185,7128,8.230537351207317e-06
2623,56,185,7136,1.6486177370660786e-05
2615,59,170,7156,1.574626026318749e-05
2608,59,160,7173,1.1982361963190184e-05
2603,61,150,7186,9.31350925056069e-06
2603,56,143,7198,2.6865182454886644e-06
2602,51,134,7213,8.604173597806509e-06
2599,46,130,7225,1.1838872939296178e-05
2595,46,125,7234,1.233140655105973e-05
2591,47,122,7240,9.490607462148294e-06
2588,48,111,7253,2.088641964994361e-05
2582,51,105,7262,9.31350925056069e-06
2582,47,102,7269,3.7970261691043576e-06
2581,43,99,7277,9.31350925056069e-06
2581,38,92,7289,8.422754914677492e-06
2579,36,89,7296,4.356709986886303e-06
2578,33,91,7298,8.525221868899138e-06
2576,33,85,7306,9.31350925056069e-06
2576,30,78,7316,9.31350925056069e-06
2576,27,74,7323,5.245929158972637e-06
2575,25,67,7333,1.1592522822779309e-05
2573,24,62,7341,9.31350925056069e-06
2573,20,64,7343,1.8218033424018657e-05
2570,21,63,7346,1.2352541535420911e-05
2568,20,63,7349,6.181080947436088e-06
2567,18,59,7356,6.602708430998396e-06
2566,18,54,7362,2.165064518922664e-05
2563,19,51,7367,7.650348473372962e-06
2562,17,47,7374,1.6609364359625956e-05
2560,18,42,7380,2.7901785714285717e-05
2557,19,40,7384,9.31350925056069e-06
2557,17,41,7385,9.538617091294104e-06
2556,16,40,7388,9.31350925056069e-06
2556,16,39,7389,2.0063400345090488e-05
2554,16,37,7393,9.31350925056069e-06
2554,14,36,7396,9.31350925056069e-06
2554,13,35,7398,1.1186933661483389e-05
2553,14,33,7400,9.31350925056069e-06
2553,13,28,7406,4.1967433271781096e-05
2550,15,28,7407,1.400560224089636e-05
2549,15,26,7410,1.5088873464707123e-05
2548,16,24,7412,9.31350925056069e-06
2548,15,23,7414,9.31350925056069e-06
2548,13,23,7416,9.31350925056069e-06
2548,13,21,7418,3.737758839799656e-05
2546,15,20,7419,9.31350925056069e-06
2546,13,22,7419,9.31350925056069e-06
2546,12,22,7420,9.31350925056069e-06
2546,12,22,7420,9.31350925056069e-06
2546,11,22,7421,1.7853317146325786e-05
2545,11,23,7421,9.31350925056069e-06
2545,9,25,7421,1.5717092337917486e-05
2544,9,25,7422,1.572327044025157e-05
2543,10,24,7423,1.6384847293223228e-05
2542,9,25,7424,9.31350925056069e-06
2542,8,23,7427,1.7103957855847843e-05
2541,8,19,7432,9.31350925056069e-06
2541,7,19,7433,2.0712939373226453e-05
2540,8,19,7433,9.31350925056069e-06
2540,6,21,7433,1.874765654293213e-05
2539,6,19,7436,9.31350925056069e-06
2539,5,18,7438,2.1880880486630783e-05
2538,6,16,7440,9.31350925056069e-06
2538,6,15,7441,2.626740215392697e-05
2537,7,14,7442,9.31350925056069e-06
2537,6,12,7445,9.31350925056069e-06
2537,6,12,7445,9.31350925056069e-06
2537,5,13,7445,9.31350925056069e-06
2537,5,13,7445,9.31350925056069e-06
2537,5,12,7446,9.31350925056069e-06
2537,5,9,7449,9.31350925056069e-06
2537,5,8,7450,4.927079227433977e-05
2536,6,8,7450,9.31350925056069e-06
2536,5,9,7450,9.31350925056069e-06
2536,3,11,7450,3.5847433323774016e-05
2535,4,9,7452,9.31350925056069e-06
2535,4,9,7452,9.31350925056069e-06
2535,4,8,7453,9.31350925056069e-06
2535,4,8,7453,9.31350925056069e-06
2535,4,8,7453,4.930966469428008e-05
2534,5,7,7454,9.31350925056069e-06
2534,4,4,7458,9.865824782951856e-05
2533,4,4,7459,9.31350925056069e-06
2533,4,2,7461,9.31350925056069e-06
2533,4,2,7461,9.31350925056069e-06
2533,4,2,7461,9.31350925056069e-06
2533,4,2,7461,9.31350925056069e-06
2533,4,2,7461,9.31350925056069e-06
2533,2,4,7461,9.31350925056069e-06
2533,1,5,7461,9.31350925056069e-06
2533,0,6,7461,9.31350925056069e-06
2533,0,5,7462,9.31350925056069e-06
2533,0,5,7462,9.31350925056069e-06
2533,0,5,7462,9.31350925056069e-06
2533,0,5,7462,9.31350925056069e-06
2533,0,5,7462,9.31350925056069e-06
2533,0,5,7462,9.31350925056069e-06
2533,0,5,7462,9.31350925056069e-06
2533,0,4,7463,9.31350925056069e-06
2533,0,4,7463,9.31350925056069e-06
2533,0,4,7463,9.31350925056069e-06
2533,0,4,7463,9.31350925056069e-06
2533,0,4,7463,9.86971969996052e-05
2532,1,3,7464,9.31350925056069e-06
2532,1,3,7464,9.31350925056069e-06
2532,1,3,7464,9.31350925056069e-06
2532,1,3,7464,9.31350925056069e-06
2532,1,3,7464,0.0001316482359136
2531,1,4,7464,0.0
2531,0,5,7464,0.0
2531,0,4,7465,0.0
