S,E,I,R,Beta
1409,239,604,7748,1.1750384237564567e-05
1399,226,584,7791,8.567763666807015e-06
1392,206,551,7851,7.822767382189123e-06
1386,197,527,7890,1.6428858933602767e-05
1374,192,499,7935,7.292605589636332e-06
1369,179,475,7977,9.226865556879782e-06
1363,162,460,8015,1.275957765797952e-05
1355,142,454,8049,1.1378968415234814e-05
1348,139,432,8081,1.5454995054401582e-05
1339,135,414,8112,1.443142008781519e-05
1331,131,386,8152,7.785645605197697e-06
1327,128,360,8185,1.4652934773507494e-05
1320,123,344,8213,4.404510218463707e-06
1318,113,330,8239,2.2991677012921324e-05
1308,112,312,8268,1.4702422959303694e-05
1302,112,296,8290,7.784281977830365e-06
1299,109,280,8312,1.3746838227207744e-05
1294,110,259,8337,8.951322707118688e-06
1291,100,245,8364,1.5808027316271202e-05
1286,91,240,8383,9.720062208398131e-06
1283,86,229,8402,1.3614379507635963e-05
1279,83,218,8420,2.8692140505412056e-05
1271,81,211,8437,1.1186474806194324e-05
1268,80,200,8452,3.943217665615142e-06
1267,69,193,8471,1.226838314978469e-05
1264,66,184,8486,1.2899009356081453e-05
1261,62,175,8502,2.7189305539821003e-05
1255,60,166,8519,4.80007680122882e-06
1254,57,156,8533,2.04473888684415e-05
1250,56,148,8546,0.0
1250,51,140,8559,0.0
1250,44,130,8576,2.4615384615384616e-05
1246,44,119,8591,2.0232812226014e-05
1243,42,109,8606,2.2142345760109823e-05
1240,42,103,8615,7.829627309740056e-06
1239,43,96,8622,1.6814635458703255e-05
1237,38,94,8631,1.7200158241455822e-05
1235,33,94,8638,8.614006374364718e-06
1234,32,89,8645,0.0
1234,31,82,8653,0.0
1234,27,80,8659,0.0
1234,27,70,8669,0.0
1234,24,68,8674,4.766898655734579e-05
1230,27,60,8683,2.7100271002710027e-05
1228,24,62,8686,1.3134391089629086e-05
1227,23,58,8692,1.4051653879661637e-05
1226,21,59,8694,1.382475737550806e-05
1225,21,55,8699,0.0
1225,18,55,8702,0.0
1225,18,49,8708,1.665972511453561e-05
1224,18,44,8714,0.0
1224,18,43,8715,1.899984800121599e-05
1223,17,38,8722,0.0
1223,12,40,8725,0.0
1223,11,37,8729,0.0
1223,10,34,8733,0.0
1223,7,34,8736,2.4048867298350248e-05
1222,7,33,8738,2.479789713832267e-05
1221,7,27,8745,0.0
1221,6,26,8747,0.0
1221,6,23,8750,0.0
1221,6,21,8752,0.0
1221,6,19,8754,0.0
1221,6,16,8757,0.0001023751023751
1219,8,13,8760,0.0
1219,8,13,8760,0.0
1219,7,11,8763,0.0
1219,6,11,8764,0.0
1219,6,11,8764,7.457677679170706e-05
1218,7,11,8764,0.0
1218,7,11,8764,0.0
1218,5,11,8766,0.0
1218,5,10,8767,8.210180623973728e-05
1217,5,10,8768,0.0
1217,4,11,8768,0.0
1217,4,11,8768,0.0
1217,3,11,8769,0.0
1217,3,10,8770,0.0
1217,3,10,8770,0.0
1217,3,9,8771,0.0
1217,3,8,8772,0.0
1217,3,7,8773,0.0
1217,3,7,8773,0.0
1217,3,6,8774,0.0
1217,2,5,8776,0.0
1217,2,4,8777,0.0
1217,2,4,8777,0.0
1217,2,4,8777,0.0
1217,2,4,8777,0.0
1217,2,4,8777,0.0
1217,1,5,8777,0.0
1217,1,5,8777,0.0
1217,1,4,8778,0.0
1217,1,4,8778,0.0
1217,1,3,8779,0.0
1217,1,3,8779,0.0
1217,1,3,8779,0.0
1217,1,3,8779,0.0
1217,1,3,8779,0.0
1217,1,3,8779,0.0
1217,0,4,8779,0.0
1217,0,4,8779,0.0
1217,0,4,8779,0.0
1217,0,4,8779,0.0
1217,0,3,8780,0.0
1217,0,3,8780,0.0
1217,0,2,8781,0.0
1217,0,1,8782,0.0
1217,0,1,8782,0.0
1217,0,1,8782,0.0
1217,0,1,8782,0.0
1217,0,1,8782,0.0
1217,0,1,8782,0.0
1217,0,1,8782,0.0
1217,0,1,8782,0.0
1217,0,1,8782,0.0
1217,0,1,8782,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
1217,0,0,8783,0.0
