S,E,I,R,Beta
1328,142,415,8115,1.2701408041805776e-05
1321,131,394,8154,9.606627804654989e-06
1316,119,375,8190,4.052684903748733e-06
1314,113,352,8221,6.486093814860938e-06
1311,106,328,8255,1.395322877713903e-05
1305,104,305,8286,1.7586834997801646e-05
1298,101,287,8314,1.879063474764177e-05
1291,97,274,8338,0.0
1291,89,261,8359,1.187116227582052e-05
1287,88,251,8374,9.286861876503311e-06
1284,80,249,8387,1.2511103604448948e-05
1280,75,241,8404,1.620850622406639e-05
1275,75,231,8419,1.697648756472286e-05
1270,72,218,8440,1.0835801488116736e-05
1267,69,208,8456,7.589095986886042e-06
1265,67,193,8475,4.09592660099531e-06
1264,62,189,8485,1.2557765722322683e-05
1261,56,184,8499,4.309898975968003e-06
1260,51,176,8513,9.01875901875902e-06
1258,51,164,8527,0.0
1258,48,156,8538,5.095593330887448e-06
1257,48,141,8554,5.642162753826797e-06
1256,46,135,8563,5.897617362585515e-06
1255,42,127,8576,6.274116133889639e-06
1254,37,119,8590,6.701245091337971e-06
1253,36,116,8595,6.880039629028263e-06
1252,31,114,8603,1.4012667451376045e-05
1250,29,111,8610,7.207207207207207e-06
1249,26,104,8621,0.0
1249,24,99,8628,0.0
1249,22,91,8638,8.798247389120087e-06
1248,22,81,8649,0.0
1248,21,76,8655,1.0543184885290148e-05
1247,20,68,8665,1.1793009104203028e-05
1246,17,65,8672,0.0
1246,14,64,8676,0.0
1246,14,58,8682,0.0
1246,14,51,8689,1.5736631731344224e-05
1245,13,45,8697,0.0
1245,12,42,8701,0.0
1245,11,39,8705,0.0
1245,8,41,8706,1.9590557351356647e-05
1244,8,42,8706,0.0
1244,8,38,8710,0.0
1244,6,36,8714,0.0
1244,5,33,8718,0.0
1244,5,31,8720,0.0
1244,4,28,8724,0.0
1244,3,26,8727,0.0
1244,3,26,8727,0.0
1244,3,24,8729,0.0
1244,2,22,8732,0.0
1244,2,22,8732,0.0
1244,2,20,8734,0.0
1244,0,22,8734,0.0
1244,0,20,8736,0.0
1244,0,19,8737,0.0
1244,0,17,8739,0.0
1244,0,15,8741,0.0
1244,0,13,8743,0.0001236705416769
1242,2,12,8744,0.0
1242,2,12,8744,0.0
1242,2,11,8745,0.0
1242,2,10,8746,0.0
1242,2,9,8747,0.0
1242,2,9,8747,0.0
1242,1,10,8747,0.0
1242,1,9,8748,0.0
1242,1,8,8749,0.0
1242,1,6,8751,0.0
1242,1,6,8751,0.0
1242,1,6,8751,0.0
1242,0,6,8752,0.0001341921631776
1241,1,6,8752,0.0
1241,1,5,8753,0.0
1241,1,5,8753,0.0
1241,1,4,8754,0.0
1241,1,4,8754,0.0
1241,1,4,8754,0.0
1241,1,4,8754,0.0
1241,1,2,8756,0.0
1241,1,2,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0002686005909213
1240,1,3,8756,0.0
1240,1,3,8756,0.0
1240,1,2,8757,0.0
1240,1,2,8757,0.0
1240,1,2,8757,0.0
1240,1,2,8757,0.0
1240,1,2,8757,0.0
1240,0,3,8757,0.0
1240,0,3,8757,0.0
1240,0,3,8757,0.0
1240,0,3,8757,0.0
1240,0,3,8757,0.0
1240,0,2,8758,0.0
1240,0,2,8758,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
1240,0,0,8760,0.0
