S,E,I,R,Beta
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
