S,E,I,R,Beta
14906,2404,6634,76056,1.0415992071063682e-06
14803,2277,6326,76594,1.2173793329867576e-06
14689,2143,6054,77114,1.1245152580190138e-06
14589,2033,5777,77601,1.0559956150316015e-06
14500,1914,5533,78053,1.1217958705447566e-06
14410,1819,5288,78483,1.010497626774145e-06
14333,1695,5064,78908,1.0057546802862934e-06
14260,1592,4848,79300,8.245039090164276e-07
14203,1485,4644,79668,9.551426792134208e-07
14140,1407,4439,80014,1.2586139378588842e-06
14061,1333,4244,80362,1.0222055898759686e-06
14000,1261,4041,80698,1.0959097818786014e-06
13938,1195,3825,81042,1.3505186835819133e-06
13866,1133,3665,81336,9.248529434625588e-07
13819,1077,3467,81637,1.043613157398801e-06
13769,1032,3319,81880,8.09640215363422e-07
13732,969,3160,82139,9.2180511564967e-07
13692,894,3041,82373,7.925572247931498e-07
13659,848,2845,82648,9.521394251213752e-07
13622,793,2704,82881,9.230630228337556e-07
13588,749,2554,83109,9.220904990330728e-07
13556,713,2417,83314,9.461358165145992e-07
13525,673,2306,83496,6.733218654863228e-07
13504,633,2194,83669,6.75042230641949e-07
13484,596,2090,83830,8.516207051703312e-07
13460,549,1997,83994,5.952465101813196e-07
13444,514,1885,84157,1.0654275087069104e-06
13417,490,1773,84320,6.725983959957527e-07
13401,446,1706,84447,1.2247340643071115e-06
13373,434,1610,84583,8.824678259197521e-07
13354,403,1520,84723,8.375176371361232e-07
13337,369,1451,84843,7.751142040349655e-07
13322,342,1386,84950,1.1373303671757357e-06
13301,328,1305,85066,1.2098303904209086e-06
13280,311,1254,85155,6.004880767087488e-07
13270,288,1185,85257,1.1446777255253593e-06
13252,277,1119,85352,6.069193663114435e-07
13243,261,1055,85441,8.588996136025364e-07
13231,258,988,85523,1.3004669135207862e-06
13214,244,940,85602,8.855855652773171e-07
13203,228,888,85681,1.4499844084029495e-06
13186,219,840,85755,1.083400143008819e-06
13174,209,784,85833,1.0650229425305875e-06
13163,197,731,85909,5.196342232346544e-07
13158,186,690,85966,1.2115845102224689e-06
13147,183,654,86016,3.489127529704687e-07
13144,165,625,86066,6.086427267194158e-07
13139,147,600,86114,7.610929294466855e-07
13133,139,567,86161,1.0743430627184025e-06
13125,127,544,86204,7.002801120448179e-07
13120,119,519,86242,4.40575215000705e-07
13117,109,486,86288,4.705984223658489e-07
13114,102,448,86336,1.0212640798274471e-06
13108,99,435,86358,8.768883791244445e-07
13103,95,417,86385,1.098106480091055e-06
13097,90,401,86412,3.808147798785848e-07
13095,82,387,86436,5.919769365785509e-07
13092,79,365,86464,6.278015644814986e-07
13089,70,350,86491,1.0914290080001747e-06
13084,66,338,86512,1.1306098600033646e-06
13079,63,312,86546,7.351773541849236e-07
13076,61,293,86570,2.6101019297005584e-07
13075,58,272,86595,1.124732875941964e-06
13071,56,259,86614,1.1815481175132312e-06
13067,55,232,86646,6.597298274410664e-07
13065,48,223,86664,1.0296911441413149e-06
13062,44,217,86677,1.0584048991445972e-06
13059,42,207,86692,7.3986030697544e-07
13057,40,192,86711,0.0
13057,38,183,86722,4.1850967866408363e-07
13056,36,173,86735,0.0
13056,34,158,86752,0.0
13056,31,145,86768,5.282285327924273e-07
13055,30,133,86782,5.759323625033476e-07
13054,28,127,86791,1.2063759381080888e-06
13052,30,121,86797,1.266390255886815e-06
13050,29,112,86809,0.0
13050,28,105,86817,1.459587666484218e-06
13048,29,99,86824,2.3224272151310776e-06
13045,26,96,86833,0.0
13045,24,87,86844,0.0
13045,21,83,86851,0.0
13045,19,79,86857,9.70350927412899e-07
13044,15,79,86862,1.940850636016753e-06
13042,14,76,86868,0.0
13042,13,68,86877,1.1275787726530576e-06
13041,13,64,86882,1.198144314086343e-06
13040,14,60,86886,0.0
13040,14,57,86889,0.0
13040,14,50,86896,0.0
13040,13,49,86898,3.1300863903843745e-06
13038,14,45,86903,3.4088391198377397e-06
13036,13,44,86907,0.0
13036,11,39,86914,1.966939677893958e-06
13035,10,36,86919,2.131014789242637e-06
13034,9,36,86921,0.0
13034,8,33,86925,0.0
13034,8,30,86928,2.557413943020817e-06
13033,7,28,86932,2.7402966097050344e-06
13032,8,26,86934,0.0
13032,7,23,86938,0.0
13032,7,23,86938,0.0
13032,6,22,86940,0.0
13032,5,22,86941,0.0
13032,4,22,86942,0.0
13032,4,19,86945,0.0
13032,4,18,86946,0.0
13032,3,17,86948,0.0
13032,3,13,86952,0.0
13032,3,13,86952,5.902630212022477e-06
13031,4,12,86953,0.0
13031,4,11,86954,0.0
13031,4,11,86954,0.0
13031,3,12,86954,0.0
13031,1,13,86955,0.0
13031,1,12,86956,1.2790013557414371e-05
13029,3,10,86958,0.0
13029,3,10,86958,0.0
13029,2,11,86958,0.0
13029,1,10,86960,0.0
13029,1,9,86961,8.527984581403877e-06
13028,2,9,86961,0.0
13028,2,8,86962,0.0
13028,2,8,86962,0.0
13028,2,6,86964,0.0
13028,2,6,86964,0.0
13028,2,6,86964,0.0
13028,2,5,86965,0.0
13028,2,5,86965,0.0
13028,2,5,86965,0.0
13028,1,6,86965,0.0
13028,1,6,86965,0.0
13028,1,6,86965,0.0
13028,1,6,86965,0.0
13028,1,6,86965,1.2792958755500972e-05
13027,2,6,86965,0.0
13027,2,5,86966,0.0
13027,1,4,86968,0.0
13027,1,4,86968,0.0
13027,1,4,86968,0.0
13027,1,4,86968,0.0
13027,1,4,86968,0.0
13027,1,4,86968,0.0
13027,1,4,86968,0.0
13027,1,4,86968,0.0
13027,1,3,86969,0.0
13027,1,2,86970,0.0
13027,1,2,86970,0.0
13027,1,2,86970,0.0
13027,1,2,86970,0.0
13027,1,2,86970,0.0
13027,1,2,86970,0.0
13027,1,2,86970,0.0
13027,1,2,86970,0.0
13027,1,1,86971,0.0
13027,1,0,86972,0.0
13027,1,0,86972,0.0
13027,1,0,86972,0.0
13027,1,0,86972,0.0
13027,1,0,86972,0.0
13027,1,0,86972,0.0
