S,E,I,R,Beta
4091,91,558,95260,1.314188239066611e-06
4088,86,520,95306,1.4112599729038083e-06
4085,81,493,95341,0.0
4085,74,460,95381,1.5965089670586982e-06
4082,71,415,95432,5.903083180345094e-07
4081,65,387,95467,1.2663461544549742e-06
4079,60,364,95497,0.0
4079,56,337,95528,2.9098887476784546e-06
4075,50,328,95547,2.992667963489451e-06
4071,49,302,95578,0.0
4071,44,287,95598,0.0
4071,36,277,95616,0.0
4071,32,261,95636,0.0
4071,26,248,95655,9.904834351550306e-07
4070,26,227,95677,0.0
4070,23,212,95695,0.0
4070,21,192,95717,0.0
4070,20,175,95735,1.404001404001404e-06
4069,21,166,95744,0.0
4069,21,152,95758,0.0
4069,20,145,95766,1.694900890670418e-06
4068,18,139,95775,1.7684967070591317e-06
4067,17,133,95783,1.848732970858422e-06
4066,15,128,95791,0.0
4066,13,119,95802,0.0
4066,11,111,95812,0.0
4066,9,100,95825,0.0
4066,7,94,95833,0.0
4066,6,90,95838,0.0
4066,6,83,95845,0.0
4066,6,80,95848,0.0
4066,6,72,95856,0.0
4066,5,67,95862,0.0
4066,5,59,95870,0.0
4066,5,53,95876,0.0
4066,5,45,95884,5.465376837732961e-06
4065,5,45,95885,0.0
4065,3,44,95888,0.0
4065,3,43,95889,0.0
4065,3,39,95893,0.0
4065,3,39,95893,0.0
4065,3,36,95896,0.0
4065,3,36,95896,0.0
4065,3,33,95899,0.0
4065,3,32,95900,0.0
4065,3,31,95901,0.0
4065,3,30,95902,0.0
4065,3,27,95905,0.0
4065,3,21,95911,0.0
4065,3,19,95913,0.0
4065,3,15,95917,0.0
4065,3,11,95921,0.0
4065,2,11,95922,0.0
4065,2,10,95923,0.0
4065,2,10,95923,0.0
4065,2,8,95925,0.0
4065,2,8,95925,0.0
4065,2,7,95926,0.0
4065,2,5,95928,0.0
4065,2,5,95928,0.0
4065,2,4,95929,0.0
4065,2,2,95931,0.0
4065,1,3,95931,0.0
4065,1,3,95931,0.0
4065,1,3,95931,0.0
4065,1,3,95931,0.0
4065,1,2,95932,0.0
4065,1,2,95932,0.0
4065,1,2,95932,0.0
4065,1,2,95932,0.0
4065,1,2,95932,0.0
4065,1,2,95932,0.0
4065,1,1,95933,0.0
4065,1,1,95933,0.0
4065,0,2,95933,0.0
4065,0,2,95933,0.0
4065,0,2,95933,0.0
4065,0,2,95933,0.0
4065,0,2,95933,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
4065,0,0,95935,0.0
